timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,0.002439874,0.11487365,0.0042342204
200000,200000,0.02889187,0.08256838,0.0067470795
208000,208000,0.024946038,0.0072929934,-0.0042333193
216000,216000,-0.0028842192,-0.05308501,-0.015081801
232000,232000,0.002874072,-0.10491747,-0.0017362443
240000,240000,0.013389148,-0.06739386,0.0037185603
252000,252000,0.026055064,-0.0034308594,0.0036673243
260000,260000,0.006180048,0.04479649,0.0034075817
272000,272000,0.00045648176,0.072036855,-0.0010750102
280000,280000,0.0029252595,0.060911555,-0.005295533
288000,288000,-0.0033583762,0.030048348,0.0016405819
300000,300000,-0.011493009,-0.027353816,-0.00937355
312000,312000,0.010299487,-0.05395602,0.00029238698
320000,320000,0.007508135,-0.05263558,0.004289401
328000,328000,0.0044859713,-0.028984513,0.0024907263
340000,340000,-0.0022831198,0.0026458735,0.0028904239
348000,348000,-0.0028648097,0.02665385,-0.0012477704
360000,360000,-0.0054850937,0.03247162,0.0012106828
368000,368000,-0.00024347754,0.024275456,0.00062106014
376000,376000,-0.0012999297,0.012655676,-0.0015220668
392000,392000,-0.0026728343,-0.015448965,-0.0005285704
400000,400000,-0.002219935,-0.026634907,-8.729597e-05
408000,408000,-0.0022262703,-0.022633746,-0.000941379
420000,420000,0.0015265305,-0.012763735,0.00042019124
432000,432000,0.0018125026,0.0066012046,-0.00012540548
436000,436000,0.00033719162,0.015240012,0.00043647827
448000,448000,-0.0017162608,0.018736944,0.0059171896
460000,460000,-0.001543334,0.008325695,0.0014602208
472000,472000,-0.00023220506,-0.0050374167,-0.0011448816
476000,476000,-0.0020988544,-0.007713346,-0.001680615
492000,492000,0.00057670707,-0.014888825,-0.00040759062
500000,500000,-0.0029757766,-0.009015819,0.0003833172
512000,512000,-0.001765574,0.004135141,0.00081154925
520000,520000,-0.0067134043,0.000982372,-0.0018044616
532000,532000,-0.0024322586,0.011607234,0.0029223894
540000,540000,-0.0015801572,0.008278616,-0.005978022
552000,552000,0.0045450362,0.0046786526,-0.0031344092
560000,560000,0.0022291883,0.0021800476,-0.00068520266
572000,572000,-8.178866e-05,-0.008203935,0.0029291285
580000,580000,0.0030043866,-0.0051501566,0.0043096924
592000,592000,0.003289262,0.0024771169,-0.00088179344
596000,596000,-0.0011872733,0.0017614927,-0.0016063788
608000,608000,0.0018270937,0.005705297,-0.0025890097
620000,620000,-0.0031893286,0.0021102924,-0.00054032996
632000,632000,0.0034731163,0.0047176774,-0.0010098346
640000,640000,0.0038557614,0.011397225,-0.0061282907
652000,652000,-0.0009475678,-0.0028248546,-0.00040486216
660000,660000,0.0021345934,0.0007115627,0.00011270192
672000,672000,-2.9319968e-05,-0.0023907342,-0.0006098413
680000,680000,-0.0033224,0.0028959056,0.0022150131
688000,688000,-0.00067254156,0.004956707,-0.0011560072
700000,700000,-0.003338495,-0.0025383136,-0.0024967461
712000,712000,-0.0053140395,0.0028310937,0.0018386006
720000,720000,-0.0022390652,0.002435365,-0.0066206204
732000,732000,0.0016014922,-0.007821139,0.0023379484
736000,736000,0.0015700834,-0.0046712714,0.0037417808
752000,752000,-0.0015895158,0.0019730902,-0.004859578
760000,760000,-0.0010235243,0.0046696533,-0.0011827465
772000,772000,-0.0022913385,-0.0014262093,0.000603712
780000,780000,9.343369e-05,0.004468447,-0.0004068655
792000,792000,0.0025539272,0.0016089746,-0.0032797412
800000,800000,-0.00217681,0.00234888,-0.0010009045
812000,812000,-0.0002983571,-0.0013049383,-0.0023756493
820000,820000,-0.001421645,-0.002336149,0.0031563542
832000,832000,0.0005808856,-0.002493354,0.0010061758
836000,836000,0.000991954,-0.00024253497,-0.0026565245
852000,852000,-0.0038409547,-0.00048853067,-0.00026576006
860000,860000,0.004725906,0.0002953627,0.0036163842
872000,872000,0.0043809167,-0.0062540593,-0.0023639896
876000,876000,0.004586958,-0.0068480656,-0.0034812135
892000,892000,-0.004656221,-0.0005208777,-0.0005763274
900000,900000,-0.008340849,-0.0029619164,0.00049671665
912000,912000,0.004025594,-0.0025830518,0.0018451917
920000,920000,-0.0006307717,-0.0034890599,0.0007828135
932000,932000,0.0007991698,-0.0055832816,-0.00080331916
940000,940000,0.00028187223,-0.0016642044,-0.0027441934
952000,952000,0.0007760133,0.0021417579,0.00086416485
960000,960000,-0.0033543624,-0.00019974532,-6.986959e-05
972000,972000,-0.0051121083,-0.0014058157,-0.0037820695
980000,980000,-0.007770794,0.0042754505,-0.004888967
992000,992000,0.00125301,0.002732907,-0.00042550926
1000000,1000000,-0.0012713603,0.004189315,-0.00017486875
1012000,1012000,0.002273406,-0.0025215326,-0.005346921
1020000,1020000,0.004955788,-0.0069283126,-0.004553512
1032000,1032000,-0.0007582652,0.0023959095,0.0006856194
1040000,1040000,-0.0020619966,-0.0011515423,-0.0026576146
1052000,1052000,-0.004178145,-0.0014302982,-0.0041194833
1060000,1060000,0.0004840294,-0.002696057,-0.0016081128
1068000,1068000,0.0016008411,-0.00061161065,-0.004190365
1080000,1080000,0.0032721655,0.0059850705,6.067277e-05
1088000,1088000,-0.00019452554,0.0026342904,0.007885135
1100000,1100000,-0.00019540718,0.00023079163,0.0016322174
1112000,1112000,-0.0015008333,-0.0012125514,0.0005686517
1120000,1120000,-0.003306639,-0.0008557261,0.007650421
1132000,1132000,0.002877278,-0.0010558347,0.0029559815
1140000,1140000,0.00071651314,0.0009925914,0.0033951062
1152000,1152000,0.003038525,0.003453164,-0.00081267895
1160000,1160000,0.0061416957,-0.0014639498,-0.007926564
1172000,1172000,0.0012795205,0.00042275884,0.0009538937
1180000,1180000,0.0024285626,-0.004054022,0.001851118
1192000,1192000,-0.0029547007,0.005812941,0.003126359
1200000,1200000,-0.0028859703,-0.003299309,0.0063902587
1212000,1212000,0.00049991935,0.0033079742,-0.0014196872
1220000,1220000,0.003703055,0.0022063847,-0.0054507856
1232000,1232000,-0.0002997699,0.0022604866,0.0028209153
1240000,1240000,-0.002966914,-0.002879058,0.001212525
1252000,1252000,-0.0005550203,-0.0030818712,0.0020050413
1260000,1260000,-0.0027552138,0.002097079,0.0003484342
1272000,1272000,-0.00034787925,-0.0007141376,-0.0011913283
1280000,1280000,0.00020180567,-0.0028527863,-0.0010930386
1292000,1292000,-0.0019274757,0.00060619996,0.0073137437
1300000,1300000,0.0029658098,0.0025161863,0.0026342808
1312000,1312000,-0.00623323,-0.0022081218,0.0042409226
1320000,1320000,-0.0065284977,-0.0013106149,0.0037906123
1332000,1332000,0.003735595,0.008537488,-0.0018147455
1340000,1340000,0.0037172807,0.0035254918,0.00052775396
1352000,1352000,-0.00010725094,-0.0004567218,0.0019255612
1360000,1360000,-0.0036022137,0.0028910628,-0.0021167083
1372000,1372000,-0.0006512718,0.004216956,-0.004612448
1380000,1380000,-0.0036693367,-0.00091772137,-0.0020686677
1392000,1392000,0.0030015288,-0.0041851783,9.885088e-05
1400000,1400000,-0.0027847595,0.0009801263,-0.0020008169
1412000,1412000,0.0066567464,-0.004343913,-0.0037053877
1420000,1420000,0.0042065782,8.712398e-06,0.00331907
1432000,1432000,0.0038771792,-0.0014544415,-0.0012548245
1440000,1440000,-0.0031324776,-0.010243643,-0.00014995548
1452000,1452000,-0.0033685223,0.004542316,-0.0013507105
1460000,1460000,-0.00434713,0.0010508434,-0.0019756383
1472000,1472000,0.0009940702,0.0013593163,0.0027868045
1480000,1480000,0.009809018,-0.0025832327,0.00013077112
1492000,1492000,0.0005888555,-0.0018674793,-0.0017069712
1500000,1500000,0.0014744523,0.00051426905,0.0021529829
1512000,1512000,-0.00084578164,-0.0037522481,0.002185405
1520000,1520000,0.0030835152,-0.0015256663,0.010044166
1532000,1532000,-0.0037957684,-0.0062727816,0.0005816792
1540000,1540000,0.0011148885,-0.0016125466,0.00397039
1552000,1552000,0.0012907994,0.0033737246,-0.0002905207
1560000,1560000,0.0001315497,0.006577618,0.0008516008
1572000,1572000,0.0023740218,0.0020800403,-0.0019786363
1580000,1580000,0.003034786,-0.0050488394,-1.2479709e-05
1592000,1592000,0.004229126,0.0011911343,0.0036767444
1600000,1600000,0.0025781335,0.0018193702,0.008089953
1612000,1612000,0.0004639395,-0.0043155504,-0.00025387775
1620000,1620000,-0.0014236345,0.0038340692,-0.00030900823
1632000,1632000,0.0015069518,-0.003785865,0.0056170407
1640000,1640000,-0.001521073,-0.003664264,0.0028637191
1652000,1652000,0.004652461,0.0013910752,-0.0006519483
1660000,1660000,0.003079418,5.4676093e-05,-0.0018445842
1672000,1672000,-0.000491573,0.0026856184,0.005104422
1680000,1680000,-0.001674782,-0.00063994,-0.0007105244
1692000,1692000,-0.001872467,-0.0041593686,-0.0016926614
1700000,1700000,0.0025578141,0.0002367723,-9.067225e-05
1712000,1712000,-0.0031188212,-2.501577e-07,0.0027043205
1720000,1720000,-0.003985317,0.0037975318,-0.0035152356
1732000,1732000,-0.00027016184,-0.003928964,-0.00533341
1740000,1740000,0.00035831312,0.0022564847,-0.0030378501
1752000,1752000,-0.0014993032,0.0046834727,-0.0013274092
1760000,1760000,0.0014305211,-0.0017285438,-0.003975234
1772000,1772000,0.006589224,-0.0013321007,0.0017905491
1780000,1780000,0.003072857,0.0015433569,0.005208949
1792000,1792000,-0.0026037644,-0.002940783,0.00028341988
1800000,1800000,-0.010614518,-0.0037884088,0.00077614665
1812000,1812000,-0.0011551395,-0.0025100664,0.00029069974
1820000,1820000,0.0020993117,-0.0027573272,-0.0029355192
1832000,1832000,-0.0029720247,0.004166403,-0.003862949
1840000,1840000,-0.0006829091,0.005322488,-0.0029064112
1852000,1852000,-0.0004303415,-0.0003815066,-0.00012945125
1860000,1860000,-0.0005859642,0.0029633865,-0.0031279826
1872000,1872000,-0.0058452873,0.0009742124,0.0006440207
1880000,1880000,-0.002071709,-0.005681023,0.00033374032
1892000,1892000,0.0029631346,-0.0029738855,-0.001459907
1896000,1896000,0.004562611,-0.003871657,0.00022545707
1912000,1912000,0.0049109566,-0.005882156,-0.0009045345
1920000,1920000,0.0010929098,-0.00050079863,-0.003207835
1928000,1928000,-0.004591269,-0.0050796457,-0.0049579726
1940000,1940000,0.0057483814,0.0047588954,0.00042418853
1952000,1952000,0.0025884956,-0.0006967894,0.0012289337
1960000,1960000,-0.0015559859,0.0036945518,3.6964262e-05
1972000,1972000,0.001223672,-0.0003878294,-0.002291964
1980000,1980000,-0.00066635024,3.1612974e-05,-0.0063799834
1992000,1992000,-0.0017276469,-0.00079156004,-0.0025286444
1996000,1996000,0.0018203384,0.0019829741,-0.0031707934
2012000,2012000,-0.0028055075,-0.0005970612,0.0028565447
2020000,2020000,-0.0038909118,-0.0031458377,-0.004151519
2032000,2032000,0.0062435055,0.003017221,0.00050679076
2040000,2040000,0.0072134403,0.007804892,-0.0018181427
2052000,2052000,0.006358358,0.0053069,-0.0031745029
2060000,2060000,0.0043255733,-0.00038223024,0.0012624932
2072000,2072000,-0.0011834165,-0.00024826048,-0.0041439063
2080000,2080000,0.0006268428,0.00024209777,-0.004026756
2092000,2092000,0.004181488,-0.005614941,0.00013215069
2100000,2100000,0.0049250885,-0.0033917855,0.0012529293
2112000,2112000,-0.0040038726,-0.0063144625,-0.004587064
2120000,2120000,-0.0014893407,-0.0018578217,0.00021576234
2128000,2128000,0.0020526757,0.009246372,0.0006052651
2140000,2140000,0.00519925,0.00069478364,-0.0017880521
2152000,2152000,0.0005335801,0.0015513411,0.004273328
2160000,2160000,0.0032371779,-0.0054479456,0.00059666345
2168000,2168000,0.0005397494,-0.0007802916,0.0029644063
2180000,2180000,0.0035686858,-0.0036080151,0.0007864816
2192000,2192000,-0.00050643855,-0.0006696246,0.001282149
2200000,2200000,0.0041023735,-1.3925115e-05,0.00040840366
2212000,2212000,0.0011688938,0.006188727,-0.0029451658
2220000,2220000,0.00019861586,0.008498843,-0.0013060403
2232000,2232000,-0.0037972908,0.006317185,-0.005344827
2240000,2240000,-0.0019479396,-0.004570559,-0.005857404
2252000,2252000,0.0019203776,-0.0035871854,-0.0011526891
2260000,2260000,0.0033611162,-0.0045517706,-0.00045886118
