timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,490000,197644,0.01159526,-0.21574277,0.42786297,0
980000,974000,197644,0.0106906835,-0.216991,0.42691916,0
1484000,1480000,197644,0.013227645,-0.21155083,0.4276125,0
1992000,1986000,197644,0.013003893,-0.21542951,0.43224552,0
2496000,2492000,197644,0.0092886705,-0.2140994,0.4304344,0
2980000,2976000,197644,0.010747122,-0.21512768,0.4311136,0
3500000,3494000,197644,0.01396456,-0.21190941,0.42788953,0
3984000,3978000,197644,0.009475451,-0.21826056,0.42883095,0
4500000,4494000,197644,0.0071745496,-0.21527264,0.4272728,0
4984000,4978000,197644,0.012190297,-0.21786964,0.42929217,0
5488000,5484000,197644,0.010890424,-0.21523021,0.42666897,0
5996000,5990000,197644,0.011735809,-0.21754639,0.43096668,0
6500000,6496000,197644,0.010324166,-0.211936,0.43072468,0
6984000,6980000,197644,0.011364382,-0.21385026,0.42661625,0
7492000,7486000,197644,0.014642449,-0.21592134,0.423262,0
7996000,7992000,197644,0.007698679,-0.21640554,0.4245929,0
8480000,8476000,197644,0.0063431268,-0.21517995,0.43057066,0
8988000,8982000,197644,0.0061141467,-0.21797098,0.42887568,0
9492000,9488000,197644,0.011358364,-0.22124308,0.42730057,0
10000000,9994000,197644,0.0061237235,-0.22022468,0.4358886,0
10484000,10478000,197644,0.005753929,-0.21658084,0.42702198,0
11000000,10994000,197644,0.011294134,-0.21809043,0.43342996,0
11484000,11478000,197644,0.010675288,-0.2172609,0.4281447,0
11988000,11984000,197644,0.005409102,-0.21897751,0.42944634,0
12496000,12490000,197644,0.00958901,-0.21752277,0.43102443,0
12980000,12974000,197644,0.00489468,-0.21880193,0.4323741,0
13488000,13482000,197644,0.0059316764,-0.21591392,0.4294021,0
13992000,13986000,197644,0.0068077454,-0.21489578,0.42858142,0
14488000,14482000,197644,0.008118102,-0.21904686,0.42640126,0
14992000,14988000,197644,0.007596151,-0.21793613,0.42854393,0
15488000,15482000,197644,0.0075483182,-0.21467455,0.43078786,0
15996000,15990000,197644,0.008323414,-0.22212048,0.42854887,0
16488000,16482000,197644,0.00943505,-0.215346,0.43262273,0
16996000,16990000,197644,0.011181759,-0.21760169,0.431098,0
17500000,17496000,197644,0.0066708317,-0.2159387,0.42587304,0
17984000,17980000,197644,0.010403173,-0.2173267,0.4271667,0
18480000,18474000,197644,0.011368215,-0.21346714,0.42833182,0
18988000,18982000,197644,0.016339123,-0.2216985,0.42901385,0
19492000,19486000,197644,0.007695053,-0.2201356,0.42736033,0
19988000,19982000,197644,0.01254865,-0.21764114,0.4311819,0
20492000,20488000,197644,0.015899243,-0.21152765,0.42986965,0
21000000,20994000,197644,0.016949423,-0.21576533,0.4263072,0
21484000,21478000,197644,0.009536356,-0.21680239,0.42952806,0
21988000,21984000,197644,0.014392421,-0.21346502,0.428164,0
22484000,22478000,197644,0.022957424,-0.21411365,0.43351692,0
22992000,22986000,197644,0.0042802626,-0.2157927,0.43161505,0
23496000,23490000,197644,0.017599378,-0.2168051,0.42713583,0
23980000,23974000,197644,0.0132264495,-0.21170509,0.42769974,0
24484000,24480000,197644,0.0023755943,-0.21603844,0.41906327,0
24992000,24986000,197644,0.02981839,-0.21977115,0.43196774,0
25500000,25494000,197644,0.008976222,-0.22216474,0.4274612,0
25984000,25978000,197644,0.004848982,-0.21403295,0.42708036,0
26488000,26482000,197644,0.04417535,-0.21834013,0.4239282,0
26996000,26990000,197644,-0.0025056067,-0.2140165,0.42841285,0
27500000,27494000,197644,0.05895248,-0.21407577,0.4256718,0
27984000,27978000,197644,0.032626145,-0.2146959,0.42923152,0
28492000,28486000,197644,-0.015183996,-0.21680683,0.42757022,0
28996000,28990000,197644,0.04221197,-0.21893981,0.43226922,0
29480000,29474000,197644,0.008337251,-0.21299438,0.4309283,0
29988000,29982000,197644,-0.013129132,-0.21987739,0.43111166,0
30492000,30486000,197644,0.085797094,-0.2167001,0.42168903,0
31000000,30994000,197644,-0.010935894,-0.21046296,0.42874396,0
31492000,31488000,197644,-0.014031042,-0.22001413,0.4316616,0
32000000,31994000,197644,0.0649835,-0.22092432,0.42705935,0
32484000,32478000,197644,-0.012608429,-0.2148987,0.43078324,0
32988000,32984000,197644,0.00031688,-0.21548504,0.4288466,0
33496000,33490000,197644,0.08716802,-0.21262826,0.42339677,0
34000000,33996000,197644,-0.025745343,-0.21224919,0.4316031,0
34484000,34480000,197644,-0.014471415,-0.21333335,0.43771344,0
34980000,34974000,197644,0.069193885,-0.21557777,0.42302647,0
35496000,35492000,197644,-0.021839807,-0.23082739,0.42076203,0
35992000,35986000,197644,-0.004820104,-0.21692963,0.42911696,0
36500000,36494000,197644,0.07980128,-0.21886316,0.4192965,0
36984000,36978000,197644,-0.03316516,-0.22044216,0.42929414,0
37488000,37482000,197644,-0.0048194868,-0.21221739,0.42840302,0
37996000,37990000,197644,0.0790976,-0.2189393,0.42340028,0
38500000,38494000,197644,-0.032246716,-0.21914193,0.42872065,0
38984000,38978000,197644,-0.00083464326,-0.21793753,0.42994308,0
39492000,39486000,197644,0.08377273,-0.2175686,0.425538,0
39984000,39980000,197644,-0.032303132,-0.21642768,0.43052247,0
40492000,40486000,197644,-0.011148817,-0.22070402,0.4304588,0
40996000,40992000,197644,0.08510296,-0.22273573,0.41824478,0
41480000,41476000,197644,-0.023938779,-0.21483423,0.4259132,0
41988000,41982000,197644,-0.0013841349,-0.21290977,0.42732278,0
42492000,42488000,197644,0.082719564,-0.21965754,0.42036456,0
42976000,42972000,197644,-0.029905438,-0.20644176,0.4326381,0
43496000,43490000,197644,-0.025424687,-0.21878372,0.43346447,0
43988000,43984000,197644,0.07367253,-0.21781948,0.4210886,0
44496000,44490000,197644,-0.01865701,-0.2171508,0.42675358,0
44992000,44986000,197644,-0.0025900758,-0.21506089,0.43195736,0
45496000,45490000,197644,0.054024436,-0.21517327,0.42939246,0
45980000,45974000,197644,-0.026972033,-0.21443072,0.4313562,0
46488000,46482000,197644,0.013391158,-0.21057104,0.43075022,0
46992000,46986000,197644,0.05764085,-0.2130712,0.42766482,0
47500000,47494000,197644,-0.050016776,-0.21534483,0.42614308,0
47984000,47978000,197644,0.028512053,-0.21125272,0.42860922,0
48500000,48494000,197644,0.055600755,-0.2178807,0.42499077,0
48984000,48978000,197644,-0.04814247,-0.21781218,0.4241588,0
49488000,49484000,197644,0.019295655,-0.20957656,0.42544702,0
49996000,49990000,197644,0.060970236,-0.21479392,0.42444912,0
50480000,50474000,197644,-0.052787207,-0.21372919,0.4273718,0
50984000,50980000,197644,0.02867132,-0.20550984,0.4357792,0
51480000,51469333,197644,0.0945034,-0.2104497,0.4222226,0
51988000,51982000,197644,0.034879185,-0.18414211,0.4434101,0
52492000,52486000,197644,0.014822343,-0.20534465,0.43590614,0
52988000,52982000,197644,0.0055917935,-0.21053284,0.4306578,0
53492000,53488000,197644,0.036727287,-0.21003078,0.43254066,0
54000000,53994000,197644,-0.003340078,-0.2087376,0.433433,0
54484000,54478000,197644,0.020434652,-0.20587066,0.43523574,0
54988000,54984000,197644,0.033836998,-0.21198589,0.42929113,0
55496000,55490000,197644,-0.012245901,-0.21010907,0.434182,0
55980000,55974000,197644,0.044134464,-0.2084128,0.42742878,0
56484000,56480000,197644,0.021526188,-0.21439725,0.43306175,0
56992000,56986000,197644,-0.017596478,-0.20998827,0.43577844,0
57496000,57492000,197644,0.061716806,-0.2080552,0.42120284,0
57980000,57976000,197644,-0.004954599,-0.2104283,0.43355805,0
58488000,58482000,197644,0.0038120004,-0.21459612,0.43355405,0
58992000,58988000,197644,0.09339397,-0.25369126,0.3960617,0
59476000,59472000,197644,-0.013783537,-0.21814322,0.43069094,0
59984000,59978000,197644,-0.01870691,-0.21530667,0.4265023,0
60488000,60484000,197644,0.06816128,-0.21580115,0.42796263,0
60984000,60978000,197644,0.044137876,-0.21493441,0.4284108,0
61492000,61486000,197644,0.059496194,-0.21527374,0.41611636,0
61996000,61990000,197644,-0.012750968,-0.21884155,0.42643127,0
62492000,62486000,197644,0.047152918,-0.2188245,0.4251777,0
62988000,62976000,197644,0.042066075,-0.21284467,0.42688784,0
63480000,63476000,197644,-0.025345903,-0.21265012,0.43331036,0
63988000,63982000,197644,0.06879914,-0.21458596,0.42767137,0
64492000,64488000,197644,0.022213325,-0.2171188,0.43145823,0
65000000,64994000,197644,0.003342769,-0.21347201,0.43079582,0
65484000,65478000,197644,0.050348137,-0.22197573,0.42836985,0
65988000,65984000,197644,-0.032802258,-0.21427271,0.42403477,0
66484000,66478000,197644,0.049175106,-0.21377477,0.42719418,0
66992000,66986000,197644,0.022988144,-0.18809003,0.43992254,0
67496000,67490000,197644,0.00033512904,-0.16884159,0.44933307,0
67980000,67974000,197644,-0.015487317,-0.19978388,0.43743345,0
68488000,68482000,197644,-0.019174282,-0.19470084,0.43807682,0
68992000,68986000,197644,-0.0021892057,-0.19782302,0.43676248,0
69488000,69482000,197644,0.045049064,-0.15062052,0.46037334,0
69992000,69988000,197644,0.086081065,-0.13708107,0.45371103,0
70500000,70494000,197644,0.113781214,-0.10183269,0.45238528,0
