timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.70628214,0.024034366,0.032807723,0.7067613,-0.19251645,-0.0058992025,-0.0044537424,-0.012246229,-0.0002455299,-0.020948946,1.0908892e-08,-1.1027115e-09,1.03755116e-10,0.0,0.0,2.5981123e-08,0.2514063,0.012684179,0.40877423,0.0,0.0,0.0,0.0,0.0,0.0008687713,0.002181107,0.0021782992,0.0008685465,10.26032,10.260558,0.20573588,0.3708641,0.3708647,2.4539914,9.999995e-07,9.998731e-07,9.894096e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.70659363,0.02413934,0.032902453,0.706442,-0.50385904,-0.023572676,0.027831905,-0.10320197,-0.0028038102,0.012600876,6.13364e-05,5.6142187e-07,9.954639e-08,0.0,0.0,-2.9151684e-06,0.2514063,0.012684179,0.40877423,0.0,0.0,0.0,0.0,0.0,0.00054875837,0.0049574254,0.0049527846,0.00055381865,0.76827353,0.7691965,0.26268488,0.15562834,0.15566121,0.64257145,9.634819e-07,9.601423e-07,5.7757376e-07,4.0000004e-06,4.0000004e-06,3.986515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.7072389,-0.010480275,-0.005010847,0.70687914,-0.030686816,-0.00604019,-0.011044258,-0.043974984,-0.002432482,-0.008816285,0.00039650165,1.7349845e-05,-2.4423036e-07,0.0,0.0,-2.4593299e-05,0.2514063,0.012684179,0.40877423,0.0,0.0,0.0,0.0,0.0,0.0004601426,0.0036713064,0.0036717872,0.00046228757,0.815605,0.8158806,0.31892174,0.1383933,0.13846797,0.63243175,5.0586095e-07,5.042371e-07,1.9611804e-07,4.0000004e-06,4.0000004e-06,3.814645e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.7069792,-0.022055045,-0.01761444,0.7066709,0.3428932,0.037308242,0.020055866,0.08395412,0.007118193,0.0024947063,0.00037522212,1.526909e-05,-3.1228402e-07,0.0,0.0,-3.4303597e-05,0.2514063,0.012684179,0.40877423,0.0,0.0,0.0,0.0,0.0,0.00035514485,0.0023652327,0.0023647924,0.00035515707,0.784632,0.7829268,0.32294196,0.22138494,0.22114083,0.7318604,2.397371e-07,2.3990427e-07,7.627062e-08,4.0000004e-06,4.0000004e-06,3.2464518e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7070307,-0.019070592,-0.011421966,0.7068334,0.35232532,0.026145935,0.04173924,0.116205014,0.012053675,0.016859436,0.00021708143,-2.2186705e-06,-6.7466397e-07,0.0,0.0,-4.6502635e-05,0.2514063,0.012684179,0.40877423,0.0,0.0,0.0,0.0,0.0,0.00028302526,0.0012118642,0.0012112122,0.00028243632,0.48641434,0.4874455,0.28232598,0.1640437,0.16408779,0.7699539,9.0475645e-08,9.1069104e-08,3.6063696e-08,4.0000004e-06,4.0000004e-06,2.469716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.7072923,-0.013339898,-0.0033490993,0.70678747,0.23344415,0.023984445,0.049142584,0.08968589,0.0071553253,0.027795361,9.9422534e-05,-1.2424404e-05,-7.3928015e-07,0.0,0.0,-6.729416e-05,0.2514063,0.012684179,0.40877423,0.0,0.0,0.0,0.0,0.0,0.00023248339,0.0005833017,0.00058318896,0.00023208598,0.30722728,0.3083199,0.23399192,0.12784915,0.1279865,0.7485445,3.0966177e-08,3.1166596e-08,1.9627553e-08,4.0000004e-06,4.0000004e-06,1.7714376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.71361846,-0.009849203,0.0016856219,0.70046335,0.14505509,-0.038308896,0.05600824,0.061795816,-0.0048811003,0.03540109,4.4009757e-05,-1.3960628e-05,-7.339111e-07,0.0,0.0,-5.7862057e-05,0.21064016,0.010627408,0.43109667,0.0,0.0,0.0,0.0,0.0,0.0012611276,0.00027634008,0.00027664207,0.0013039353,0.19208372,0.1926288,0.19314986,0.10174957,0.101839826,0.70778805,1.0742892e-08,1.0792586e-08,1.1856675e-08,4.0000004e-06,4.0000004e-06,1.2400101e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.71189475,-0.010892534,0.0011555207,0.7022007,0.08159969,-0.039910246,0.027668789,0.02291921,-0.014790673,0.024110312,3.7124326e-05,-1.2655821e-05,-9.834686e-07,0.0,0.0,-3.2963962e-05,0.21064016,0.010627408,0.43109667,0.0,0.0,0.0,0.0,0.0,0.00021085258,0.00026393394,0.00026414008,0.00021804476,0.07057041,0.070771374,0.043280028,0.348687,0.34870616,0.43430296,8.833928e-09,8.872892e-09,1.1770818e-08,4.0000004e-06,4.0000004e-06,9.511716e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7102299,-0.006940248,0.0019353493,0.70393306,0.063572235,-0.02687436,0.042681124,0.011020944,-0.005122592,0.017710518,2.95703e-05,-8.466301e-06,-3.839322e-06,0.0,0.0,1.24054e-05,0.21064016,0.010627408,0.43109667,0.0,0.0,0.0,0.0,0.0,0.00012878195,0.000111999405,0.000112051035,0.00013278094,0.056098048,0.056154877,0.035243433,0.19087309,0.19088264,0.32210708,8.343124e-09,8.381014e-09,1.1300682e-08,4.0000004e-06,4.0000004e-06,7.7289224e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7091269,-0.0062042186,0.0022524847,0.70505005,0.068590626,-0.036354065,0.06585127,0.015953345,-0.012373671,0.03681115,2.2081274e-05,-5.191757e-06,-7.3256397e-06,0.0,0.0,5.4061777e-05,0.21064016,0.010627408,0.43109667,0.0,0.0,0.0,0.0,0.0,0.00010859342,9.942815e-05,9.947099e-05,0.000111323476,0.06434137,0.064400636,0.038558822,0.17550406,0.17551565,0.28981322,7.485462e-09,7.519848e-09,1.0238245e-08,4.0000004e-06,4.0000004e-06,6.288698e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
