timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,6.1266775e-08,0.00010036025,0.0019024222,0.0058325366,0.021525254,0.00020081471,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,5.973465e-08,0.000100032914,0.0018767469,0.012462911,0.038945362,0.00032098225,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,5.3141203e-08,0.000106549254,0.0018566374,0.043699455,0.081409,0.012330528,512,0,1.3338262,1.7504442,0.0,nan,nan,0.0011627987,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,5.011879e-08,0.00011619059,0.0020238662,0.010254366,0.046952497,0.011726196,512,0,1.2165909,1.3253006,0.0,nan,nan,0.0019320947,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,3.461658e-08,9.41645e-05,0.0016126194,0.0021968214,0.036090143,0.02289525,512,0,0.9630195,1.1130055,0.0,nan,nan,0.0040279115,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,2.098557e-08,6.838987e-05,0.0012170475,0.0018958793,0.070058115,0.04738737,512,0,0.86889297,0.9492891,0.0,nan,nan,0.001208516,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,1.2645808e-08,5.2181604e-05,0.001043326,0.0014159931,0.08477846,0.06985975,512,0,0.7753885,0.87741584,0.0,nan,nan,0.00039172842,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,7.8660625e-09,4.292261e-05,0.00086005375,0.003269872,0.0889077,0.082279526,512,0,0.70423037,0.8303847,0.0,nan,nan,0.001437073,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,5.0032845e-09,3.5570265e-05,0.0007412469,0.0077182436,0.10649494,0.09619311,512,0,0.6581555,0.7999716,0.0,nan,nan,0.0020686719,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,3.236015e-09,3.1845655e-05,0.00071354356,0.013793073,0.13127393,0.10835765,512,0,0.6487567,0.7857344,0.0,nan,nan,0.00478177,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2504000,2.137865e-09,3.1848373e-05,0.0007418866,0.018443054,0.15636013,0.11780532,512,0,0.6644987,0.7664066,0.0,nan,nan,0.0003828464,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2704000,1.5104072e-09,3.060765e-05,0.0007438111,0.020644896,0.16790728,0.11996001,512,0,0.6674269,0.77154565,0.0,nan,nan,0.0007877175,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2904000,2904000,1.1517984e-09,3.022403e-05,0.0006561569,0.018150259,0.14701012,0.104471885,512,0,0.66224885,0.78207505,0.0,nan,nan,0.0015968521,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3104000,3104000,8.833094e-10,2.946581e-05,0.00071323453,0.012324327,0.09143082,0.067787305,512,0,0.64911765,0.79649055,0.0,nan,nan,0.0019038654,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3304000,3304000,7.751748e-10,2.90537e-05,0.0007004276,0.005511648,0.01941272,0.017367767,512,0,0.6311448,0.81292367,0.0,nan,nan,0.0005026346,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,7.0868117e-10,2.8443521e-05,0.00069408485,0.0001562238,0.050491977,0.0356726,512,0,0.6006065,0.8262088,0.0,nan,nan,0.0035452347,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3704000,3704000,6.970181e-10,2.923551e-05,0.00074666017,0.0042840056,0.11426774,0.08850501,512,0,0.5917725,0.8240613,0.0,nan,nan,0.0010219868,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,6.2037714e-10,2.7998105e-05,0.0007064061,0.007214977,0.1620339,0.12997359,512,0,0.5639126,0.8351472,0.0,nan,nan,0.0027443203,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4104000,4104000,6.5298594e-10,2.816869e-05,0.0007803074,0.00934037,0.19256759,0.16016418,512,0,0.5564465,0.8535476,0.0,nan,nan,0.0034043593,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4304000,4304000,6.128458e-10,2.7851325e-05,0.0008439511,0.010768165,0.212562,0.17998908,512,0,0.54101163,0.8657504,0.0,nan,nan,0.00092209666,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4504000,4504000,5.814666e-10,2.7646782e-05,0.0007867861,0.011895955,0.2240793,0.19131112,512,0,0.5268959,0.87632173,0.0,nan,nan,0.004163624,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4704000,4704000,5.312756e-10,2.7347127e-05,0.00080888084,0.0123703275,0.22670673,0.1947054,512,0,0.51391107,0.85779285,0.0,nan,nan,0.00018766517,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4896000,4896000,5.7623517e-10,2.7619488e-05,0.00077743107,0.013137701,0.2309186,0.19645965,512,0,0.49448946,0.8600968,0.0,nan,nan,0.005265554,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5096000,5096000,5.8553823e-10,2.9117078e-05,0.0008305591,0.012919815,0.22194889,0.18894877,512,0,0.48342034,0.86536086,0.0,nan,nan,0.0033923374,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5304000,5304000,5.809982e-10,2.8804874e-05,0.0007633603,0.012084694,0.20218113,0.17276375,512,0,0.47959727,0.8739093,0.0,nan,nan,0.00083667017,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5496000,5496000,5.615175e-10,2.8661287e-05,0.0007894576,0.004824895,0.09456101,0.09239714,512,0,0.6255891,0.8729187,0.0,nan,nan,0.0043746405,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5696000,5696000,6.165844e-10,2.9616087e-05,0.0007559348,0.0048269494,0.08121994,0.07839323,512,0,0.60836583,0.8754408,0.0,nan,nan,0.00064409524,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5896000,5896000,6.1728517e-10,2.9496343e-05,0.00085076486,0.004663555,0.06795112,0.06437529,512,0,0.5917688,0.8769291,0.0,nan,nan,0.000317877,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6104000,6104000,5.5352284e-10,2.8967022e-05,0.0007442917,0.0040560206,0.050861046,0.047133386,512,0,0.58322746,0.85559756,0.0,nan,nan,4.2286214e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6304000,6304000,5.2156174e-10,2.8449196e-05,0.00078220817,0.0038296415,0.0387599,0.034052867,512,0,0.5675283,0.85629296,0.0,nan,nan,0.00022163113,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6504000,6504000,5.032642e-10,2.7715434e-05,0.00069239235,0.0036361504,0.02775025,0.022755275,512,0,0.5524804,0.8567932,0.0,nan,nan,0.0036467807,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6704000,6704000,4.4900425e-10,2.6298705e-05,0.0007730182,0.0034147475,0.018674295,0.013966465,512,0,0.538109,0.8569204,0.0,nan,nan,0.0012932022,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6896000,6896000,5.1683385e-10,2.689501e-05,0.00069963763,0.003456792,0.013806611,0.008906229,512,0,0.5183467,0.85319877,0.0,nan,nan,0.00089588965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7104000,7104000,5.2434795e-10,2.7466658e-05,0.00068613153,0.0043608015,0.009156882,0.015977662,531,0,0.5098375,0.83193624,0.010110365,nan,nan,0.007942612,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
