timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5604000,5604000,47.39774250300541,8.545593891037553,488.01196,488.03903,-0.0,1.4142135,1.3206943,487.92078,2,0,1,0
5612000,5612000,47.397742485622196,8.54559388913031,488.0125,488.03958,-0.0,1.4142162,1.3206961,487.92102,2,0,1,0
6604000,6604000,47.397742254848886,8.545593728560098,488.0351,488.0605,-0.0,1.2350457,1.1877143,487.93466,2,0,1,0
7604000,7604000,47.39774218216915,8.54559357690769,488.0307,488.05396,-0.0,1.1502367,1.1433932,487.94604,2,0,1,0
8604000,8604000,47.39774187454528,8.545593798987122,488.03,488.05237,-0.0,1.1403766,1.1341615,487.94034,2,0,1,0
9604000,9604000,47.39774183762922,8.545593902187225,488.02362,488.04492,-0.0,1.115237,1.1207592,487.94275,2,0,1,0
10604000,10604000,47.397741733476494,8.545593955429627,488.01624,488.0377,-0.0,1.121117,1.1211784,487.92795,2,0,1,0
11604000,11604000,47.397741759300786,8.54559396092159,488.0206,488.04263,-0.0,1.1079918,1.1146271,487.93182,2,0,1,0
12604000,12604000,47.39774182572198,8.54559394985492,488.01334,488.03522,-0.0,1.1028131,1.111026,487.9181,2,0,1,0
13604000,13604000,47.39774186507375,8.5455939935726,487.99774,488.0218,-0.0,1.0972348,1.1079285,487.9234,2,0,1,0
14604000,14604000,47.39774184595888,8.545593894429484,487.98816,488.01416,-0.0,1.1098528,1.1108727,487.90115,2,0,1,0
15604000,15604000,47.397741843516954,8.545594081905124,487.96588,487.99643,-0.0,1.1008037,1.1093571,487.89047,2,0,1,0
16604000,16604000,47.397741980470535,8.54559396915232,487.96008,487.99506,-0.0,1.0962294,1.1066557,487.86206,2,0,1,0
17604000,17604000,47.39774196498563,8.54559399985016,487.9543,487.99323,-0.0,1.108643,1.1086947,487.85565,2,0,1,0
18604000,18604000,47.39774191183432,8.5455939143396,487.93292,487.9791,-0.0,1.1002705,1.1056348,487.83185,2,0,1,0
19604000,19604000,47.39774201288972,8.545595848303618,487.9821,488.033,-0.0,1.1119583,1.1068981,487.83185,2,0,1,0
20604000,20604000,47.39774237150096,8.545599185667351,488.27356,488.32883,-0.0,1.1019659,1.1038269,487.83185,2,0,1,0
21604000,21604000,47.397742823114285,8.54560096095354,488.7144,488.7719,-0.0,1.1127019,1.1046908,nan,2,0,0,0
22604000,22604000,47.397742321115764,8.545595455036556,489.3207,489.38107,-0.0,1.1025231,1.1018624,nan,2,0,0,0
23604000,23604000,47.3977416577416,8.5455909903327,489.87662,489.94043,-0.0,1.1121274,1.1044828,nan,2,0,0,0
24604000,24604000,47.39774143449383,8.54559019992641,490.1478,490.21927,-0.0,1.1022353,1.1019316,nan,2,0,0,0
25604000,25604000,47.397741425679456,8.545590891185125,490.47882,490.554,-0.0,1.1120391,1.1030235,nan,2,0,0,0
26604000,26604000,47.397741645916696,8.545591954903765,490.45264,490.53647,-0.0,1.1021578,1.1007936,nan,2,0,0,0
27604000,27604000,47.39774208024228,8.545592609125656,490.34787,490.43582,-0.0,1.1124336,1.1020838,nan,2,0,0,0
28604000,28604000,47.39774239948283,8.545592528890383,489.92798,490.0238,-0.0,1.1024368,1.1000677,nan,2,0,0,0
29604000,29604000,47.397742441973215,8.545592163860789,489.26187,489.36313,-0.0,1.1119888,1.1014819,nan,2,0,0,0
30604000,30604000,47.39774244159463,8.545591924455188,488.5631,488.67178,-0.0,1.10216,1.0995727,nan,2,0,0,0
31604000,31604000,47.39774262107481,8.545591913737281,487.96768,488.08075,-0.0,1.111358,1.1027343,nan,2,0,0,0
32604000,32604000,47.39774260802538,8.545592144666642,487.97687,488.08502,-0.0,1.1017568,1.100377,nan,2,0,0,0
33604000,33604000,47.397742766341764,8.5455915747527,487.98825,488.0924,-0.0,1.1119716,1.100015,487.88684,2,0,1,0
34604000,34604000,47.39774282000728,8.54559142753017,487.99268,488.0905,-0.0,1.1020731,1.0969439,487.89584,2,0,1,0
35604000,35604000,47.39774283928292,8.545591331632712,487.99158,488.0853,-0.0,1.1125824,1.0965015,487.88965,2,0,1,0
