timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
180000,0,0.7085906,0.008632138,0.014234094,0.7054299,0.0,0.0,0.0,0.0,0
184000,0,0.7085918,0.009176811,0.015025349,0.70540535,0.0,0.0,0.0,0.0,0
192000,0,0.70860696,0.010148654,0.016512593,0.7053436,0.0,0.0,0.0,0.0,0
200000,0,0.70856875,0.011325491,0.017421259,0.70534223,0.0,0.0,0.0,0.0,0
212000,0,0.70853317,0.012562492,0.01867934,0.7053248,0.0,0.0,0.0,0.0,0
220000,0,0.70853615,0.013168637,0.019445503,0.7052901,0.0,0.0,0.0,0.0,0
232000,0,0.7085366,0.013992096,0.02018077,0.70525306,0.0,0.0,0.0,0.0,0
240000,0,0.70853466,0.014317013,0.020545626,0.705238,0.0,0.0,0.0,0.0,0
252000,0,0.70851654,0.014644136,0.020771421,0.7052429,0.0,0.0,0.0,0.0,0
260000,0,0.7085181,0.014671096,0.020805798,0.7052397,0.0,0.0,0.0,0.0,0
272000,0,0.70853114,0.014451883,0.020647917,0.7052358,0.0,0.0,0.0,0.0,0
280000,0,0.70854264,0.014144835,0.020375783,0.7052384,0.0,0.0,0.0,0.0,0
292000,0,0.70856005,0.013468421,0.019693397,0.70525354,0.0,0.0,0.0,0.0,0
300000,0,0.7085745,0.012851633,0.019068573,0.7052677,0.0,0.0,0.0,0.0,0
312000,0,0.70860785,0.011631315,0.017917389,0.70528555,0.0,0.0,0.0,0.0,0
320000,0,0.7086337,0.010642062,0.01699375,0.705298,0.0,0.0,0.0,0.0,0
332000,0,0.70867586,0.008904528,0.015351409,0.7053174,0.0,0.0,0.0,0.0,0
340000,0,0.70870364,0.0075736977,0.014078299,0.7053316,0.0,0.0,0.0,0.0,0
352000,0,0.708745,0.00530057,0.011904686,0.7053508,0.0,0.0,0.0,0.0,0
360000,0,0.7087722,0.0035948865,0.010281232,0.7053598,0.0,0.0,0.0,0.0,0
372000,0,0.7088088,0.00075400155,0.007576035,0.705366,0.0,0.0,0.0,0.0,0
380000,0,0.70882857,-0.0013189373,0.0055770315,0.7053639,0.0,0.0,0.0,0.0,0
392000,0,0.70885146,-0.004472212,0.0023538538,0.70534617,0.0,0.0,0.0,0.0,0
400000,0,0.7088684,-0.006257421,0.000482501,0.7053193,0.0,0.0,0.0,0.0,0
412000,0,0.70877147,-0.008700587,-0.0018825878,0.7053884,0.0,0.0,0.0,0.0,0
416000,0,0.708698,-0.009382697,-0.0025938621,0.70545125,0.0,0.0,0.0,0.0,0
432000,0,0.708447,-0.011566941,-0.004909082,0.7056586,0.0,0.0,0.0,0.0,0
440000,0,0.708323,-0.012468718,-0.0057954635,0.70576096,0.0,0.0,0.0,0.0,0
448000,0,0.7083009,-0.013251289,-0.0066747023,0.70576113,0.0,0.0,0.0,0.0,0
460000,0,0.70827454,-0.014385061,-0.007847129,0.7057533,0.0,0.0,0.0,0.0,0
472000,0,0.70824385,-0.015232797,-0.008683707,0.70575655,0.0,0.0,0.0,0.0,0
480000,0,0.7082436,-0.015566899,-0.0090150405,0.70574534,0.0,0.0,0.0,0.0,0
492000,0,0.70825034,-0.015768697,-0.009235235,0.7057313,0.0,0.0,0.0,0.0,0
500000,0,0.70825255,-0.015733724,-0.009228209,0.7057299,0.0,0.0,0.0,0.0,0
508000,0,0.7082532,-0.015570874,-0.0090745175,0.70573485,0.0,0.0,0.0,0.0,0
520000,0,0.7082574,-0.015061281,-0.008539368,0.70574844,0.0,0.0,0.0,0.0,0
532000,0,0.708266,-0.014232887,-0.0076474445,0.70576715,0.0,0.0,0.0,0.0,0
540000,0,0.7082732,-0.013493801,-0.0068743727,0.7057825,0.0,0.0,0.0,0.0,0
548000,0,0.70828104,-0.012606298,-0.0059536337,0.70579934,0.0,0.0,0.0,0.0,0
556000,0,0.70828867,-0.011571173,-0.0048783896,0.70581764,0.0,0.0,0.0,0.0,0
572000,0,0.7083063,-0.00905211,-0.0022747861,0.70584995,0.0,0.0,0.0,0.0,0
576000,0,0.70830774,-0.008328611,-0.0015302815,0.7058594,0.0,0.0,0.0,0.0,0
588000,0,0.70830846,-0.0059175254,0.00096894713,0.70588404,0.0,0.0,0.0,0.0,0
600000,0,0.70829904,-0.0031861414,0.0037838803,0.7059016,0.0,0.0,0.0,0.0,0
608000,0,0.7082713,-0.0014381912,0.005335355,0.70592517,0.0,0.0,0.0,0.0,0
616000,0,0.7082665,2.426527e-05,0.006785105,0.70591897,0.0,0.0,0.0,0.0,0
632000,0,0.7085099,0.0023376162,0.009077319,0.7056451,0.0,0.0,0.0,0.0,0
640000,0,0.70863515,0.00317557,0.009869908,0.7055054,0.0,0.0,0.0,0.0,0
652000,0,0.70879287,0.004166,0.010804398,0.7053281,0.0,0.0,0.0,0.0,0
656000,0,0.70881194,0.0044728215,0.011077383,0.7053028,0.0,0.0,0.0,0.0,0
668000,0,0.70882547,0.005312906,0.011879579,0.7052703,0.0,0.0,0.0,0.0,0
680000,0,0.70883965,0.005893293,0.012467553,0.7052413,0.0,0.0,0.0,0.0,0
692000,0,0.7088327,0.0060813706,0.012664004,0.70524323,0.0,0.0,0.0,0.0,0
700000,0,0.70882756,0.0060090474,0.012591436,0.70525026,0.0,0.0,0.0,0.0,0
708000,0,0.7088281,0.005800634,0.01238377,0.70525515,0.0,0.0,0.0,0.0,0
716000,0,0.70883465,0.0054523284,0.01205337,0.70525706,0.0,0.0,0.0,0.0,0
732000,0,0.7088556,0.0043362156,0.010954075,0.70526165,0.0,0.0,0.0,0.0,0
740000,0,0.7088664,0.0035275791,0.010191051,0.7052668,0.0,0.0,0.0,0.0,0
748000,0,0.70887995,0.0025640235,0.009283221,0.7052699,0.0,0.0,0.0,0.0,0
756000,0,0.7088942,0.0014502143,0.008232231,0.7052718,0.0,0.0,0.0,0.0,0
768000,0,0.70891577,-0.00050575496,0.0063724914,0.70527065,0.0,0.0,0.0,0.0,0
780000,0,0.7089331,-0.002819685,0.004166239,0.7052642,0.0,0.0,0.0,0.0,0
788000,0,0.7089431,-0.0043383376,0.0025683055,0.7052541,0.0,0.0,0.0,0.0,0
800000,0,0.70896727,-0.006192631,0.00063239096,0.7052204,0.0,0.0,0.0,0.0,0
808000,0,0.7088788,-0.007262584,-0.00037721382,0.70529926,0.0,0.0,0.0,0.0,0
820000,0,0.708657,-0.0082940655,-0.001555361,0.7055091,0.0,0.0,0.0,0.0,0
828000,0,0.70851916,-0.008746419,-0.0020187525,0.7056409,0.0,0.0,0.0,0.0,0
836000,0,0.70836246,-0.009075842,-0.002294388,0.70579326,0.0,0.0,0.0,0.0,0
848000,0,0.7082556,-0.009333401,-0.002598439,0.7058961,0.0,0.0,0.0,0.0,0
856000,0,0.7082516,-0.009471345,-0.002745502,0.7058976,0.0,0.0,0.0,0.0,0
868000,0,0.7082216,-0.009500336,-0.0027317398,0.70592743,0.0,0.0,0.0,0.0,0
876000,0,0.7082426,-0.00930438,-0.0024991466,0.70590985,0.0,0.0,0.0,0.0,0
892000,0,0.70831025,-0.008406394,-0.0016025349,0.70585585,0.0,0.0,0.0,0.0,0
896000,0,0.70830834,-0.008078128,-0.0012801562,0.7058622,0.0,0.0,0.0,0.0,0
912000,0,0.7083105,-0.00635254,0.00052238343,0.70587873,0.0,0.0,0.0,0.0,0
916000,0,0.70831054,-0.0058209174,0.0010865338,0.7058826,0.0,0.0,0.0,0.0,0
928000,0,0.70830554,-0.0039929096,0.0030062601,0.70589477,0.0,0.0,0.0,0.0,0
940000,0,0.7082905,-0.0021093416,0.0047420026,0.7059084,0.0,0.0,0.0,0.0,0
952000,0,0.708318,-0.0007601968,0.006112483,0.7058731,0.0,0.0,0.0,0.0,0
960000,0,0.70845383,-7.188773e-05,0.006755443,0.7057313,0.0,0.0,0.0,0.0,0
968000,0,0.70858663,0.00037710252,0.0071527557,0.7055939,0.0,0.0,0.0,0.0,0
976000,0,0.70871836,0.0005950125,0.0073862746,0.70545906,0.0,0.0,0.0,0.0,0
992000,0,0.70890325,0.00069707475,0.0074711195,0.7052723,0.0,0.0,0.0,0.0,0
1000000,0,0.70891565,0.0006673511,0.0074421745,0.70526016,0.0,0.0,0.0,0.0,0
1012000,0,0.7089435,0.0004138293,0.0072343955,0.7052345,0.0,0.0,0.0,0.0,0
1016000,0,0.7089457,0.00024386834,0.007083815,0.7052339,0.0,0.0,0.0,0.0,0
1028000,0,0.7089132,-0.0005158978,0.006374332,0.7052732,0.0,0.0,0.0,0.0,0
1040000,0,0.7089138,-0.0016381984,0.0052966336,0.70527977,0.0,0.0,0.0,0.0,0
1048000,0,0.708913,-0.0025859824,0.0043695956,0.70528406,0.0,0.0,0.0,0.0,0
1056000,0,0.7089045,-0.0035950213,0.0033717458,0.7052937,0.0,0.0,0.0,0.0,0
1072000,0,0.70890445,-0.004941234,0.001966754,0.7052909,0.0,0.0,0.0,0.0,0
1076000,0,0.7088393,-0.0051774187,0.0017535442,0.7053553,0.0,0.0,0.0,0.0,0
1088000,0,0.7086209,-0.0054774843,0.0014470355,0.70557314,0.0,0.0,0.0,0.0,0
1100000,0,0.70842284,-0.005323361,0.0016229462,0.70577276,0.0,0.0,0.0,0.0,0
1108000,0,0.7083251,-0.005042593,0.0018865187,0.7058723,0.0,0.0,0.0,0.0,0
1120000,0,0.7082605,-0.004493706,0.0024471073,0.7059391,0.0,0.0,0.0,0.0,0
1128000,0,0.7082474,-0.004028786,0.0029438366,0.7059531,0.0,0.0,0.0,0.0,0
1136000,0,0.70824534,-0.0035016376,0.0035100558,0.7059554,0.0,0.0,0.0,0.0,0
1148000,0,0.70835686,-0.0030104187,0.003929254,0.7058436,0.0,0.0,0.0,0.0,0
1160000,0,0.708532,-0.0030134828,0.0039539444,0.7056676,0.0,0.0,0.0,0.0,0
1172000,0,0.70871294,-0.0032680074,0.0037447207,0.70548594,0.0,0.0,0.0,0.0,0
1176000,0,0.7087532,-0.0033622966,0.0036577522,0.70544547,0.0,0.0,0.0,0.0,0
1192000,0,0.7087816,-0.0035548701,0.0034368208,0.7054171,0.0,0.0,0.0,0.0,0
1200000,0,0.7087882,-0.003597174,0.0034007665,0.7054104,0.0,0.0,0.0,0.0,0
1208000,0,0.70876575,-0.003626535,0.0033788641,0.70543295,0.0,0.0,0.0,0.0,0
1220000,0,0.70871675,-0.0035706174,0.0034445578,0.7054822,0.0,0.0,0.0,0.0,0
1232000,0,0.7087042,-0.0034731145,0.0035338525,0.7054948,0.0,0.0,0.0,0.0,0
1236000,0,0.70870286,-0.0034745384,0.0035325838,0.70549613,0.0,0.0,0.0,0.0,0
1248000,0,0.70869195,-0.00349822,0.0034827685,0.7055072,0.0,0.0,0.0,0.0,0
1260000,0,0.708694,-0.0035014434,0.0034778896,0.7055052,0.0,0.0,0.0,0.0,0
