timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,5.9182184e-08,9.8106364e-05,0.0022970932,0.0056285528,0.021143183,0.00019950898,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,5.7645153e-08,9.790754e-05,0.002242937,0.012056285,0.03901925,0.00031962313,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,4.8942383e-08,0.000103791186,0.0020136267,0.044618085,0.08398074,0.012669305,512,0,1.3338257,1.7504442,0.0,nan,nan,0.001165819,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,4.444285e-08,0.00011273852,0.001990078,0.01063646,0.048106257,0.011959926,512,0,1.2165889,1.3253006,0.0,nan,nan,0.0019191818,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,2.974251e-08,8.733393e-05,0.0014990222,0.0023850834,0.034690842,0.022275325,512,0,0.9880159,1.1135023,0.0,nan,nan,0.004001456,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,1.8138667e-08,6.105721e-05,0.0011347232,0.001868723,0.07315583,0.049430456,512,0,0.86962426,0.9501061,0.0,nan,nan,0.0011598394,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,1.10747695e-08,4.3909815e-05,0.00091567106,0.0015740411,0.08963719,0.07289158,512,0,0.7597242,0.87742096,0.0,nan,nan,0.0004508252,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,6.811453e-09,3.385898e-05,0.00072932354,0.0036476497,0.09378684,0.0855307,512,0,0.69100106,0.8302151,0.0,nan,nan,0.001525213,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,4.2100394e-09,2.6628086e-05,0.0006056136,0.007952522,0.10755883,0.09697273,512,0,0.65744627,0.8019086,0.0,nan,nan,0.0021723006,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,2.6687406e-09,2.3383462e-05,0.00061432295,0.0141618885,0.13351727,0.109590925,512,0,0.6491249,0.7880035,0.0,nan,nan,0.004656024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
