timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
5108000,5108000,0.707219,-0.01264919,-0.0027627915,0.706876,0.7066799,3.413861e-09,3.5570815e-09,0.70753354,1
5112000,5112000,0.707207,-0.012603464,-0.0027086963,0.706889,0.7066799,3.413861e-09,3.5570815e-09,0.70753354,1
5156000,5156000,0.7097503,-0.012216957,-0.002087724,0.70434433,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5204000,5204000,0.70979154,-0.011912761,-0.0016372122,0.7043092,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5256000,5256000,0.70990753,-0.011576914,-0.0013276376,0.70419854,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5304000,5304000,0.70998394,-0.011430399,-0.0011284709,0.7041242,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5356000,5356000,0.710103,-0.011348736,-0.0009816699,0.7040057,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5408000,5408000,0.71020013,-0.011315623,-0.0009409931,0.7039083,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5456000,5456000,0.7103495,-0.011361088,-0.0009740379,0.7037568,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5504000,5504000,0.7105161,-0.011421697,-0.0011000497,0.7035874,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5556000,5556000,0.7105638,-0.011413448,-0.00095622835,0.7035396,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5604000,5604000,0.7106035,-0.011464122,-0.0009237171,0.7034987,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5660000,5660000,0.710676,-0.011415528,-0.00090882776,0.70342624,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5708000,5708000,0.71072507,-0.011465483,-0.0008955402,0.7033759,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5760000,5760000,0.7107411,-0.011469575,-0.00089064654,0.7033597,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5804000,5804000,0.7107612,-0.011571578,-0.0009174148,0.7033377,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5860000,5860000,0.71081364,-0.011706458,-0.0009157912,0.7032824,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5904000,5904000,0.71086526,-0.0118163405,-0.0009926276,0.70322835,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
5960000,5960000,0.7108959,-0.012032224,-0.0010827038,0.7031935,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
6008000,6008000,0.71094674,-0.012168785,-0.0011513229,0.7031397,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
6060000,6060000,0.71093583,-0.0121833095,-0.0010157572,0.70315063,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
6108000,6108000,0.71093684,-0.012212125,-0.00087065645,0.7031493,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
6156000,6156000,0.71094114,-0.012211829,-0.0008129799,0.703145,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
6204000,6204000,0.7109272,-0.012253685,-0.00080182677,0.70315844,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
6256000,6256000,0.71097153,-0.012314026,-0.0008330882,0.7031125,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
6304000,6304000,0.71100485,-0.012374895,-0.00087705656,0.70307773,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
6356000,6356000,0.7111118,-0.012489245,-0.00095718406,0.7029674,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
6404000,6404000,0.7111744,-0.012633694,-0.0010537803,0.70290136,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
6456000,6456000,0.71127594,-0.012333048,-0.0007065864,0.7028044,0.9999933,-1.5794457e-09,1.9628302e-10,-0.003675495,2
