timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.0035399213,9.7723714e-05,9.905954e-09,0.039643202,-0.017212085,-9.833424,-0.00076000736,0.0077982866,-0.00068042043,11.827728,11.827728
1964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.0005627576,3.3328306e-05,1.3496595e-09,0.008767774,-0.021828702,-9.792706,0.001856929,-0.0009694423,-0.00078667153,11.827728,11.827728
2964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00049466087,2.889722e-05,6.093401e-10,0.051104367,-0.021182906,-9.8235235,-0.00061538804,0.0006392447,3.796716e-05,11.827728,11.827728
3964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00029175438,2.7012598e-05,5.061667e-10,0.06352579,-0.020122344,-9.794233,0.0006296112,0.0008112599,0.00020766293,11.827728,11.827728
4964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00043126137,2.6565722e-05,4.949012e-10,0.04744641,-0.02644029,-9.806276,0.0015993369,-0.0005230316,-0.001700361,11.827728,11.827728
5964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00039654764,2.8346529e-05,5.471051e-10,0.03131976,-0.013989044,-9.793476,-0.0011486084,0.00043276622,-0.0006506428,11.827728,11.827728
6964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00029186462,2.6261074e-05,4.6833754e-10,0.04545338,-0.005533422,-9.793804,-0.00014968615,0.00059248984,0.0023014178,11.827728,11.827728
7964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.0003545568,2.8266637e-05,5.2879146e-10,0.022131419,0.006599189,-9.757921,-0.00059696444,0.0009197995,-0.0001569306,11.827728,11.827728
8964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00027721023,2.5624939e-05,4.8712223e-10,0.032644466,-0.0066879103,-9.762551,-0.00023387387,0.0008875854,0.00016968329,11.827728,11.827728
9964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.0003017639,2.6620397e-05,4.433083e-10,0.00023526832,-0.031739805,-9.752026,0.0007899151,5.518997e-05,-0.0002001684,11.827728,11.827728
10964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.0003090124,2.714994e-05,5.1962884e-10,0.0048655295,0.012892674,-9.754974,0.0013689689,-0.00021127818,0.0002844912,11.827728,11.827728
11964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.0005130893,2.6827605e-05,4.535452e-10,0.059909236,-0.021186369,-9.455885,-0.00014985561,0.000110686204,0.0004243868,11.827728,11.827728
12964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00030020453,2.4937684e-05,4.484321e-10,0.013170221,-0.020456264,-9.733082,0.0008952618,-0.0014287628,0.00037250534,11.827728,11.827728
13964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.0002672698,2.674226e-05,5.030069e-10,0.0005488993,-0.03557695,-9.712179,0.0003476699,-0.00020517819,0.0016760259,11.827728,11.827728
14964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00028808284,2.7738955e-05,5.4121385e-10,0.0036010277,-0.037382785,-9.722267,0.00092596444,4.879773e-05,0.0008482994,11.827728,11.827728
15964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00036669307,2.7291184e-05,5.2245175e-10,0.0147270365,-0.023934692,-9.719837,-0.00012416621,-0.001125503,0.001565309,11.827728,11.827728
16964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00035587838,2.7232318e-05,4.9174503e-10,-0.06421904,-0.03873594,-9.710957,-0.001415837,-0.0017683603,-0.00016966421,11.827728,11.827728
17964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00056541996,2.628236e-05,4.7228627e-10,-0.059622344,-0.035687603,-9.703815,0.0039034574,9.2246526e-05,0.00025499513,11.827728,11.827728
18964000,1311004,1311004,0,0,1,0,0,250.0,250.0,250.0,250.0,0.00073010375,2.925158e-05,1.3169241e-09,-0.046899322,-0.020873565,-9.623672,-0.008041279,-0.0058760797,-0.000609299,11.827698,11.827698
