timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,490000,197644,0.012075087,-0.21582428,0.42781132,0
980000,974000,197644,0.009531975,-0.21703914,0.4269182,0
1484000,1480000,197644,0.012072943,-0.21159698,0.42761248,0
1992000,1986000,197644,0.011854444,-0.21547574,0.43224543,0
2496000,2492000,197644,0.00812765,-0.21414298,0.43043584,0
2980000,2976000,197644,0.009606024,-0.21517515,0.43111265,0
3488000,3482000,197644,0.014663733,-0.21587463,0.43045014,0
3992000,3988000,197644,0.00805971,-0.21641506,0.4263916,0
4500000,4494000,197644,0.0060268287,-0.21531855,0.4272728,0
4984000,4978000,197644,0.011041408,-0.21791625,0.42929187,0
5480000,5474000,197644,0.0072301757,-0.21635497,0.43404287,0
5984000,5978000,197644,0.0093245525,-0.22154222,0.43099397,0
6492000,6486000,197644,0.01157557,-0.214704,0.4292907,0
6996000,6990000,197644,0.008833339,-0.21282716,0.42716217,0
7480000,7474000,197644,0.011050317,-0.21690339,0.42504567,0
7988000,7982000,197644,0.007631371,-0.21555278,0.42615613,0
8492000,8486000,197644,0.0025677215,-0.21483275,0.43096176,0
8976000,8970000,197644,0.005043138,-0.22097251,0.4304942,0
9484000,9478000,197644,0.011498557,-0.21856639,0.4275162,0
9988000,9982000,197644,0.0036528856,-0.2175417,0.43010888,0
10496000,10490000,197644,0.0034106865,-0.21225387,0.42646828,0
11000000,10994000,197644,0.010140767,-0.21813475,0.4334309,0
11484000,11478000,197644,0.009530129,-0.21730703,0.4281445,0
11992000,11986000,197644,0.0042737876,-0.21902883,0.42944336,0
12496000,12490000,197644,0.008437587,-0.21756837,0.43102467,0
12980000,12974000,197644,0.0037621816,-0.2188473,0.43237403,0
13488000,13482000,197644,0.0047876174,-0.21595973,0.42940208,0
13992000,13986000,197644,0.005658053,-0.2149424,0.42858112,0
14500000,14494000,197644,0.009748483,-0.21686909,0.42624202,0
14984000,14978000,197644,0.008497334,-0.22085838,0.42752594,0
15488000,15482000,197644,0.0064093266,-0.21471973,0.4307881,0
15996000,15990000,197644,0.0071779536,-0.2221657,0.4285493,0
16500000,16494000,197644,0.009249952,-0.21431415,0.42917672,0
16984000,16978000,197644,0.010298777,-0.2167626,0.42892298,0
17492000,17486000,197644,0.006411966,-0.21629322,0.42907342,0
17996000,17990000,197644,0.0077857426,-0.21891296,0.43186203,0
18480000,18474000,197644,0.010225187,-0.21350902,0.4283347,0
18988000,18982000,197644,0.015083626,-0.2193585,0.4302336,0
19480000,19476000,197644,0.006853732,-0.2241944,0.42331097,0
19988000,19982000,197644,0.0059173577,-0.22840077,0.4258052,0
20492000,20488000,197644,0.009018174,-0.21011531,0.4307635,0
21000000,20994000,197644,0.015798882,-0.19710428,0.43514165,0
21484000,21478000,197644,0.030015636,-0.20757048,0.4330055,0
21988000,21984000,197644,0.03763541,-0.23572534,0.4148924,0
22496000,22490000,197644,0.01880517,-0.24104151,0.4185589,0
22980000,22974000,197644,-0.010027046,-0.20816502,0.4339172,0
23484000,23480000,197644,-0.017146824,-0.17646897,0.44436285,0
23992000,23986000,197644,0.0038309877,-0.20697832,0.42766118,0
24496000,24492000,197644,0.037926693,-0.2598868,0.39085153,0
24980000,24976000,197644,0.033435896,-0.25406203,0.41149944,0
25476000,25470000,197644,0.0514101,-0.1814536,0.43906474,0
25984000,25978000,197644,0.028359946,-0.16593304,0.447469,0
26488000,26482000,197644,0.02246081,-0.22987501,0.4194436,0
26996000,26990000,197644,0.019820133,-0.29474092,0.37662333,0
27480000,27474000,197644,0.03106303,-0.2627371,0.40187937,0
27984000,27978000,197644,0.03523416,-0.18248653,0.44376028,0
28492000,28486000,197644,0.03243154,-0.20034118,0.43419823,0
28996000,28990000,197644,0.031499323,-0.29490563,0.38548774,0
29480000,29474000,197644,0.03569532,-0.28854278,0.38203076,0
