timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
46748000,-0.04828581,0.6628738,0.0167569,0.0,0.0,-0.6614926
46768000,0.024901636,0.67154604,0.013787062,0.0,0.0,-0.65828544
46792000,-0.031955414,0.6898163,0.016337104,0.0,0.0,-0.64872503
46812000,-0.15605159,0.7091028,0.020168,0.0,0.0,-0.6464127
46832000,-0.22957222,0.70685714,0.022527328,0.0,0.0,-0.6482017
46852000,-0.18370786,0.69590837,0.021140598,0.0,0.0,-0.65276265
46868000,-0.10306396,0.6851548,0.019007307,0.0,0.0,-0.6545328
46892000,0.36770743,0.04608312,1.1029863,0.0,0.0,-1.0
46908000,0.3720767,0.044608705,1.0992819,0.0,0.0,-1.0
46928000,0.3739122,0.04685702,1.0953228,0.0,0.0,-1.0
46952000,-0.17050707,0.72813666,0.02254304,0.0,0.0,-0.6432016
46972000,-0.1837182,0.7221665,0.02322334,0.0,0.0,-0.646775
46992000,0.38713664,0.055066347,1.1040416,0.0,0.0,-1.0
47012000,0.3999244,0.048619878,1.1027547,0.0,0.0,-1.0
47028000,0.11817798,0.68795174,0.013999331,0.0,0.0,-0.6542671
47048000,0.09184256,0.70773673,0.015845662,0.0,0.0,-0.6473005
47072000,-0.06798811,0.730861,0.022352263,0.0,0.0,-0.640724
47092000,-0.115088254,0.72371256,0.02424333,0.0,0.0,-0.6413299
47112000,-0.051164377,0.71236306,0.022787932,0.0,0.0,-0.6449232
47132000,0.09623903,0.69975144,0.018959772,0.0,0.0,-0.64705104
47152000,0.1977258,0.70421827,0.016668022,0.0,0.0,-0.6456461
47168000,0.21552339,0.71532184,0.015932474,0.0,0.0,-0.6427252
47192000,0.097237565,0.735187,0.021771645,0.0,0.0,-0.6345471
47212000,0.00043114563,0.7419611,0.02584462,0.0,0.0,-0.63373494
47228000,-0.013872452,0.73625666,0.027982295,0.0,0.0,-0.6354182
47248000,0.076409005,0.72152275,0.025348878,0.0,0.0,-0.6392943
47268000,0.23715752,0.7077656,0.020349558,0.0,0.0,-0.64143705
47288000,0.33658355,0.7146029,0.017975157,0.0,0.0,-0.63958687
47312000,0.28806022,0.7394428,0.022076607,0.0,0.0,-0.63083905
47332000,0.16946821,0.7529958,0.027169283,0.0,0.0,-0.62812114
47348000,0.13137501,0.74908113,0.030067096,0.0,0.0,-0.6286068
47372000,0.2070293,0.73150176,0.028086124,0.0,0.0,-0.6335381
47392000,0.373752,0.7197466,0.023991317,0.0,0.0,-0.6354852
47408000,0.45587498,0.7223792,0.021843052,0.0,0.0,-0.63515675
47428000,0.49866974,0.73869234,0.022000562,0.0,0.0,-0.63045114
47452000,0.3703173,0.75474435,0.028866943,0.0,0.0,-0.62320745
47472000,0.2886302,0.75535524,0.032883678,0.0,0.0,-0.62241066
47488000,0.29171404,0.7482358,0.0345821,0.0,0.0,-0.6240249
47512000,0.8405687,0.01880794,1.1018839,0.0,0.0,-1.0
47528000,0.8626462,0.0154539505,1.10064,0.0,0.0,-1.0
47548000,0.88776654,0.012523667,1.096107,0.0,0.0,-1.0
47572000,0.5561512,0.7555969,0.031182975,0.0,0.0,-0.62178993
47592000,0.45451072,0.75333124,0.035585098,0.0,0.0,-0.62204367
47612000,0.4947293,0.74636495,0.035578556,0.0,0.0,-0.62552905
47632000,0.63723165,0.73624873,0.03225751,0.0,0.0,-0.6282157
47648000,0.7114815,0.73429483,0.030620573,0.0,0.0,-0.62856597
47668000,0.7736187,0.7450387,0.029995175,0.0,0.0,-0.6255421
47688000,0.7184499,0.80538356,0.03632482,0.0,0.0,-0.62186754
47708000,0.60862994,0.7667485,0.039034724,0.0,0.0,-0.6166837
47732000,0.65105677,0.7495738,0.03738065,0.0,0.0,-0.6235758
47748000,0.649697,0.74373627,0.03676082,0.0,0.0,-0.6248022
47768000,0.74821055,0.7346565,0.034737248,0.0,0.0,-0.6129908
47792000,0.8058063,0.70273685,0.03171407,0.0,0.0,-0.61263454
47812000,0.8258076,0.7715546,0.03484541,0.0,0.0,-0.63995
47828000,0.70511997,0.7853894,0.03940699,0.0,0.0,-0.6352196
47848000,0.7181168,0.7276805,0.035282623,0.0,0.0,-0.6429257
47868000,1.0622983,0.0054641133,1.0987847,0.0,0.0,-1.0
47892000,0.7996516,0.7136122,0.029846966,0.0,0.0,-0.6511577
