timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1952000,1952000,1310996,-1.1502227e-05,0.0015233231,-2.565299e-06,0.34906584,9.170093e-05,9.172343e-05,5.6441873e-05,1310996,0.0,0.0,0.00014145557,0.4,0.00038161452,0.00038161452,0.00038056102,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2164000,2164000,1310996,-2.8910072e-05,0.0030593646,-4.334093e-06,0.34906584,8.751513e-05,8.753961e-05,4.599722e-05,1310996,0.0,0.0,0.00026855402,0.4,0.0003856565,0.0003856565,0.00038347646,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2372000,2372000,1310996,-4.6138488e-05,0.005105668,-5.574906e-06,0.34906584,7.959863e-05,7.962111e-05,3.6783094e-05,1310996,0.0,0.0,0.00059548154,0.4,0.00038762137,0.00038762137,0.00038277076,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2584000,2584000,1310996,-4.2918833e-05,0.0071872124,-5.604417e-06,0.34906584,6.956265e-05,6.9581736e-05,2.937626e-05,1310996,0.0,0.0,0.00065128313,0.4,0.00039060978,0.00039060978,0.00038251627,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2792000,2792000,1310996,1.8506578e-06,0.0087929545,-4.5089487e-06,0.34906584,5.873121e-05,5.8746547e-05,2.3404362e-05,1310996,0.0,0.0,0.00072175387,0.4,0.0003916635,0.0003916635,0.00037904055,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3164000,3164000,1310996,4.52136e-05,0.009793765,-4.5085517e-06,0.34906584,4.918967e-05,4.920164e-05,1.6008358e-05,1310996,0.0,0.0,0.0014857801,0.4,0.0003948756,0.0003948756,0.00036854288,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3512000,3512000,1310996,0.00010815179,0.009988793,-4.0353534e-06,0.34906584,3.3929595e-05,3.3933888e-05,1.1408665e-05,1310996,0.0,0.0,0.002876608,0.4,0.00039571003,0.00039571003,0.00034946052,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3844000,3844000,1310996,0.00016024902,0.008888582,-3.7311543e-06,0.34906584,2.3655257e-05,2.365399e-05,8.517406e-06,1310996,0.0,0.0,0.0033887348,0.4,0.0003975926,0.0003975926,0.00033051544,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4264000,4264000,1310996,0.00019700994,0.0071934154,-3.6219155e-06,0.34906584,1.6332615e-05,1.6328751e-05,6.0402886e-06,1310996,0.0,0.0,0.0040663746,0.4,0.0003985556,0.0003985556,0.0003032268,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4684000,4684000,1310996,0.00019801632,0.005398095,-3.5388523e-06,0.34906584,1.10410365e-05,1.1036893e-05,4.4181556e-06,1310996,0.0,0.0,0.004992173,0.4,0.0003991895,0.0003991895,0.00026903275,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5104000,5104000,1310996,0.00016314125,0.0038368562,-3.3954655e-06,0.34906584,7.290052e-06,7.2869143e-06,3.3197457e-06,1310996,0.0,0.0,0.0054168645,0.4,0.00039960616,0.00039960616,0.0002353793,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5524000,5524000,1310996,0.00011776379,0.0026155852,-3.2734797e-06,0.34906584,4.736792e-06,4.7348617e-06,2.553073e-06,1310996,0.0,0.0,0.005168185,0.4,0.0003998798,0.0003998798,0.00020830362,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
