timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
192000,192000,0.014157936,0.37489006,0.01672444
196000,196000,0.013201012,0.39876118,0.019920256
200000,200000,0.013335901,0.42315668,0.020757716
208000,208000,0.012361468,0.47181126,0.012126702
220000,220000,0.01488121,0.561277,0.005248511
228000,228000,0.013975247,0.6094975,0.006809476
240000,240000,0.007502192,0.70050406,0.007976958
252000,252000,0.019058634,0.6536858,0.009573951
264000,264000,0.016949266,0.121158704,0.0020672956
272000,272000,0.00093276537,-0.11733211,-0.0041658995
284000,284000,0.0017781488,-0.3829944,-0.008220821
292000,292000,0.0058237277,-0.44034618,-0.003508088
300000,300000,-0.0005525498,-0.39673674,-0.012582002
312000,312000,0.0051029846,-0.25837582,-0.0015213883
320000,320000,0.0054410435,-0.15621811,0.0025303506
332000,332000,0.0010457573,-0.04418785,-0.0010109809
344000,344000,-0.012165123,0.004280762,-0.0013762091
352000,352000,-0.019742036,0.028996434,-0.0030430653
364000,364000,-0.016180608,0.09381581,-0.0010705374
372000,372000,-0.009279296,0.16380063,-0.0032031187
384000,384000,-0.009178625,0.25856113,-0.002317439
392000,392000,-0.0026829196,0.298212,-0.002477314
404000,404000,0.0010722915,0.25171417,0.000734304
412000,412000,0.0070307814,0.18031207,0.0006256982
424000,424000,0.0052077067,0.02834897,0.00400322
432000,432000,0.007545158,-0.07454772,0.0030734416
444000,444000,0.0021257545,-0.19279042,0.0060361484
452000,452000,-0.0020030646,-0.2360323,0.0043928814
464000,464000,-0.00519235,-0.2213852,-0.0015488821
468000,468000,-0.004769483,-0.1978395,-0.0028397597
480000,480000,-0.010471693,-0.086994104,-0.003550179
488000,488000,-0.004122619,-0.010810668,-0.0013798315
504000,504000,0.002742651,0.10846499,0.0009236479
508000,508000,0.0041009295,0.12990838,0.0012434532
520000,520000,-0.0035010718,0.16442598,-0.003224832
528000,528000,0.0013975675,0.158593,0.0014693979
544000,544000,-0.0046003354,0.085815445,-0.009094953
552000,552000,0.0029041434,0.033842362,-0.00476268
564000,564000,-4.326573e-05,-0.0466391,-0.000494666
568000,568000,0.0013505921,-0.07376773,0.0017718113
584000,584000,0.009116915,-0.12586242,0.0056338375
592000,592000,0.0034109694,-0.12149113,0.00215189
604000,604000,-0.004915218,-0.08559135,-0.0019201527
612000,612000,0.00023719504,-0.039628353,0.0009917845
