timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1940000,1936000,1310988,-0.00010333458,0.0012254214,-3.0759722e-06,0.34906584,9.123076e-05,9.124642e-05,5.7110497e-05,1310988,0.0,0.0,3.218615e-05,0.4,0.0003787731,0.0003787731,0.00037774953,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2152000,2148000,1310988,-0.0002127645,0.0024599533,-5.6062954e-06,0.34906584,8.745421e-05,8.7471504e-05,4.6691435e-05,1310988,0.0,0.0,7.904319e-05,0.4,0.00038330353,0.00038330353,0.0003811839,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2360000,2356000,1310988,-0.00035671532,0.0041267476,-8.028503e-06,0.34906584,7.997814e-05,7.999438e-05,3.7410624e-05,1310988,0.0,0.0,0.0001735839,0.4,0.00038569453,0.00038569453,0.000381724,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2572000,2568000,1310988,-0.00049005967,0.0058608283,-9.241191e-06,0.34906584,7.024977e-05,7.0263515e-05,2.9906434e-05,1310988,0.0,0.0,0.00014368104,0.4,0.00038902403,0.00038902403,0.00038102546,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2780000,2776000,1310988,-0.0006079924,0.008260913,-4.9107348e-05,0.34906584,5.1164137e-05,5.11731e-05,1.1857402e-05,1310988,0.0,0.0,1.1995764e-05,0.4,0.00039037163,0.00039037163,0.00037786367,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3412000,3408000,1310988,-0.00043446335,0.00726164,-0.00014209087,0.34906584,2.1176067e-05,2.1177644e-05,4.8510055e-06,1310988,0.0,0.0,0.00032772054,0.4,0.00039543034,0.00039543034,0.00035673386,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3832000,3828000,1310988,-0.0002533834,0.005339979,-0.00017766783,0.34906584,1.3590381e-05,1.3590494e-05,2.8700665e-06,1310988,0.0,0.0,0.0011534163,0.4,0.00039712834,0.00039712834,0.00033027565,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4040000,4036000,1310988,-0.00015906234,0.0041591586,-0.00017403688,0.34906584,1.0347962e-05,1.0347842e-05,2.1874037e-06,1310988,0.0,0.0,0.0012569671,0.4,0.00039695372,0.00039695372,0.00031642005,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4252000,4248000,1310988,-7.664938e-05,0.0030002818,-0.00013178932,0.34906584,7.5880166e-06,7.587869e-06,1.6816615e-06,1310988,0.0,0.0,0.0013207613,0.4,0.00039824954,0.00039824954,0.00030312542,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4456000,1310988,-3.469755e-05,0.001987411,-7.790462e-05,0.34906584,5.3726676e-06,5.3725207e-06,1.2994187e-06,1310988,0.0,0.0,0.0015674286,0.4,0.00039786022,0.00039786022,0.00028316124,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4880000,4876000,1310988,-4.0279076e-05,0.00074849924,-5.887027e-06,0.34906584,2.6144994e-06,2.614525e-06,8.06746e-07,1310988,0.0,0.0,0.0013023802,0.4,0.0003984569,0.0003984569,0.00025399055,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5716000,1310988,-6.141243e-05,5.4431417e-05,-1.8235325e-05,0.34906584,1.2812795e-06,1.281325e-06,8.0555566e-07,1310988,0.0,0.0,0.0023304084,0.4,0.0003991067,0.0003991067,0.00019228255,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6160000,6156000,1310988,-5.90441e-05,4.768218e-05,-2.546346e-05,0.34906584,1.2795234e-06,1.2795604e-06,8.0046874e-07,1310988,0.0,0.0,0.0012921061,0.4,0.00039928217,0.00039928217,0.00017369726,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7600000,7596000,1310988,-3.0043202e-05,-1.592715e-06,9.009109e-06,0.34906584,1.0809719e-06,1.0809777e-06,7.481652e-07,1310988,0.0,0.0,-0.00014360523,0.4,0.00039952365,0.00039952365,0.000113991584,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8000000,7996000,1310988,6.4641404e-06,1.3874712e-05,-7.218483e-06,0.34906584,9.780954e-07,9.780961e-07,7.2242955e-07,1310988,0.0,0.0,0.00095530227,0.4,0.00039954824,0.00039954824,9.806034e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8400000,8396000,1310988,-2.4822853e-05,9.858718e-05,-6.528335e-05,0.34906584,8.6058753e-07,8.6058543e-07,6.902824e-07,1310988,0.0,0.0,0.003231982,0.4,0.0003995647,0.0003995647,8.386474e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
