timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1310988,-0.008522116,-0.02396845,-0.0053263223,11.827728,0,1
1972000,1972000,1310988,0.0015978967,0.0010652645,-0.0058589545,11.827728,0,1
2972000,2972000,1310988,-0.0015978967,-0.0037284256,-0.0031957934,11.827728,0,1
3972000,3972000,1310988,-0.0037284256,-0.0010652645,-0.0015978967,11.827728,0,1
4972000,4972000,1310988,0.0015978967,0.0037284256,0.0058589545,11.827728,0,1
5972000,5972000,1310988,-0.006924219,0.00479369,0.0037284256,11.827728,0,1
6972000,6972000,1310988,-0.0026631611,-0.0026631611,-0.0010652645,11.827728,0,1
7972000,7972000,1310988,-0.004261058,-0.0026631611,-0.00479369,11.827728,0,1
8972000,8972000,1310988,-0.0010652645,-0.0010652645,0.0,11.827728,0,1
9972000,9972000,1310988,-0.0010652645,0.0058589545,-0.0015978967,11.827728,0,1
10972000,10972000,1310988,0.010652645,0.0,-0.0053263223,11.827728,0,1
11972000,11972000,1310988,0.0031957934,0.0005326322,-0.0031957934,11.827728,0,1
12972000,12972000,1310988,-0.0026631611,-0.002130529,-0.0026631611,11.827728,0,1
13972000,13972000,1310988,-0.00958738,0.0026631611,0.007989483,11.827728,0,1
14972000,14972000,1310988,-0.0010652645,0.0,0.0031957934,11.827728,0,1
15972000,15972000,1310988,-0.0015978967,-0.0031957934,-0.004261058,11.827728,0,1
16972000,16972000,1310988,-0.002130529,-0.002130529,0.0,11.827728,0,1
17972000,17972000,1310988,0.0015978967,0.002130529,0.00479369,11.827728,0,1
18972000,18972000,1310988,-0.007989483,0.010120012,-0.007989483,11.827698,0,1
19972000,19972000,1310988,0.018109497,0.024501082,-0.02876214,11.827057,0,1
20972000,20972000,1310988,0.03834952,-0.049534798,-0.01438107,11.8246155,0,1
21972000,21972000,1310988,-0.12783173,0.0058589545,0.018109497,11.821991,0,1
22972000,22972000,1310988,0.21624869,0.09427591,0.04261058,11.820862,0,1
23972000,23972000,1310988,-0.27057716,-0.16458336,0.009054748,11.822937,0,1
24972000,24972000,1310988,0.2625877,-0.18961707,-0.11558119,11.827148,0,1
25972000,25972000,1310988,-0.11504856,0.16937704,-0.2444782,11.827667,0,1
26972000,26972000,1310988,-0.14168017,0.013315806,-0.020240024,11.827667,0,1
27972000,27972000,1310988,0.17630127,0.009054748,0.017576864,11.827698,0,1
28972000,28972000,1310988,-0.43729106,0.006924219,0.004261058,11.827698,0,1
29972000,29972000,1310988,0.5044027,0.00479369,-0.00958738,11.827698,0,1
30972000,30972000,1310988,-0.7041398,0.0,0.010652645,11.827698,0,1
31972000,31972000,1310988,0.7462177,-0.00958738,-0.020240024,11.827698,0,1
32972000,32972000,1310988,-0.57364494,0.004261058,-0.006924219,11.827698,0,1
33972000,33972000,1310988,0.53955644,-0.011717909,-0.0628506,11.827698,0,1
34972000,34972000,1310988,-0.30626354,0.02396845,-0.01917476,11.827698,0,1
35972000,35972000,1310988,0.12144015,0.035153728,-0.15446335,11.827454,0,1
36972000,36972000,1310988,0.4463458,0.0010652645,0.010652645,11.827637,0,1
37972000,37972000,1310988,-0.017044231,-0.022370555,-0.19441076,11.827576,0,1
38972000,38972000,1310988,0.16192019,0.011717909,-0.0031957934,11.827637,0,1
