timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1311004,1311004,1.9269937e-05,0.00042596375,1.3977533e-05,-0.0023759385,-1.15474395e-05,-0.031196896,4000,4000,0,0
1000000,1000000,1311004,1311004,-1.1252827e-06,-3.2270123e-05,1.3967151e-06,-0.0004937415,0.00018197544,-0.03721019,4000,4000,0,0
1500000,1500000,1311004,1311004,1.4231442e-05,-1.9490702e-05,5.0245117e-06,-0.00036348062,0.00025050962,-0.039138384,4000,4000,0,0
1996000,1996000,1311004,1311004,9.921774e-06,1.8495854e-05,-1.2963738e-05,0.00025913742,-2.7243477e-05,-0.039608777,4000,4000,0,0
2496000,2496000,1311004,1311004,3.4899415e-07,4.6002638e-06,2.9974192e-06,0.00019824428,2.0153822e-05,-0.03918512,4000,4000,0,0
3000000,3000000,1311004,1311004,-3.1638863e-06,-1.1196235e-05,8.68053e-06,-7.565933e-05,4.491865e-05,-0.039501682,4000,4000,0,0
3500000,3500000,1311004,1311004,1.4174669e-05,-8.310559e-06,-5.511288e-06,0.000301236,-0.00018451766,-0.038983334,4000,4000,0,0
4000000,4000000,1311004,1311004,-1.35844075e-05,4.848676e-06,-4.108624e-05,0.0001376696,-0.00022010281,-0.039055444,4000,4000,0,0
4500000,4500000,1311004,1311004,-6.104155e-06,2.4651295e-06,7.189065e-06,0.000113890696,-9.2023e-05,-0.03940432,4000,4000,0,0
5000000,5000000,1311004,1311004,1.04650135e-05,1.0198947e-05,8.7078515e-06,0.00021934851,-0.000379477,-0.039313354,4000,4000,0,0
5500000,5500000,1311004,1311004,-1.1569161e-05,9.607013e-06,-1.6344165e-05,0.00019683591,-0.000116001254,-0.039066494,4000,4000,0,0
6000000,6000000,1311004,1311004,1.3583633e-07,3.1869677e-05,1.1301673e-05,0.0002404022,0.0001592466,-0.03903493,4000,4000,0,0
6500000,6500000,1311004,1311004,-1.9670939e-05,2.4550434e-05,-1.3545355e-05,0.00029381286,-6.735958e-05,-0.03900651,4000,4000,0,0
7000000,7000000,1311004,1311004,-5.8102873e-06,-1.941122e-05,3.3932174e-05,4.1326082e-05,-0.00016908135,-0.039216742,4000,4000,0,0
7500000,7500000,1311004,1311004,1.3782341e-06,-5.751225e-06,1.6672042e-05,0.0001650484,-2.8486973e-05,-0.03909285,4000,4000,0,0
8000000,8000000,1311004,1311004,4.967513e-06,1.7017865e-05,1.0493081e-05,0.00021516134,-0.00036646487,-0.039245687,4000,4000,0,0
8500000,8500000,1311004,1311004,6.4864166e-06,-1.6307356e-05,-1.4016218e-05,0.0004104197,-7.518269e-05,-0.039204523,4000,4000,0,0
9000000,9000000,1311004,1311004,-2.0261898e-05,2.3506873e-05,3.6605036e-06,0.0001834445,0.00017053979,-0.03895646,4000,4000,0,0
9500000,9500000,1311004,1311004,1.1294278e-05,-6.6674284e-06,-2.2588652e-05,-1.0700559e-05,-0.00024499075,-0.039132245,4000,4000,0,0
10000000,10000000,1311004,1311004,1.3657112e-05,-1.771825e-05,1.948894e-05,2.3860588e-05,-2.0528087e-05,-0.038956396,4000,4000,0,0
10500000,10500000,1311004,1311004,4.190411e-06,-3.910889e-06,2.1111317e-05,0.00010228301,-0.0003700833,-0.03896082,4000,4000,0,0
11000000,11000000,1311004,1311004,3.0086923e-05,-7.608107e-06,1.2520531e-05,0.000267574,-0.00015098139,-0.038769837,4000,4000,0,0
11500000,11500000,1311004,1311004,-6.9959688e-06,-6.1653695e-06,-1.7210145e-05,0.00011885491,-0.00023277692,-0.03919238,4000,4000,0,0
12000000,12000000,1311004,1311004,-2.4601197e-06,1.2130218e-05,1.8787505e-06,2.8549295e-05,-0.00037047837,-0.03887094,4000,4000,0,0
12500000,12500000,1311004,1311004,-1.9636084e-06,-1.4900121e-05,7.967522e-06,0.00028520092,3.0618096e-06,-0.03887598,4000,4000,0,0
13000000,13000000,1311004,1311004,9.3603325e-07,-1.4063153e-05,6.060677e-06,-7.223035e-05,0.00014795217,-0.039015647,4000,4000,0,0
13500000,13500000,1311004,1311004,9.163501e-06,9.918926e-06,-1.8791991e-07,0.00020070712,-0.0002862858,-0.03897419,4000,4000,0,0
13996000,13996000,1311004,1311004,6.4253363e-06,-1.2716427e-05,-7.3548126e-06,0.0003098874,0.00012191427,-0.038838502,4000,4000,0,0
14500000,14500000,1311004,1311004,1.5259804e-05,-2.093481e-05,2.5668956e-05,-0.0001950058,-2.147757e-05,-0.038854685,4000,4000,0,0
15000000,15000000,1311004,1311004,-3.0837142e-05,-1.2312038e-05,1.4871542e-05,0.00019318264,2.377311e-05,-0.038985807,4000,4000,0,0
15500000,15500000,1311004,1311004,1.0260206e-05,9.829527e-06,7.280439e-06,0.00025459126,-6.961153e-05,-0.038806397,4000,4000,0,0
16000000,16000000,1311004,1311004,-1.3225333e-06,8.3923605e-06,1.2461351e-05,0.00015842775,-3.629247e-05,-0.03899236,4000,4000,0,0
16500000,16500000,1311004,1311004,-2.102871e-05,1.053388e-06,-8.6678784e-07,0.000139692,-0.0003093494,-0.03856543,4000,4000,0,0
17000000,17000000,1311004,1311004,-2.0404803e-05,4.455658e-06,-3.9481365e-06,-0.00013537561,-0.00035573042,-0.03898334,4000,4000,0,0
17500000,17500000,1311004,1311004,1.1044676e-05,1.8966206e-05,-1.8939094e-06,0.0001756245,-0.00057744724,-0.038860075,4000,4000,0,0
18000000,18000000,1311004,1311004,7.681873e-06,-1.6486639e-06,1.5142648e-05,0.0008316043,-0.0003599294,-0.038849153,4000,4000,0,0
18500000,18500000,1311004,1311004,2.4378787e-05,-1.6848247e-05,-6.3115854e-06,0.0008528524,-0.00020798817,-0.038962997,4000,4000,0,0
19000000,19000000,1311004,1311004,-6.0994676e-05,-4.4446348e-05,4.700051e-06,0.00049859035,8.076668e-05,-0.039834015,4000,4000,0,0
19500000,19500000,1311004,1311004,-0.00012918364,4.4406726e-05,-7.326258e-05,-1.4873547e-05,-0.00042736402,-0.040429465,4000,4000,0,0
20000000,20000000,1311004,1311004,0.00013580853,9.004225e-05,-0.00012609549,0.00012968686,-2.4703348e-05,-0.040205095,4000,4000,0,0
20500000,20500000,1311004,1311004,0.0003509128,2.5112824e-06,-0.00013498642,1.194408e-05,0.0001879154,-0.038855918,4000,4000,0,0
21000000,21000000,1311004,1311004,0.00010562077,-0.00017463168,-7.7618206e-05,4.431124e-05,-8.400872e-05,-0.039043758,4000,4000,0,0
21500000,21500000,1311004,1311004,-0.0004992816,-0.00024333823,1.1251403e-05,-0.00013096152,-0.00067559635,-0.038090147,4000,4000,0,0
22000000,22000000,1311004,1311004,-0.00050696003,3.1928485e-05,6.871328e-05,-0.0003328233,-0.00031430472,-0.03737155,4000,4000,0,0
22500000,22500000,1311004,1311004,0.00038898512,0.00042946442,0.00011876494,-0.00012691888,0.00012741117,-0.03827772,4000,4000,0,0
