timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6984000,6984000,0.72709155,-0.00013063995,0.0012509676,0.6865394,0.7266774,2.0664871e-10,1.2771959e-09,0.686979,1
6988000,6988000,0.727099,-0.0001358931,0.00123902,0.6865315,0.7266774,2.0664871e-10,1.2771959e-09,0.686979,1
7480000,7480000,0.7053487,-0.00025353217,0.0013621858,0.70885926,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
7984000,7984000,0.7042519,-0.0004349461,0.0013500679,0.70994884,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
8484000,8484000,0.70373,-0.0006944615,0.0012533865,0.7104662,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
8984000,8984000,0.70353425,-0.0005312235,0.001177115,0.7106602,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
9484000,9484000,0.70351607,-0.00072822336,0.0010462089,0.7106783,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
9984000,9984000,0.7035911,-0.00089090754,0.0012172502,0.71060354,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
10484000,10484000,0.7037158,-0.0006593148,0.0012929977,0.71048015,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
10984000,10984000,0.703519,-0.00034787855,0.0013330646,0.7106752,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
11484000,11484000,0.70356107,-0.00011661822,0.0013506911,0.7106336,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
11980000,11980000,0.7034722,-0.00015681058,0.001268059,0.7107216,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
12480000,12480000,0.7033593,0.0003327133,0.0012902819,0.7108333,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
12984000,12984000,0.70338523,0.0006036933,0.001063389,0.71080786,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
13484000,13484000,0.70322466,0.0007485012,0.0009203364,0.71096677,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
13980000,13980000,0.7028415,0.0010682599,0.0007745863,0.7113453,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
14484000,14484000,0.70294887,0.001274103,0.0008830258,0.71123874,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
14984000,14984000,0.7029633,0.0014301102,0.0008808783,0.71122426,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
15484000,15484000,0.70260864,0.0013261373,0.00066926016,0.71157503,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
15980000,15980000,0.70232594,0.0014006898,0.0008272724,0.71185374,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
16480000,16480000,0.70202065,0.0013661529,0.0009677852,0.7121547,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
16984000,16984000,0.70208544,0.0015071725,0.0009249786,0.7120906,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
17484000,17484000,0.70192546,0.0014775486,0.0010076838,0.71224827,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
17980000,17980000,0.7019513,0.001780864,0.0012367596,0.7122217,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
18484000,18484000,0.7017244,0.0017199726,0.001169113,0.71244544,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
18984000,18984000,0.7017835,0.0018621272,0.00020035406,0.7123879,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
19484000,19484000,0.70256823,-0.0037680778,-0.004919039,0.71158946,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
19984000,19984000,0.706539,-0.009133668,-0.0037923076,0.7076051,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
20484000,20484000,0.71275413,0.00026936695,0.009540233,0.7013491,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
20984000,20984000,0.71773684,0.018426381,0.017629877,0.69584733,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
21484000,21484000,0.7202672,0.01939214,-0.00073823746,0.6934253,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
21984000,21984000,0.7191429,-0.0024170005,-0.031514432,0.69414306,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
22480000,22480000,0.7151154,-0.018588183,-0.025990233,0.69827574,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
22984000,22984000,0.7095601,-0.0073085246,0.025247386,0.7041547,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
23484000,23484000,0.7030105,0.010891453,0.05516506,0.7089531,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
23984000,23984000,0.7002854,0.006561726,0.009749427,0.71376634,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
24484000,24484000,0.6984706,-0.0103598,-0.06733624,0.7123885,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
24980000,24980000,0.7089215,-0.007235863,-0.042700414,0.7039564,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
25480000,25480000,0.71618325,0.05459266,0.010858554,0.6956891,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
25984000,25984000,0.719824,0.048500553,0.039628763,0.6913253,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
26480000,26480000,0.71722543,0.0026361768,-0.0053804186,0.6968155,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
26984000,26984000,0.7157123,-0.058352135,-0.06504342,0.69290715,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
27480000,27480000,0.7288969,-0.023235723,-0.031733423,0.68349284,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
27984000,27984000,0.73938876,0.039168596,0.027061954,0.6715935,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
28484000,28484000,0.7394652,0.025025597,0.01396056,0.6725847,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
28980000,28980000,0.7368027,-0.057225827,-0.0606887,0.6709426,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
29484000,29484000,0.7381155,-0.057444457,-0.060539015,0.6694929,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
29984000,29984000,0.7416392,0.04004461,0.027632123,0.6690324,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
30484000,30484000,0.7392292,0.07180527,0.056398507,0.6672356,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
30984000,30984000,0.7421532,-0.015352785,-0.022626152,0.66967225,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
31480000,31480000,0.73401594,-0.10325374,-0.103159934,0.6632627,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
31984000,31984000,0.74046725,-0.01882055,-0.026865762,0.6712916,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
32480000,32480000,0.7366687,0.086404696,0.06988534,0.6670604,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
32980000,32980000,0.7393034,0.024610601,0.013818739,0.67278063,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
33484000,33484000,0.7344691,-0.07719565,-0.076675676,0.6698633,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
33984000,33984000,0.74098235,-0.045798805,-0.049106248,0.6681588,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
34484000,34484000,0.7442251,0.052952085,0.039873052,0.66463166,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
34980000,34980000,0.74343634,0.06114545,0.04797177,0.6642759,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
35484000,35484000,0.74348104,-0.054821018,-0.05597411,0.6641518,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
35980000,35980000,0.7462348,-0.120711006,-0.11029659,0.6452885,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
36484000,36484000,0.7797349,-0.014558907,-0.017001944,0.62570965,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
36984000,36984000,0.7739421,0.09485439,0.07017838,0.6221666,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
37480000,37480000,0.7767794,-0.0051580826,-0.010230939,0.62966853,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
37984000,37984000,0.77860874,-0.09172719,-0.077900656,0.6158621,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
38484000,38484000,0.7972034,-0.006868324,-0.010428747,0.6035817,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
38984000,38984000,0.7917354,0.08896845,0.061633278,0.60119975,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
39484000,39484000,0.7964204,0.0046889503,-0.0006052302,0.6047249,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
39984000,39984000,0.7946449,-0.08207836,-0.06283547,0.5982093,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
40480000,40480000,0.8051425,-0.005893399,-0.007363914,0.5930064,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
40980000,40980000,0.8012946,0.08195543,0.056735802,0.589908,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
41480000,41480000,0.80548793,0.021036185,0.011969317,0.59211767,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
41980000,41980000,0.80127454,-0.09071641,-0.0678165,0.5874782,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
42484000,42484000,0.8214097,-0.058102198,-0.042602785,0.5657696,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
42984000,42984000,0.82262695,0.034133624,0.020930136,0.56716996,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
43480000,43480000,0.82233363,0.033154126,0.019350812,0.56770927,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
43980000,43980000,0.81934655,-0.066007115,-0.04992799,0.5672933,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
44480000,44480000,0.8284707,-0.047576204,-0.035623323,0.55686975,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
44980000,44980000,0.8293526,0.010727436,0.0038422819,0.55860937,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
45480000,45480000,0.8297114,-0.019154407,-0.017072296,0.5576028,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
45980000,45980000,0.8274475,-0.074319914,-0.05266061,0.55410653,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
46480000,46480000,0.83239144,-0.030184584,-0.025440447,0.55278045,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
46984000,46984000,0.8324904,-0.020740744,-0.02059137,0.5532681,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
47484000,47484000,0.83084136,-0.047793426,-0.038721237,0.5530995,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
47980000,47980000,0.8302037,-0.058566906,-0.04602317,0.55246156,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
48484000,48484000,0.8315124,-0.0278472,-0.026094241,0.55419385,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
48980000,48980000,0.8312256,-0.0055618873,-0.010852117,0.5558016,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
49484000,49484000,0.8307089,0.0021455043,-0.0058440208,0.5566724,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
49984000,49984000,0.83053535,-0.011373468,-0.014470096,0.5566617,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
50484000,50484000,0.8293573,-0.039020974,-0.0331008,0.55637056,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
50980000,50980000,0.8288302,-0.05198257,-0.04188169,0.5555038,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
51484000,51484000,0.8296604,-0.030039653,-0.02728687,0.5567914,0.99959105,-6.267097e-11,1.01318454e-10,0.02859631,2
