timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.7954242,3.6326385,-2.5132234,-1.2565862,5.089814e-05,1.256688,2.5133252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17404000,17404000,2.1819735,3.6629653,-2.5131178,-1.256474,0.0001730342,1.2568097,2.5134373,-0.00024643913,-0.0029503196,-0.0015769162,0.0019757464,0.002797991,0.00806333,0.005740742,0.0024514743,0.0027412444,0.006209533,0.19999999,0.19999582,0.1999976,0.20000261,0.20000403
18412000,18412000,0.63061786,3.9462621,-2.5121777,-1.2555081,0.0011172076,1.2577149,2.5143397,0.008485292,0.002646829,0.0069706887,0.015480728,0.01641704,0.006951012,0.00050776126,-0.0070356475,-0.005254686,0.0033891913,0.19998313,0.19999473,0.20001385,0.20001365,0.19999467
19404000,19404000,0.9038266,3.678097,-2.5124538,-1.2557721,0.0008634656,1.2574558,2.514067,-0.007192766,-0.010363805,-0.001396674,0.007315972,0.0037342065,0.0072184834,-0.0032405742,-0.009488064,-0.002890802,0.0074343584,0.19998074,0.19998886,0.20001261,0.2000188,0.19999903
20412000,20412000,1.5739509,3.5825262,-2.546085,-1.2764953,-0.011498945,1.2373515,2.480837,-0.18529452,-0.2952912,-0.20758566,-0.04453607,-0.030606031,0.1975891,0.070055336,-0.073512524,-0.034596074,0.13225627,0.19660963,0.19429769,0.19981539,0.20564869,0.2036286
21412000,21412000,1.685719,3.6154768,-2.5842018,-1.3045394,-0.029331101,1.2155485,2.4467087,0.21865952,0.19140655,0.019876525,-0.055144332,0.06515634,0.029649824,0.20133752,0.22587931,0.07254921,-0.047156908,0.19490185,0.18890384,0.19803189,0.21008529,0.20807712
22412000,22412000,1.6986574,3.2610579,-2.6176858,-1.2891434,0.025548935,1.2449894,2.4238214,-0.3601096,-0.16611284,0.1273391,0.102842234,-0.18195796,-0.20398489,-0.4568857,-0.33723915,-0.035769194,0.044370383,0.18355404,0.16541803,0.1929487,0.2323065,0.22577274
23412000,23412000,1.6745644,2.8107126,-2.6292129,-1.2401196,0.11409257,1.2960339,2.417726,-0.31086364,-0.44276243,-0.23584335,-0.027707532,-0.06350222,0.22510464,-0.01877176,-0.19619185,-0.06590007,0.16718331,0.1659435,0.13884732,0.18933204,0.26191634,0.24396087
24404000,24404000,1.6579642,2.3422806,-2.6701486,-1.2025058,0.19563721,1.3299268,2.3876514,0.6463214,0.39761198,-0.06869292,-0.0569008,0.31997254,0.24864271,0.68976295,0.5288415,0.09796946,-0.063632786,0.14422534,0.109775536,0.18406275,0.29821104,0.26372525
25404000,25404000,1.6563307,1.7907377,-2.8110864,-1.2491262,0.22309572,1.3119688,2.2850695,-0.78006756,-0.8102373,0.008776039,0.29955044,-0.070711285,0.24735697,-0.61237335,-0.7350531,-0.12485215,0.37949967,0.1214383,0.07301646,0.16287376,0.34283185,0.2998396
26404000,26404000,1.6484785,1.8205819,-2.7929401,-1.2409103,0.2176464,1.3108572,2.2958472,0.30095422,-0.2202835,-0.0671013,0.34079713,0.5284822,0.32845098,0.13998927,-0.36797902,-0.36480626,-0.048771027,0.12271119,0.07639322,0.16627811,0.33954668,0.29507086
27412000,27412000,1.691227,1.6499271,-2.843886,-1.2768074,0.21360758,1.3051345,2.2675214,-0.2605414,-0.71960557,-0.24777867,0.20817375,0.22321117,0.45670164,-0.06656976,-0.5372828,-0.28824842,0.1807035,0.12065127,0.06426153,0.14982095,0.3483582,0.3169079
28404000,28404000,1.6653522,1.5002356,-2.9153059,-1.3255813,0.18857878,1.2709157,2.2106194,0.25119996,0.24213019,0.0043611815,-0.040478073,0.067672096,-0.12802395,0.117321104,0.11237103,-0.059953548,-0.17392257,0.11448264,0.05434043,0.1395834,0.36000457,0.331589
29404000,29404000,1.6561077,1.4847059,-2.9201372,-1.3258386,0.18863852,1.268185,2.205752,0.10998908,0.095303655,-0.0061574653,-0.017449234,0.033485413,-0.04394953,0.060752362,0.047087446,-0.027790444,-0.07175159,0.11292517,0.053652905,0.14006707,0.3622144,0.33114043
30404000,30404000,1.625309,1.3172827,-2.959116,-1.3287792,0.20271452,1.262574,2.1747952,0.28232583,0.5365758,0.10119535,-0.15953913,-0.09237666,-0.35659486,0.09909896,0.3424547,0.08297527,-0.2330377,0.10099195,0.04418608,0.13498966,0.38120902,0.33862332
31404000,31404000,1.6306852,1.2719072,-2.9607785,-1.3204017,0.21744323,1.2723999,2.1769776,0.07557365,0.2093984,0.044479452,-0.07459046,-0.0669048,-0.15424336,0.01640783,0.13989283,0.05018782,-0.07999444,0.09808121,0.04167006,0.13301274,0.38603547,0.34120047
32404000,32404000,1.5771706,1.1381658,-2.9897013,-1.3098693,0.2314008,1.262319,2.1459298,-0.360601,-0.28858644,-0.18404439,-0.21220425,-0.286559,0.017708227,-0.09690775,-0.026055802,0.059623774,0.082079545,0.08428557,0.034932032,0.13392018,0.4082521,0.33861008
33412000,33412000,1.5813662,0.96277946,-3.020905,-1.2935128,0.27349663,1.2801193,2.1314487,-0.0083930865,0.25222707,0.087777056,-0.09459053,-0.14476806,-0.19103017,-0.03303642,0.19637139,0.13359869,-0.025383772,0.07198038,0.025523046,0.123627104,0.4302775,0.34859204
34404000,34404000,1.5532488,0.9849431,-3.0336618,-1.3129921,0.2463581,1.2561436,2.113028,-0.09975724,0.18141338,-0.15370512,-0.37292475,-0.366512,-0.29118553,0.050172668,0.28577313,0.1128394,-0.12911272,0.07305008,0.027078187,0.1270511,0.42831823,0.34450236
35404000,35404000,1.5519879,0.86697495,-3.0598943,-1.3077796,0.26883462,1.2626648,2.0982528,0.15757574,0.53111625,0.017976273,-0.27517954,-0.24129742,-0.4196925,0.10517834,0.40657496,0.13335304,-0.21126671,0.06472529,0.021192096,0.11917731,0.44380647,0.35109878
36404000,36404000,1.4588866,0.8547608,3.1350074,-1.3924723,0.18310799,1.1748797,2.008337,-0.06491804,0.109175816,-0.03313966,-0.15470642,-0.17562371,-0.19172837,-0.0533564,0.09398995,0.031007372,-0.08490111,0.06324445,0.020724231,0.119609475,0.4466815,0.34974036
