timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,696000,0,nan,nan,-2.5204658e-06,-1.2707857e-05,-1.7667246e-05,0.0,0.0,0.0,-0.00051615876,-0.002513388,-0.0063823806,-0.006485783,-0.0008868187,-0.0045773177,0.0,0.08725461,0.48963717,-1.3432429,1.5203604,1.5203751,nan,0.1,0.70622146,3.5000029,7.071068,0.4500183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
712000,708000,0,nan,nan,-2.8103575e-06,-3.530962e-05,-0.00018305688,0.0,0.0,0.0,0.000286042,-0.002319067,-0.016862938,-0.017152442,-0.0008868187,-0.0045773177,0.0,0.030203002,-0.12779132,-0.41290376,1.5204225,1.5203751,nan,0.1,0.7097526,3.5000114,7.071092,0.45004547,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
796000,792000,0,nan,nan,-0.0001555473,-0.0018068209,-0.00011083087,0.0,0.0,0.0,-0.0025503826,-0.036944263,0.03516035,0.03430925,-0.0008868187,-0.0045773177,0.0,0.0057992903,-0.21351105,-0.64430296,1.5203254,1.5203751,nan,0.1,0.9048567,2.4749975,7.0719957,0.45048106,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
904000,900000,0,nan,nan,-0.0004388971,-0.0075507294,0.0014972319,0.0,0.0,0.0,-0.0024342476,-0.06260335,0.028975988,0.028014617,-0.0008868187,-0.0045773177,0.0,0.03339404,-0.26535448,0.42728326,1.5203067,1.5203751,nan,0.1,0.6306468,1.7504698,4.524156,0.45163918,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,996000,0,nan,nan,-0.00054830033,-0.013810609,-0.0007951454,0.0,0.0,0.0,-0.002090111,-0.07553139,0.004845583,0.000521865,-0.0008868187,-0.0045773177,0.0,-0.024841474,-0.36733627,0.4821754,1.5201849,1.5203751,nan,0.1,0.89848846,1.5665958,4.5310936,0.45326498,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1096000,1092000,0,nan,nan,-0.000690756,-0.021747226,0.00032067575,0.0,0.0,0.0,-0.00037840038,-0.09335291,0.0029560148,-0.00065346644,-0.0008868187,-0.0045773177,0.0,0.06033019,-0.121189386,-0.22249301,1.5200493,1.5203751,nan,0.10398686,1.2165835,1.3251055,4.5414085,0.45531008,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1204000,1200000,1196000,47.397742,8.5455939,-0.0005218055,-0.02911699,0.0029028065,0.0,0.0,0.0,0.00075684336,-0.10723435,0.0100251,0.009036566,-0.0008868187,-0.0045773177,0.0,0.011777325,-0.18365356,-0.1911242,1.5201648,1.5203751,488.04745,0.10593695,0.79328287,1.1704584,2.7492545,0.4581692,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1304000,1300000,1196000,47.397742,8.5455939,-0.00033588248,-0.036915373,0.0070476304,0.0,0.0,0.0,-9.2039045e-05,-0.12074885,0.009987186,0.013220999,-0.0008868187,-0.0045773177,0.0,0.054924063,-0.19355841,-0.024475219,1.5202117,1.5203751,488.04745,0.10968066,1.0132061,1.1136304,2.7770631,0.4618033,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1404000,1400000,1196000,47.397742,8.5455939,2.9596318e-05,-0.040986583,0.014326655,0.0,0.0,0.0,0.0032385602,-0.12519124,0.0067397133,0.01683716,-0.0008868187,-0.0045773177,0.0,0.0004248627,-0.1990302,0.13736163,1.520214,1.5203751,488.04745,0.11119776,0.7209741,1.0207441,1.8681417,0.46624258,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1504000,1500000,1196000,47.397742,8.5455939,0.0005504609,-0.04704022,0.017610278,0.0,0.0,0.0,0.004156963,-0.13497853,0.0068772268,0.019065415,-0.0008868187,-0.0045773177,0.0,-0.05399942,-0.27515975,0.037290093,1.5202079,1.5203751,488.04745,0.103105456,0.8867646,0.9501029,1.9228704,0.47112122,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
