timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,1.171664e-08,8.199484e-05,0.0035023233,0.00023902775,0.024134273,0.00016770154,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,1.1604184e-08,8.070249e-05,0.0034464423,0.0015241691,0.04048915,0.0006103459,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,8.485429e-09,6.60442e-05,0.0024670148,0.00046452295,0.020935757,0.004030234,512,0,1.3338168,1.7503711,0.0,nan,nan,0.0012941742,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,5.639987e-09,5.0732564e-05,0.0016485411,0.0003892662,0.008793732,0.005321876,512,0,1.2165836,1.3251055,0.0,nan,nan,0.002014397,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,3.828185e-09,4.3254946e-05,0.0011369338,0.0001077629,0.015572224,0.014458759,512,0,0.988052,1.1131314,0.0,nan,nan,0.0040807743,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,2.55326e-09,3.788195e-05,0.00080838864,9.706432e-05,0.01626232,0.013769221,512,0,0.8864528,0.9494122,0.0,nan,nan,0.0012286452,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,1.7395629e-09,3.3963697e-05,0.0006087821,0.00028581603,0.016676428,0.015874095,512,0,0.78657967,0.8762813,0.0,nan,nan,0.000302263,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,1.2470461e-09,3.1439446e-05,0.0004891638,0.00067787984,0.017050648,0.017167442,512,0,0.7170867,0.828478,0.0,nan,nan,0.0012694574,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,9.262231e-10,2.8480465e-05,0.00041151786,0.0015732825,0.020150555,0.019776553,512,0,0.6709036,0.7972139,0.0,nan,nan,0.0019178408,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,7.5445233e-10,2.7399365e-05,0.0003599988,0.0025875808,0.024230292,0.020975605,512,0,0.67373043,0.7844423,0.0,nan,nan,0.0047165034,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,7.000224e-10,2.9249306e-05,0.00033001875,0.004063062,0.031809308,0.024507225,512,0,0.66493857,0.7779506,0.0,nan,nan,0.0014822811,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
