timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0027784808,9.898244e-05,8.384572e-09,-0.029017726,-0.01857884,-9.542332,-0.0001704423,-0.00074568565,-6.391586e-05,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004249803,2.5216583e-05,1.0027494e-09,0.014652514,-0.023079934,-9.7954445,0.0006817692,-0.001257012,-0.0015552861,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041443383,1.973737e-05,3.6676845e-10,0.029496564,-0.0063205212,-9.826761,0.00010652646,0.0010013486,-0.0007243798,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021154644,1.7910637e-05,2.820864e-10,0.04807557,-0.014460807,-9.80167,3.7252902e-11,0.0011078755,0.00044741106,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035243793,1.712321e-05,2.7187277e-10,0.04491522,-0.029687928,-9.800809,0.00027696879,0.0013635384,0.0014061492,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032003768,1.8170496e-05,2.8898972e-10,0.029400796,0.0022028366,-9.776482,-0.00051132694,-0.00038349524,-0.00046871637,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020409847,1.7390616e-05,2.638393e-10,0.013694833,-0.008331652,-9.76729,-0.000106526444,8.522112e-05,0.0017470336,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026945944,1.899923e-05,3.0776218e-10,0.03217807,-0.0024898003,-9.749668,-2.1305234e-05,-2.1305219e-05,-0.0008309063,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019617453,1.7324412e-05,2.7179028e-10,0.03916914,0.008140456,-9.764417,0.00040480055,-0.0012357065,0.00017044228,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021007718,1.6940021e-05,2.4188035e-10,0.016567871,-0.025761444,-9.743443,0.00068176934,0.0008309061,0.0007669903,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020615025,1.784587e-05,2.8766076e-10,0.008906431,0.020494537,-9.756467,0.0014487597,0.00031957933,0.00051132694,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043743497,1.7144586e-05,2.3144771e-10,0.04577714,-0.01417351,-9.4470415,-0.0009161273,0.00031957947,0.0003834952,11.827728,11.827728
12936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020644067,1.6443937e-05,2.5478777e-10,-0.0022026652,-0.03265674,-9.738272,-0.001555286,-0.001320928,-0.00021305274,11.827728,11.827728
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018060379,1.7701857e-05,2.8014777e-10,0.009385271,-0.03227367,-9.706571,0.0012996226,0.0007030744,0.003536678,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019907832,1.8244938e-05,3.0060923e-10,-0.007086837,-0.033135578,-9.705902,0.0016192019,-0.0002982742,-0.00038349515,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028750772,1.8030629e-05,2.845626e-10,0.009768343,-0.024229148,-9.714329,-0.0010865697,-0.00042610578,-0.00044741103,11.827728,11.827728
16936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025018543,1.7509341e-05,2.5757685e-10,-0.037732616,-0.036487464,-9.717587,-0.0011504856,-0.0010865697,0.000596548,11.827728,11.827728
17936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037090492,1.6864033e-05,2.5270583e-10,-0.041946415,-0.031220224,-9.71337,0.0020026972,-0.00027696873,0.00061785325,11.827728,11.827728
18936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057703175,2.1469059e-05,8.436163e-10,0.032178063,-0.044723507,-9.834327,-0.0068603028,-0.0056459,0.0007243797,11.827698,11.827698
