timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.766201,3.6170514,-2.513232,-1.2565949,4.225027e-05,1.2566793,2.5133166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17408000,2.2564437,3.6191618,-2.513066,-1.256422,0.00022658506,1.2568642,2.5134902,0.000587394,-0.0026438986,-0.0022213738,0.0012710381,0.0030069172,0.008012066,0.0065179183,0.0029830467,0.0022925902,0.005400688,0.20000036,0.19999522,0.19999684,0.2000027,0.2000049
18408000,18408000,0.6506495,3.9214635,-2.5122542,-1.2555859,0.0010405029,1.2576405,2.5142653,0.008495969,0.0030802009,0.0072278013,0.015206298,0.015990281,0.006498833,0.00037820067,-0.006663531,-0.0048951455,0.0032393495,0.19998397,0.19999474,0.20001288,0.20001312,0.19999531
19408000,19408000,0.93095195,3.6595771,-2.5125804,-1.2558999,0.0007367761,1.257331,2.5139418,-0.007427764,-0.01044862,-0.001214096,0.007513665,0.0036738096,0.0072313533,-0.0034601276,-0.009636606,-0.002763049,0.007661881,0.19998139,0.19998884,0.2000117,0.20001838,0.19999968
20408000,20408000,1.5706857,3.5805573,-2.5460236,-1.2764472,-0.011505286,1.2373255,2.4808528,-0.1858958,-0.29535234,-0.2070291,-0.044130236,-0.030913144,0.19746119,0.06944759,-0.073755845,-0.034141418,0.13278787,0.19660121,0.19431604,0.19983533,0.20564258,0.2036048
21408000,21408000,1.6792713,3.6100104,-2.5842052,-1.3045086,-0.029451251,1.2153047,2.4465368,0.21814704,0.18992609,0.019521639,-0.05390197,0.0663005,0.031036146,0.20125803,0.22444724,0.07177022,-0.046236806,0.19484831,0.1889351,0.19810605,0.21010025,0.2080103
22408000,22408000,1.6914767,3.256368,-2.6176307,-1.2889463,0.025224438,1.2442559,2.4233139,-0.35841823,-0.16370219,0.12688538,0.10034206,-0.183213,-0.20597786,-0.45578253,-0.33468682,-0.035412908,0.042163014,0.18337718,0.16551854,0.19320475,0.23236646,0.22553301
23408000,23408000,1.6672422,2.806046,-2.6292548,-1.2396233,0.113806985,1.2949166,2.4167535,-0.31412688,-0.44425997,-0.2333245,-0.024827376,-0.06362356,0.2259883,-0.021862634,-0.19834201,-0.06447393,0.17043594,0.1655778,0.13890325,0.18976949,0.26216027,0.24358916
24408000,24408000,1.6382976,2.2297451,-2.6827738,-1.1948625,0.21105471,1.331493,2.3742106,0.3850965,0.24032758,0.011781871,0.04064665,0.22829714,0.19352046,0.41387784,0.30463547,0.095696524,0.030181095,0.1376895,0.103170514,0.18396153,0.30822593,0.26695248
