timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.2411816,3.6271288,-2.5132103,-1.2565732,6.39211e-05,1.256701,2.513338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17404000,17404000,2.2076068,3.6467066,-2.512988,-1.2563453,0.0003014484,1.2569387,2.5135663,0.0035087457,-0.0052639055,-0.0067620305,0.0010848605,0.007432475,0.011716146,0.010440959,0.0017035211,-0.002421216,0.0037669865,0.20000006,0.19999596,0.19999763,0.20000237,0.20000395
18416000,18416000,0.7005291,3.8632572,-2.5120277,-1.2553124,0.0013028479,1.2578485,2.5144508,0.014747331,-0.0012146216,-0.0016768314,0.013997201,0.024147809,0.013045021,0.008345808,-0.008286375,-0.013865506,-0.0006834554,0.19996051,0.19998509,0.20003052,0.20003347,0.19999045
19416000,19416000,0.9332318,3.657926,-2.5122886,-1.2555647,0.0010716037,1.2576225,2.514207,8.437211e-05,-0.014859538,-0.011451482,0.005596405,0.012726816,0.014309396,0.005870856,-0.010948113,-0.012904939,0.002703882,0.19996265,0.19997735,0.2000235,0.20003691,0.19999954
20416000,20416000,1.6534791,3.6374328,-2.5466905,-1.2769812,-0.010762678,1.2387193,2.4813774,-0.17722294,-0.30028024,-0.21863672,-0.046333358,-0.020705938,0.20541303,0.08013014,-0.07520759,-0.045590598,0.12706634,0.19687667,0.19393544,0.19931489,0.20570552,0.20416752
21416000,21416000,1.7132965,3.631025,-2.5852163,-1.3046056,-0.027810581,1.2170665,2.4466696,0.22672012,0.18645847,0.00865788,-0.056892328,0.07508503,0.037237585,0.21131308,0.22398117,0.061225656,-0.052482985,0.1948852,0.18821199,0.19759156,0.21052554,0.20878567
22404000,22404000,1.7012391,3.4068346,-2.6005473,-1.2918698,0.0071144737,1.2371298,2.436668,0.089878574,0.29022706,0.2712791,0.07073446,-0.037798956,-0.277785,-0.20110002,0.011407383,0.056146063,-0.11424218,0.18827423,0.1747897,0.19503574,0.22322626,0.21867408
23416000,23416000,1.68878,2.8195696,-2.6295643,-1.2411065,0.11458474,1.2980822,2.4193292,-0.30343246,-0.4472826,-0.24512532,-0.028697938,-0.055488452,0.23122053,-0.010163882,-0.19867666,-0.07518284,0.16235186,0.16665474,0.13870828,0.18845817,0.26146212,0.24471667
24404000,24404000,1.6611825,2.336397,-2.6706955,-1.2022938,0.19720255,1.3313301,2.3878424,0.6530532,0.39378703,-0.07713595,-0.057364106,0.32755715,0.25366974,0.69719493,0.52602696,0.08885084,-0.0682455,0.14407292,0.10927259,0.18367787,0.29866585,0.26431087
25416000,25416000,1.658318,1.7866615,-2.8120232,-1.2496169,0.2238701,1.3126426,2.2848978,-0.77347183,-0.81309867,0.0024716854,0.29837325,-0.064878374,0.2512293,-0.60599947,-0.73664564,-0.13159262,0.37469357,0.12139149,0.07268786,0.16243982,0.3430718,0.30040908
