timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16404000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16416000,-3.0577738,3.8495457,-2.5132673,-1.2566301,6.993136e-06,1.2566441,2.5132813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17404000,-1.1744567,3.5598817,-2.513191,-1.2565538,8.345511e-05,1.2567205,2.5133576,0.011622678,0.0006457813,-0.01122356,-0.007582313,0.0065374295,0.0030974264,0.012010973,0.004325767,-0.0093375025,-0.010096664,0.20000005,0.20000018,0.20000009,0.19999991,0.19999984
18400000,18396000,1.5182863,3.6207364,-2.5125253,-1.2558162,0.0008613941,1.2574521,2.51402,0.01588961,-0.007318341,-0.020412587,-0.0052973153,0.017138658,0.022857826,0.029085187,0.008937484,-0.009741856,-0.0011386406,0.19997989,0.1999704,0.2000018,0.20003068,0.20001723
19408000,19404000,0.5337419,3.8371532,-2.5129318,-1.2562523,0.00036338982,1.2569449,2.5135694,0.01685158,-0.011865571,-0.026368475,-0.0066180862,0.020093689,0.015332453,0.021252293,-0.0042286436,-0.025896065,-0.013808825,0.19997546,0.19999486,0.20002118,0.20001824,0.19999018
20408000,20404000,2.346276,3.5651245,-2.5441103,-1.2869956,-0.029272288,1.2275592,2.4832299,-0.0004443638,-0.025427569,-0.042938713,-0.028761111,-0.002523575,0.011127725,0.021433864,0.0008394379,-0.022157114,-0.015795927,0.20008266,0.19958383,0.19965965,0.20020589,0.2004679
21408000,21404000,1.803514,3.8643856,-2.535441,-1.277445,-0.019561237,1.2364875,2.491516,0.07598732,0.0735257,0.012255266,-0.02303936,0.016323933,-0.03077761,0.032813165,0.050073374,-0.002843124,-0.052747954,0.19974463,0.19930646,0.19982563,0.20058662,0.20053661
22400000,22396000,1.4484427,3.573678,-2.5254514,-1.2657125,-0.0075092297,1.2469944,2.5007508,0.085614935,0.081296116,0.022884047,-0.008735314,0.029919686,-0.02627827,0.03374756,0.048075955,-0.0029517312,-0.048837055,0.19907592,0.19875547,0.20015258,0.20134203,0.200674
23408000,23404000,1.3550557,3.5388741,-2.5324407,-1.2714576,-0.012994392,1.2404245,2.493252,0.041733906,0.034211524,0.018455427,0.01626708,0.030589357,0.0074930433,0.021652125,0.018830806,0.0030288035,-0.0039817505,0.19860533,0.19835238,0.20037305,0.20188384,0.20078547
24400000,24396000,1.2053894,3.5230556,-2.5289416,-1.2672716,-0.009259636,1.2431986,2.4958775,0.00047348626,-0.04317609,-0.024484664,0.03033455,0.045825414,0.082762755,0.04905616,-0.0027134754,-0.0009915605,0.051609054,0.19819011,0.19828793,0.20074974,0.20218149,0.20059073
25400000,25396000,1.2269549,3.5027652,-2.5292404,-1.2646022,-0.005638431,1.2444649,2.494724,-0.106230415,-0.06519319,0.032622196,0.051967964,-0.033231243,-0.018555569,-0.10850838,-0.09692836,-0.0008461457,0.04774296,0.19716509,0.1972376,0.20112202,0.20347168,0.20100358
