timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,696000,4.8983617e-09,4.1621246e-05,0.0014494861,8.2208135e-05,0.0012926438,1.1032032e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,708000,4.775065e-09,4.1395822e-05,0.0014231747,0.00011012491,0.0010501249,1.8202758e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,888000,3.1722318e-09,3.5635865e-05,0.001108344,0.00032207175,0.0009443261,0.0037882326,512,0,1.3338217,1.7503711,0.0,nan,nan,0.0011899759,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1092000,2.0887796e-09,3.1516258e-05,0.0008559593,9.026335e-05,0.0012599875,0.0063858693,512,0,1.2165926,1.3251052,0.0,nan,nan,0.0019433767,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1292000,1.5104459e-09,3.212361e-05,0.0007275133,1.7111986e-05,0.0014577778,0.013023031,512,0,0.98803675,1.1131296,0.0,nan,nan,0.004079121,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1492000,1.1829167e-09,3.1693544e-05,0.00067990087,2.4995625e-05,0.0028378426,0.005526459,512,0,0.86964726,0.9493473,0.0,nan,nan,0.001356217,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1692000,9.2720304e-10,3.113594e-05,0.00063963956,0.00010052172,0.005170814,0.0048857518,512,0,0.7597758,0.87604463,0.0,nan,nan,7.767111e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1892000,7.492168e-10,2.993288e-05,0.0005635107,0.00024700916,0.0061265156,0.0057489625,512,0,0.6911401,0.82792675,0.0,nan,nan,0.0010066805,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2092000,6.476255e-10,2.8473298e-05,0.00056800205,0.0004729594,0.006624008,0.0072791213,512,0,0.65775925,0.7984072,0.0,nan,nan,0.0016153448,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2292000,6.096624e-10,2.7700258e-05,0.0005922799,0.00080596615,0.007821915,0.0067330296,512,0,0.64967984,0.78318197,0.0,nan,nan,0.00506139,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
