timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4480000,4480000,0.70780027,-0.0015657368,0.002832536,0.7064053,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
4484000,4484000,0.70780003,-0.0015690699,0.0028284518,0.7064055,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
4528000,4528000,0.70795053,-0.0016065949,0.0028308618,0.7062546,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
4576000,4576000,0.70817095,-0.0016887115,0.0027589984,0.7060337,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
4628000,4628000,0.7084436,-0.0017341039,0.002751555,0.70575994,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
4676000,4676000,0.7086794,-0.0017299436,0.0027422577,0.70552325,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
4728000,4728000,0.7089286,-0.0017890207,0.0027571137,0.7052726,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
4776000,4776000,0.70924574,-0.0018516107,0.0027644671,0.7049536,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
4832000,4832000,0.70959675,-0.0018387729,0.0028086917,0.70460016,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
4880000,4880000,0.70977986,-0.001919156,0.0028368726,0.70441526,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
4928000,4928000,0.7099846,-0.0018858338,0.0028576897,0.7042089,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
4980000,4980000,0.7101482,-0.0018541585,0.0028766175,0.7040439,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5032000,5032000,0.71020466,-0.0018846082,0.0028965794,0.7039869,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5076000,5076000,0.71012264,-0.0018582082,0.0028623394,0.7040698,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5132000,5132000,0.70994717,-0.001838757,0.0028434782,0.7042468,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5176000,5176000,0.70983136,-0.001846931,0.0028343403,0.7043636,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5228000,5228000,0.7097297,-0.0017859518,0.002722912,0.70446664,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5280000,5280000,0.7096589,-0.0017317898,0.00269786,0.70453817,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5328000,5328000,0.7095997,-0.0016486481,0.0026327646,0.7045983,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5380000,5380000,0.7095561,-0.001559231,0.0025729963,0.70464253,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5428000,5428000,0.7095208,-0.0014990035,0.0024932742,0.7046786,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5476000,5476000,0.70956326,-0.0014397581,0.002426167,0.7046361,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5528000,5528000,0.7095673,-0.001324497,0.0023760865,0.70463246,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
5580000,5580000,0.7095325,-0.0013051764,0.002389465,0.70466745,0.9999946,1.2456851e-10,7.4903375e-11,0.003313774,2
