timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
4592000,-0.009651444,-0.040901206,0.000212672,0.0,0.0,-0.0
4600000,-0.009842112,-0.041100033,0.00020384647,0.0,0.0,-0.0
4612000,-0.009437537,-0.04100284,0.00013936966,0.0,0.0,-0.0
4628000,-0.009275065,-0.041251466,0.0001778335,0.0,0.0,-0.0
4648000,-0.008967894,-0.041228633,0.00016946188,0.0,0.0,-0.0
4668000,-0.009123107,-0.041293334,0.00015759593,0.0,0.0,-0.0
4688000,-0.009181814,-0.04122481,0.00012423305,0.0,0.0,-0.0
4708000,-0.00917314,-0.041612975,0.00017071294,0.0,0.0,-0.0
4728000,-0.008791637,-0.041812573,0.00020545762,0.0,0.0,-0.0
4752000,-0.008526726,-0.041988894,0.0002414066,0.0,0.0,-0.0
4772000,-0.008270328,-0.04244919,0.00021696431,0.0,0.0,-0.0
4788000,-0.008487103,-0.042330436,0.00023913945,0.0,0.0,-0.0
4812000,-0.008891068,-0.042252343,0.00026267604,0.0,0.0,-0.0
4828000,-0.008935304,-0.04266339,0.00020667475,0.0,0.0,-0.0
4848000,-0.008265551,-0.043108594,3.6182046e-05,0.0,0.0,-0.0
4868000,-0.008243164,-0.04366841,0.00016959642,0.0,0.0,-0.0
4892000,-0.00859583,-0.043490846,0.0002114522,0.0,0.0,-0.0
4912000,-0.008889064,-0.043598887,0.00013606949,0.0,0.0,-0.0
4928000,-0.008755678,-0.043640397,5.05057e-05,0.0,0.0,-0.0
4948000,-0.008814412,-0.043378558,0.00015750524,0.0,0.0,-0.0
4972000,-0.00908361,-0.043396283,7.245898e-05,0.0,0.0,-0.0
4988000,-0.009005355,-0.04325488,8.251541e-05,0.0,0.0,-0.0
5008000,-0.009157201,-0.04304191,2.9933954e-05,0.0,0.0,-0.0
5032000,-0.009109124,-0.043991003,5.1727484e-06,0.0,0.0,-0.0
5048000,-0.0088281045,-0.043465644,-5.9423e-05,0.0,0.0,-0.0
5072000,-0.008987278,-0.04337832,-0.00014601617,0.0,0.0,-0.0
5088000,-0.008762676,-0.04349941,-8.533417e-05,0.0,0.0,-0.0
5108000,-0.008531794,-0.04344824,-0.00010826245,0.0,0.0,-0.0
5128000,-0.008886576,-0.042962853,-9.4035255e-05,0.0,0.0,-0.0
5148000,-0.009325173,-0.042883594,-1.1946639e-05,0.0,0.0,-0.0
5168000,-0.009049252,-0.043208078,-7.0579634e-05,0.0,0.0,-0.0
5192000,-0.0084942,-0.04275243,-7.1791976e-05,0.0,0.0,-0.0
5208000,-0.008472461,-0.042257436,-3.800696e-05,0.0,0.0,-0.0
5228000,-0.008458592,-0.041478995,-1.6865001e-06,0.0,0.0,-0.0
5248000,-0.0087383995,-0.04087478,-5.0873554e-05,0.0,0.0,-0.0
5272000,-0.008771627,-0.040978525,-1.7924498e-05,0.0,0.0,-0.0
5292000,-0.008893719,-0.0405808,-9.902536e-05,0.0,0.0,-0.0
5308000,-0.009234918,-0.040100005,-2.940971e-05,0.0,0.0,-0.0
5328000,-0.008907128,-0.03938816,-4.2909096e-06,0.0,0.0,-0.0
5352000,-0.008915759,-0.039052747,3.6007941e-06,0.0,0.0,-0.0
5372000,-0.009165308,-0.038427416,-1.9070138e-05,0.0,0.0,-0.0
5388000,-0.009173763,-0.03764523,2.8660606e-05,0.0,0.0,-0.0
5408000,-0.009222598,-0.037089974,-6.692381e-05,0.0,0.0,-0.0
5428000,-0.0090140095,-0.036729645,-1.1289593e-06,0.0,0.0,-0.0
5452000,-0.0091172615,-0.03604315,2.4347542e-06,0.0,0.0,-0.0
5468000,-0.008939935,-0.035757635,3.6247337e-05,0.0,0.0,-0.0
5488000,-0.008981219,-0.035088792,4.9887305e-05,0.0,0.0,-0.0
5512000,-0.00898251,-0.03453989,-6.1306084e-05,0.0,0.0,-0.0
5528000,-0.009547771,-0.03405075,-3.6337886e-05,0.0,0.0,-0.0
5552000,-0.009967461,-0.033827934,-5.7967522e-06,0.0,0.0,-0.0
5568000,-0.009903601,-0.03408066,4.0500992e-05,0.0,0.0,-0.0
5592000,-0.009700079,-0.03369702,-4.582192e-05,0.0,0.0,-0.0
5608000,-0.009037467,-0.032783296,-8.106497e-05,0.0,0.0,-0.0
5628000,-0.008304874,-0.032497298,3.3251366e-05,0.0,0.0,-0.0
5652000,-0.008831321,-0.03157994,1.314207e-05,0.0,0.0,-0.0
5668000,-0.009038208,-0.031693526,7.972212e-06,0.0,0.0,-0.0
5688000,-0.008809296,-0.031065049,-5.3520682e-05,0.0,0.0,-0.0
5708000,-0.008805299,-0.030799598,5.128415e-05,0.0,0.0,-0.0
5732000,-0.008952147,-0.030709324,-7.077787e-05,0.0,0.0,-0.0
5748000,-0.009232829,-0.030278478,-1.529389e-05,0.0,0.0,-0.0
5768000,-0.009397782,-0.0301345,-5.581862e-05,0.0,0.0,-0.0
5788000,-0.009348626,-0.030354321,7.722884e-06,0.0,0.0,-0.0
5812000,-0.008953922,-0.030837728,3.2706972e-05,0.0,0.0,-0.0
5828000,-0.00896892,-0.03126652,-5.6664052e-05,0.0,0.0,-0.0
5848000,-0.00923288,-0.031084208,-2.7095946e-05,0.0,0.0,-0.0
5868000,-0.009479055,-0.03107008,-3.9673214e-06,0.0,0.0,-0.0
5888000,-0.0090428945,-0.031241689,-3.3005937e-05,0.0,0.0,-0.0
5908000,-0.009202628,-0.03138035,-3.6905763e-05,0.0,0.0,-0.0
5928000,-0.008953172,-0.031324726,-3.3910567e-06,0.0,0.0,-0.0
5952000,-0.00878505,-0.031518646,-5.513656e-05,0.0,0.0,-0.0
5972000,-0.008518634,-0.031969517,-1.7542265e-05,0.0,0.0,-0.0
5992000,-0.008176375,-0.031749602,-5.8612595e-06,0.0,0.0,-0.0
6012000,-0.008118054,-0.032162268,6.4409156e-05,0.0,0.0,-0.0
6028000,-0.008388678,-0.03202618,-3.0664698e-05,0.0,0.0,-0.0
6052000,-0.007985972,-0.032097515,-5.583343e-05,0.0,0.0,-0.0
6068000,-0.008104525,-0.032138024,-1.0598404e-06,0.0,0.0,-0.0
6088000,-0.007901685,-0.032650325,-3.1258187e-05,0.0,0.0,-0.0
6108000,-0.007911518,-0.032883476,-6.8593267e-06,0.0,0.0,-0.0
6132000,-0.00752776,-0.03283471,-2.5693742e-05,0.0,0.0,-0.0
6152000,-0.007401993,-0.032900527,-4.160594e-05,0.0,0.0,-0.0
6168000,-0.007476328,-0.032601133,-2.7607284e-05,0.0,0.0,-0.0
6192000,-0.006784508,-0.03237384,-5.592655e-05,0.0,0.0,-0.0
6212000,-0.0068253623,-0.03232187,3.9191713e-05,0.0,0.0,-0.0
6228000,-0.006382427,-0.031700037,-3.07515e-05,0.0,0.0,-0.0
6248000,-0.0060328892,-0.03194476,1.0189519e-05,0.0,0.0,-0.0
6272000,-0.0058657913,-0.03182727,-1.5061103e-05,0.0,0.0,-0.0
6292000,-0.005959831,-0.031386472,6.809277e-06,0.0,0.0,-0.0
6312000,-0.005879753,-0.031172981,3.7236143e-05,0.0,0.0,-0.0
6328000,-0.0060928026,-0.03122621,3.7426522e-05,0.0,0.0,-0.0
6352000,-0.005729847,-0.030974671,6.895809e-05,0.0,0.0,-0.0
6372000,-0.005336858,-0.03103621,-3.5014994e-06,0.0,0.0,-0.0
6388000,-0.004647645,-0.031014722,7.17786e-06,0.0,0.0,-0.0
6408000,-0.0046771616,-0.031116683,3.2116197e-05,0.0,0.0,-0.0
6432000,-0.004822074,-0.031183505,3.0029081e-05,0.0,0.0,-0.0
6452000,-0.00479597,-0.0315145,-3.2732773e-05,0.0,0.0,-0.0
6472000,-0.004992263,-0.031576432,2.9059407e-05,0.0,0.0,-0.0
6492000,-0.004981092,-0.031826153,1.9115565e-05,0.0,0.0,-0.0
6508000,-0.0047421064,-0.032074764,8.0260776e-05,0.0,0.0,-0.0
6532000,-0.0050166287,-0.032021374,1.6045597e-05,0.0,0.0,-0.0
6548000,-0.005128762,-0.031915266,8.868001e-06,0.0,0.0,-0.0
6572000,-0.0050311214,-0.032190453,-5.6926554e-05,0.0,0.0,-0.0
6592000,-0.005365297,-0.032012675,7.838147e-06,0.0,0.0,-0.0
6612000,-0.005334319,-0.03246327,-2.874576e-05,0.0,0.0,-0.0
6628000,-0.0053589144,-0.032295994,4.3143933e-05,0.0,0.0,-0.001
6652000,-0.0053521935,-0.0316134,-0.00016152633,0.0,0.0,-0.001
6668000,-0.005292899,-0.03207301,-9.592192e-05,0.0,0.0,-0.001
6688000,-0.005150043,-0.032010756,2.5810873e-06,0.0,0.0,-0.001
6712000,-0.005171583,-0.032090932,1.4892688e-05,0.0,0.0,-0.001
6728000,-0.0055606863,-0.032484528,-4.3522934e-05,0.0,0.0,-0.001
6752000,-0.006111573,-0.03231941,4.2018823e-05,0.0,0.0,-0.001
6772000,-0.005767517,-0.03258425,1.3145881e-05,0.0,0.0,-0.001
6792000,-0.0064574396,-0.031961817,-0.00016692848,0.0,0.0,-0.001
6808000,-0.0069739493,-0.032480434,-3.2865002e-05,0.0,0.0,-0.001
6828000,-0.0068947794,-0.03330922,8.287718e-06,0.0,0.0,-0.001
6848000,-0.007578713,-0.032967333,-2.9328814e-05,0.0,0.0,-0.001
6868000,-0.0075579095,-0.033469796,-6.1049046e-05,0.0,0.0,-0.001
6888000,-0.0074864626,-0.03333415,-0.0001874342,0.0,0.0,-0.001
6912000,-0.007543788,-0.033270326,9.169499e-05,0.0,0.0,-0.001
6928000,-0.0076598288,-0.033431318,-1.467888e-05,0.0,0.0,-0.001
6952000,-0.007939122,-0.033666052,8.261118e-05,0.0,0.0,-0.001
6972000,-0.008184448,-0.033740424,-1.2888661e-05,0.0,0.0,-0.001
6992000,-0.007984482,-0.03351126,0.00014749325,0.0,0.0,-0.001
7012000,-0.008094762,-0.03313071,9.985859e-05,0.0,0.0,-0.001
7028000,-0.0075788475,-0.033273965,-5.5515266e-05,0.0,0.0,-0.001
7048000,-0.0073528974,-0.034030154,-1.18701655e-05,0.0,0.0,-0.001
7068000,-0.007992008,-0.03378334,9.518825e-06,0.0,0.0,-0.001
7088000,-0.008725284,-0.033896696,-7.2498646e-05,0.0,0.0,-0.001
7112000,-0.009041114,-0.034036357,2.6074182e-05,0.0,0.0,-0.001
7132000,-0.0094450135,-0.034615465,4.6682644e-06,0.0,0.0,-0.001
7152000,-0.009492617,-0.034731753,1.17581785e-05,0.0,0.0,-0.001
7172000,-0.009631826,-0.034827318,-9.1816975e-05,0.0,0.0,-0.001
7192000,-0.0090871565,-0.0346116,7.126383e-06,0.0,0.0,-0.001
7208000,-0.009411065,-0.034478772,-4.6050995e-05,0.0,0.0,-0.001
7232000,-0.009350866,-0.034538783,-7.8897734e-05,0.0,0.0,-0.001
7252000,-0.009110427,-0.034313623,0.000118695774,0.0,0.0,-0.001
7268000,-0.009140972,-0.034690514,0.00016073277,0.0,0.0,-0.001
7292000,-0.008844521,-0.034331445,0.00013180976,0.0,0.0,-0.001
7312000,-0.008781679,-0.03418579,6.403499e-05,0.0,0.0,-0.001
7332000,-0.009362188,-0.03394367,-7.881154e-05,0.0,0.0,-0.001
7352000,-0.009488181,-0.033156104,4.627294e-05,0.0,0.0,-0.001
7372000,-0.009560989,-0.03315965,-2.7217844e-05,0.0,0.0,-0.001
