timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,3.1119313,3.9113736,-2.5132108,-1.2565736,6.352782e-05,1.2567006,2.5133379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17404000,17404000,-1.7600912,3.8069062,-2.5129771,-1.2563394,0.00029768996,1.2569348,2.5135722,0.0118299015,0.0007419805,-0.011371326,-0.0077698366,0.006569294,0.0030636096,0.0121976,0.0044749207,-0.009431941,-0.010304187,0.20000008,0.20000014,0.20000006,0.19999985,0.19999988
18416000,18416000,0.64768326,3.9247463,-2.512005,-1.2552783,0.0013274668,1.2578564,2.5144587,0.02995072,0.004538442,-0.0133253,0.0010459172,0.027790131,0.010030598,0.02055835,-0.0003576291,-0.02380888,-0.017389618,0.19995357,0.19998483,0.20003721,0.20003805,0.19998628
19416000,19416000,0.5736166,3.88059,-2.5123558,-1.2556741,0.0009433097,1.2575248,2.514148,0.019944115,-0.010207796,-0.02843631,-0.009553944,0.020346731,0.014593913,0.023965286,-0.0018137556,-0.027116204,-0.016978111,0.19997603,0.19999392,0.20002036,0.20001861,0.19999106
20404000,20404000,2.286926,3.5859349,-2.54314,-1.2860211,-0.028420424,1.2283318,2.484077,-0.042131282,-0.07208294,-0.06688276,-0.033727054,-0.018440578,0.027148537,0.011961598,-0.021219539,-0.02651829,0.0033650163,0.20004915,0.19961557,0.19971317,0.20020719,0.20041487
21416000,21416000,1.8362783,3.9011266,-2.5341585,-1.2762159,-0.018326117,1.2377801,2.4928386,0.07895413,0.07483034,0.010094238,-0.02567581,0.01685969,-0.031184133,0.035506193,0.052143652,-0.004263988,-0.055695597,0.19977005,0.19931881,0.1998083,0.2005634,0.20053935
22404000,22404000,1.4369124,3.5684307,-2.5241318,-1.2643765,-0.0062047243,1.248263,2.502029,0.08883153,0.08270736,0.02053773,-0.011595443,0.030490752,-0.026722645,0.03667116,0.050318755,-0.0044872034,-0.052033275,0.1990605,0.19875884,0.20017053,0.20134966,0.20066042
23404000,23404000,1.3376664,3.5340474,-2.5308924,-1.2698005,-0.011372986,1.2419153,2.4946978,0.044290174,0.03500114,0.01638467,0.01419637,0.03136506,0.007481563,0.024083534,0.020329619,0.0015301891,-0.006417079,0.19854827,0.1983317,0.20041768,0.20193233,0.20077004
24416000,24416000,1.128879,3.525889,-2.527368,-1.2643293,-0.0064282157,1.2446038,2.4965029,-0.031128488,-0.088488914,-0.048646733,0.032691304,0.04372896,0.111056715,0.050669152,-0.022222541,-0.0070361085,0.07498407,0.19756986,0.19794914,0.20116162,0.20277765,0.2005418
