timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,696000,0,nan,nan,2.1197798e-06,6.518726e-06,5.4109165e-07,0.0,0.0,0.0,0.0007167328,0.0021324086,0.00019337446,0.00019666075,0.00040898885,0.0013431513,0.0,0.08444875,0.21966612,0.040319685,1.5618529,1.5618743,nan,0.10000521,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
708000,708000,0,nan,nan,1.3007069e-05,2.1361817e-05,7.332864e-06,0.0,0.0,0.0,0.0010276597,0.0007649212,0.0008543605,0.00086116826,0.00040898885,0.0013431513,0.0,0.01310222,-0.04715522,0.036018837,1.5618923,1.5618743,nan,0.10001017,0.7097526,3.5000114,7.071086,0.45004508,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
792000,792000,0,nan,nan,0.00013675574,-0.00015000235,-0.0010033951,0.0,0.0,0.0,0.002724611,-0.0015709002,-0.001038143,-0.0019333041,0.00040898885,0.0013431513,0.0,0.091028936,0.49683985,0.1354338,1.5617732,1.5618743,nan,0.1,0.9048576,2.4749975,7.0721145,0.4504736,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
900000,900000,0,nan,nan,0.0006796214,-0.00029623587,-0.0014494883,0.0,0.0,0.0,0.0062031737,-0.0061276834,0.0005910455,-0.0005577995,0.00040898885,0.0013431513,0.0,0.08702957,-0.09291952,0.10820191,1.5617318,1.5618743,nan,0.1,0.63064724,1.7504698,4.5243216,0.45162326,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.0013366692,-0.0010459409,-0.0049455264,0.0,0.0,0.0,0.0067134458,-0.013675303,0.000187262,-0.0042592133,0.00040898885,0.0013431513,0.0,-0.03577728,-0.13022238,0.026949616,1.5615928,1.5618743,nan,0.1,0.8984922,1.5665957,4.531039,0.45323658,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1092000,1092000,0,nan,nan,0.0020594022,-0.0024243682,-0.0048342794,0.0,0.0,0.0,0.009719852,-0.019987265,0.0004072809,-0.0034607067,0.00040898885,0.0013431513,0.0,0.11186642,-0.029974062,-0.03465178,1.5614582,1.5618743,nan,0.10615057,1.2165928,1.3251052,4.5412793,0.455261,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1200000,1200000,1200000,47.3977419,8.5455939,0.002891979,-0.004728244,-0.0027261926,0.0,0.0,0.0,0.01147476,-0.03029206,0.0015583197,6.628735e-05,0.00040898885,0.0013431513,0.0,0.050814204,-0.044110637,-0.059733227,1.5615858,1.5618743,488.04422,0.1080282,0.7932824,1.1704577,2.7491167,0.45808387,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1300000,1300000,1200000,47.3977419,8.5455939,0.0036688417,-0.007850442,0.0012190826,0.0,0.0,0.0,0.010683113,-0.040149063,8.9686524e-05,0.0025652926,0.00040898885,0.0013431513,0.0,0.07439821,-0.017395921,-0.11733739,1.5616509,1.5618743,488.04422,0.111719,1.0131946,1.1136287,2.7768917,0.46167368,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1400000,1400000,1200000,47.3977419,8.5455939,0.004119814,-0.010766655,0.008266544,0.0,0.0,0.0,0.013955652,-0.045523774,4.2914377e-05,0.009131764,0.00040898885,0.0013431513,0.0,0.03239518,-0.007734559,-0.03840687,1.5616369,1.5618743,488.04422,0.11285499,0.72095513,1.0207407,1.8677338,0.4660677,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1500000,1500000,1200000,47.3977419,8.5455939,0.0048742006,-0.014223364,0.011178238,0.0,0.0,0.0,0.014637899,-0.042257745,0.0023664576,0.013368534,0.00040898885,0.0013431513,0.0,-0.08250869,-0.10042112,-0.02951088,1.5616311,1.5618743,488.04422,0.104506604,0.88670856,0.9500967,1.9220197,0.4708965,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1600000,1600000,1200000,47.3977419,8.5455939,0.00525491,-0.015907554,0.011937988,0.0,0.0,0.0,0.014627931,-0.04384488,0.008607561,0.01891651,0.00040898885,0.0013431513,0.0,0.07963519,-0.011457431,-0.079145715,1.5618926,1.5618743,488.04422,0.1,0.6498893,0.92560714,1.4176067,0.47680926,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1700000,1700000,1200000,47.3977419,8.5455939,0.0058455835,-0.017943148,0.012005029,0.0,0.0,0.0,0.015941583,-0.044733137,0.012693806,0.021250676,0.00040898885,0.0013431513,0.0,0.06347158,0.012431732,-0.011063243,1.5619949,1.5618743,488.04422,0.1,0.77244544,0.8770928,1.5100638,0.4824309,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1800000,1800000,1200000,47.3977419,8.5455939,0.006073626,-0.01868324,0.012733372,0.0,0.0,0.0,0.012429291,-0.047257602,0.011535968,0.018893842,0.00040898885,0.0013431513,0.0,-0.03612307,-0.106161624,0.025575915,1.5619408,1.5618743,488.04422,0.1,0.59748584,0.8633689,1.2568623,0.48935694,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1900000,1900000,1200000,47.3977419,8.5455939,0.006262375,-0.020157538,0.013964618,0.0,0.0,0.0,0.013023852,-0.051189065,0.011825882,0.01861703,0.00040898885,0.0013431513,0.0,-0.049277868,-0.122022115,0.012488972,1.5618362,1.5618743,488.04422,0.1,0.7020999,0.82937443,1.3925343,0.49539593,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.5455939,0.0062864427,-0.021027952,0.014505027,0.0,0.0,0.0,0.013107315,-0.043249376,0.01040167,0.015997497,0.00040898885,0.0013431513,0.0,-0.017802456,0.15053204,-0.04784303,1.5616606,1.5618743,488.04422,0.1,0.5662112,0.8019174,1.2584064,0.501276,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2100000,2100000,1200000,47.3977419,8.5455939,0.0064623253,-0.021336846,0.014251298,0.0,0.0,0.0,0.016419712,-0.04403526,0.011672454,0.015450807,0.00040898885,0.0013431513,0.0,-0.06383517,0.032594036,0.052197773,1.5615513,1.5618743,488.04422,0.1,0.6686944,0.80018294,1.427982,0.5091674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2200000,2200000,1200000,47.3977419,8.5455939,0.0061488333,-0.019588929,0.014119092,0.0,0.0,0.0,0.01460794,-0.031186184,0.012418699,0.014642519,0.00040898885,0.0013431513,0.0,0.021253766,0.031606052,-0.022111522,1.5616058,1.5618743,488.04422,0.1,0.15760972,0.7812761,1.0020221,0.5149144,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2300000,2300000,1200000,47.3977419,8.5455939,0.0056129913,-0.016333126,0.0142343575,0.0,0.0,0.0,0.013191374,-0.030184606,0.01196673,0.012984095,0.00040898885,0.0013431513,0.0,-0.0052014547,0.08491746,-0.12620357,1.561524,1.5618743,488.04422,0.1,0.23208866,0.7853903,1.1860127,0.52315253,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2400000,2400000,1200000,47.3977419,8.5455939,0.00498301,-0.01356958,0.014218483,0.0,0.0,0.0,0.008552928,-0.025235666,0.014986725,0.014713886,0.00040898885,0.0013431513,0.0,-0.105657816,-0.029145353,-0.044428803,1.5615073,1.5618743,488.04422,0.1,0.14989452,0.772811,0.85151553,0.5283541,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.3977419,8.5455939,0.0039922083,-0.010792065,0.014201557,0.0,0.0,0.0,0.0056070564,-0.020399533,0.01421488,0.012534945,0.00040898885,0.0013431513,0.0,-0.01948505,0.019616967,-0.108144306,1.5615165,1.5618743,488.04422,0.1,0.22572538,0.7629785,0.997824,0.5329119,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2600000,2600000,1200000,47.3977419,8.5455939,0.0027766156,-0.008372802,0.0150916055,0.0,0.0,0.0,0.00032560588,-0.018042699,0.016551334,0.014389988,0.00040898885,0.0013431513,0.0,-0.04271377,0.019980483,-0.09830954,1.5614785,1.5618743,488.04422,0.1,0.141441,0.7739922,0.63931084,0.5411165,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2700000,2700000,1200000,47.3977419,8.5455939,0.0013908063,-0.006043415,0.017715726,0.0,0.0,0.0,-0.0007871334,-0.012865353,0.020052122,0.018912181,0.00040898885,0.0013431513,0.0,-0.035679847,0.039800137,-0.06461615,1.5613625,1.5618743,488.04422,0.1,0.19952095,0.767899,0.749004,0.5446023,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2800000,2800000,1200000,47.3977419,8.5455939,0.00019847474,-0.0038455743,0.020400597,0.0,0.0,0.0,-0.0007850172,0.0014967002,0.02121275,0.020789003,0.00040898885,0.0013431513,0.0,-0.008571716,0.0556601,-0.083864726,1.5615276,1.5618743,488.04422,0.1,0.1316001,0.78217435,0.51355094,0.5524494,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2900000,2900000,1200000,47.3977419,8.5455939,-0.0007334667,-0.0009385807,0.023108955,0.0,0.0,0.0,-0.0030679477,0.005054597,0.021259593,0.02138836,0.00040898885,0.0013431513,0.0,-0.010455646,0.07680654,-0.08152804,1.5615165,1.5618743,488.04422,0.1,0.17774257,0.778529,0.6065101,0.55461454,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.3977419,8.5455939,-0.0015073024,0.0019028931,0.02529548,0.0,0.0,0.0,-0.0016447308,0.018940855,0.020970292,0.021256452,0.00040898885,0.0013431513,0.0,0.011465164,0.018413665,-0.049149677,1.5616415,1.5618743,488.04422,0.1,0.123770416,0.7955622,0.45013392,0.5621566,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3100000,3100000,1200000,47.3977419,8.5455939,-0.0018965129,0.0052246554,0.027122956,0.0,0.0,0.0,-0.0039789164,0.020375438,0.019802079,0.019888215,0.00040898885,0.0013431513,0.0,0.002401976,0.117599115,0.023900466,1.5616832,1.5618743,488.04422,0.1,0.1634789,0.7932349,0.536036,0.5628143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3200000,3200000,1200000,47.3977419,8.5455939,-0.002354765,0.008021751,0.028498566,0.0,0.0,0.0,-0.006175524,0.018569592,0.020208243,0.019739388,0.00040898885,0.0013431513,0.0,-0.03163747,0.04501452,-0.03809022,1.5618806,1.5618743,488.04422,0.10050281,0.11801905,0.7910762,0.41704905,0.56241,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3300000,3300000,1200000,47.3977419,8.5455939,-0.0028242616,0.009794547,0.031203115,0.0,0.0,0.0,-0.006825169,0.030070437,0.021527054,0.021803848,0.00040898885,0.0013431513,0.0,-0.102452174,0.05168758,-0.0021067148,1.5617889,1.5618743,488.04422,0.1,0.15424508,0.8101409,0.49778312,0.5688535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3400000,3400000,1200000,47.3977419,8.5455939,-0.0032253228,0.012437296,0.032652836,0.0,0.0,0.0,-0.005672039,0.040989913,0.023147909,0.022667807,0.00040898885,0.0013431513,0.0,0.0797663,0.06898225,-0.025774414,1.5618097,1.5618743,488.04422,0.1,0.20091367,0.8081674,0.5862377,0.56702214,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.3977419,8.5455939,-0.0034293192,0.014910281,0.03255031,0.0,0.0,0.0,-0.006816276,0.046650577,0.023806507,0.021021986,0.00040898885,0.0013431513,0.0,-0.017316833,0.0816424,0.01945992,1.562004,1.5618743,488.04422,0.1,0.14757293,0.8280443,0.46859452,0.57280123,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3600000,3600000,1200000,47.3977419,8.5455939,-0.0037384129,0.018028447,0.031930078,0.0,0.0,0.0,-0.007719831,0.05671565,0.022168962,0.017014105,0.00040898885,0.0013431513,0.0,-0.037104964,0.12591404,-0.022169264,1.561939,1.5618743,488.04422,0.1,0.19127943,0.82542574,0.5500396,0.5694324,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3700000,3700000,1200000,47.3977419,8.5455939,-0.0038703866,0.020569457,0.031354826,0.0,0.0,0.0,-0.008180415,0.053504452,0.019025221,0.011998681,0.00040898885,0.0013431513,0.0,-0.026687779,-0.41350225,-0.0111275045,1.561877,1.5618743,488.04422,0.1,0.14186664,0.82196444,0.43925172,0.56499547,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3800000,3800000,1200000,47.3977419,8.5455939,-0.004045752,0.022566546,0.030122265,0.0,0.0,0.0,-0.008527147,0.04759574,0.019855995,0.010688883,0.00040898885,0.0013431513,0.0,0.04947382,-0.117382266,0.0067687887,1.5618953,1.5618743,488.04422,0.1,0.18267262,0.8419283,0.51292515,0.5697508,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3900000,3900000,1200000,47.3977419,8.5455939,-0.0040927813,0.022366397,0.029418634,0.0,0.0,0.0,-0.007972225,0.041887462,0.01858609,0.008039936,0.00040898885,0.0013431513,0.0,-0.1741303,0.17083217,-0.04576432,1.5619967,1.5618743,488.04422,0.1,0.13641237,0.837523,0.40795684,0.5641716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.3977419,8.5455939,-0.004333174,0.021809261,0.030010318,0.0,0.0,0.0,-0.010470019,0.03542538,0.022451647,0.011644238,0.00040898885,0.0013431513,0.0,-0.008264966,0.014019614,0.024671601,1.562121,1.5618743,488.04422,0.1,0.17411402,0.85728645,0.47310284,0.56832254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4100000,4100000,1200000,47.3977419,8.5455939,-0.004527569,0.019599136,0.029873325,0.0,0.0,0.0,-0.010773575,0.023540013,0.024913514,0.013112558,0.00040898885,0.0013431513,0.0,0.029781386,-0.051537074,0.074862435,1.5621384,1.5618743,488.04422,0.1,0.13104363,0.8512838,0.37607822,0.56146896,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
