timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,2.7918234e-09,2.8202543e-05,0.0011982757,8.975564e-05,0.0024759546,1.6819824e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,2.7212004e-09,2.8145407e-05,0.0011872224,0.00010816264,0.003044766,2.5772113e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,1.801763e-09,2.3784192e-05,0.00090253644,0.0003110059,0.0012899013,0.003790559,512,0,1.3338215,1.7503711,0.0,nan,nan,0.0011929962,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,1.1874689e-09,2.0946165e-05,0.00069230277,8.730426e-05,0.00087988813,0.0063620973,512,0,1.2165926,1.3251052,0.0,nan,nan,0.0019336921,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,8.492619e-10,2.0990274e-05,0.00058370177,1.7186028e-05,0.0017715034,0.012970008,512,0,0.98803645,1.1131297,0.0,nan,nan,0.00405928,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,6.676001e-10,2.113378e-05,0.00053079077,2.4838831e-05,0.0031038658,0.005464151,512,0,0.8863101,0.9493476,0.0,nan,nan,0.0013209687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,5.0771165e-10,2.0552463e-05,0.0004894204,0.00010236653,0.005659036,0.0053103687,512,0,0.77556616,0.87611777,0.0,nan,nan,0.00013001397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,4.173198e-10,1.9983987e-05,0.00043380834,0.00026512772,0.0065716575,0.0062061315,67109376,0,0.70453835,0.82818174,4.5974066e-05,nan,nan,0.001077841,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,3.690943e-10,1.9195073e-05,0.0004341177,0.000891535,0.011581236,0.010832778,67109376,0,0.23260647,0.79888844,0.0006395648,nan,nan,0.0017038414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,3.5712508e-10,1.8974597e-05,0.00045576677,0.0022410392,0.015322623,0.009053342,67109376,0,0.23046494,0.78391916,0.0003401273,nan,nan,0.0049530803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,3.6341102e-10,2.0503898e-05,0.00044744773,0.0012017709,0.010440433,0.007135208,67109376,0,0.20720091,0.7801598,0.0005682915,nan,nan,0.0012253573,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,3.3744316e-10,1.9810243e-05,0.00040962436,0.00023734133,0.0027897982,0.0030689682,67109376,0,0.18581103,0.7659853,0.00050096796,nan,nan,4.7644426e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,3.4235628e-10,2.0267289e-05,0.00041473377,0.00022109377,0.00260131,0.0012764774,67109376,0,0.17134035,0.77669203,0.00019706316,nan,nan,0.0029532441,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,3.2088485e-10,2.0277446e-05,0.0004249121,0.00027858093,0.0057299295,0.0036793405,67109376,0,0.16157465,0.7913481,0.0001778715,nan,nan,0.00020230166,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,2.99348e-10,1.9838915e-05,0.0004412521,0.0009049928,0.01012156,0.0064785276,67109376,0,0.15414469,0.8082352,0.0008061598,nan,nan,0.0013300172,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,3.063837e-10,1.9058887e-05,0.0004878684,0.0010733508,0.012980369,0.010747596,67109376,0,0.14759205,0.8261338,0.0001773717,nan,nan,0.0053051477,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3688000,3688000,3.1188985e-10,1.9289877e-05,0.00047244885,0.001621445,0.01698815,0.012352279,67109376,0,0.13788086,0.83908314,0.0008081788,nan,nan,0.0062212967,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,2.9982572e-10,1.872143e-05,0.00041847778,0.0021476045,0.02087463,0.013461759,67109376,0,0.13550349,0.8353872,0.00040033588,nan,nan,0.0014432843,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4088000,4088000,3.1437006e-10,1.8666075e-05,0.0004157887,0.0018653057,0.020431127,0.013615121,67109376,0,0.1269815,0.8447864,0.0010949324,nan,nan,0.0023225886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4296000,2.8445e-10,1.7998404e-05,0.00039794395,0.0009583883,0.014204177,0.011903709,67109376,0,0.124787234,0.8615496,0.0016416028,nan,nan,0.001813697,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4496000,4496000,2.7640223e-10,1.7569784e-05,0.00036638518,0.0027867893,0.0064586047,0.007994695,67109395,0,0.120032914,0.8719983,0.03945135,nan,nan,0.0048450977,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4696000,4696000,2.69744e-10,1.8022236e-05,0.0004429659,0.002961031,0.0046581384,0.0059459633,67109395,0,0.11306932,0.880888,0.012845217,nan,nan,0.0023093135,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4896000,4896000,2.996137e-10,1.8221474e-05,0.00039853068,0.0028749763,0.0066116992,0.00678332,67109395,0,0.10661696,0.8605379,0.011772844,nan,nan,0.005784312,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5096000,5096000,3.2729636e-10,1.9659281e-05,0.00037591052,0.0013661066,0.008763207,0.008860316,67109395,0,0.10311767,0.86594135,0.014925967,nan,nan,0.0036355986,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5288000,5288000,3.2861858e-10,1.9732865e-05,0.00041812105,0.0011085189,0.004962091,0.004708015,67109395,0,0.14485663,0.86585164,0.00019456953,nan,nan,0.00068959914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5488000,5488000,3.158868e-10,1.88619e-05,0.00038538844,0.0005763397,0.006684909,0.0063807713,67109395,0,0.14658415,0.86923426,0.004643004,nan,nan,0.0044505293,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5688000,5688000,3.4414804e-10,1.9493948e-05,0.00039518077,0.0007303028,0.006841675,0.007708313,67109399,0,1.0002366,0.84058684,0.041433938,1.1754944e-38,1.1754944e-38,0.000697455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
5888000,5888000,3.4234043e-10,2.0084533e-05,0.00039421624,0.0003200045,0.0028021305,0.0050805914,67109399,0,1.0029694,0.78039336,0.004341772,1.1754944e-38,1.1754944e-38,0.0006732575,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6088000,6088000,3.1406522e-10,1.975575e-05,0.000419749,0.00048361652,0.0044279527,0.003794406,67109399,0,0.8204645,0.7324964,0.0021987301,0.0064285314,0.00050719007,0.0006020373,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6288000,6288000,2.9323e-10,1.8998307e-05,0.00044860828,8.772461e-05,0.002160378,0.0042407564,67109399,0,0.8271648,0.6862172,0.030876372,0.0064285314,0.00050719007,0.0012260814,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6488000,6488000,2.7038183e-10,1.856093e-05,0.0004542544,0.00028357934,0.003733192,0.0041239727,67109399,0,0.71755415,0.6546896,0.018161114,0.013768224,0.00055850093,0.00213116,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6696000,6696000,2.496969e-10,1.825326e-05,0.00043335705,0.00028923078,0.0012449282,0.0018012864,67109399,0,0.72919536,0.6391122,0.0006852245,0.013768224,0.00055850093,0.00021264474,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
