timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014642942,4.5768524e-05,5.1556044e-09,-0.018909793,-0.018591372,-9.786253,0.00027067412,-0.0032470757,-7.314846e-05,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000578272,3.0824674e-05,9.397705e-10,-0.015646977,-0.025688712,-9.807538,0.0016768889,-0.00076491927,-0.001271982,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051226775,2.91621e-05,5.976325e-10,0.009507747,-0.015531524,-9.827119,-0.0006341906,0.0011563955,-0.0011058337,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005915262,2.7962917e-05,5.3199045e-10,0.05997718,0.0023371035,-9.757706,-0.0001297953,0.00013739444,0.00027789324,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005265807,2.8050908e-05,5.451756e-10,0.011928058,-0.02949571,-9.801754,0.0009178291,0.00056675915,-0.00058811443,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005947086,2.9612134e-05,5.9229954e-10,0.110527605,-0.015194002,-9.801768,-0.000786347,7.679342e-05,-0.00052543817,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058530836,2.8075092e-05,5.184088e-10,-0.016009388,-2.990581e-05,-9.745856,-0.0011307579,0.00057063735,0.0019392021,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00049876474,2.8737843e-05,5.419163e-10,-0.0040528052,-0.003663013,-9.768665,-0.0001821117,0.00074073847,-0.0006816428,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053054746,2.7504268e-05,5.643805e-10,0.023634259,0.013907551,-9.737069,-0.00080921216,-0.0004197906,0.00050375593,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052229513,2.7878434e-05,5.0059573e-10,-0.016725548,-0.034433328,-9.763721,0.0012265872,0.0015490231,0.0005853854,11.827728,11.827728
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005609248,2.8502891e-05,5.6536686e-10,-0.029412547,0.018842392,-9.768567,0.0013165444,-0.00022188929,0.0010496553,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005909647,2.768555e-05,4.9066645e-10,0.066323005,-0.019106312,-9.744522,0.00016153991,0.0012792083,-0.0003456797,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055984594,2.6201544e-05,4.822674e-10,-0.012796183,-0.014972426,-9.717124,-0.00096593425,-0.0015504393,-0.000121003366,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005767893,2.871078e-05,5.68058e-10,-0.0011022133,-0.036338586,-9.682687,0.001776116,3.2986867e-05,0.003026571,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000543937,2.9106619e-05,6.258691e-10,-0.0071681044,-0.035807107,-9.694087,0.0014057644,0.0003442232,0.0010395835,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005366356,2.8654398e-05,5.9394295e-10,0.07476698,-0.028821252,-9.718096,-0.00079555373,-0.0007259642,0.00054826273,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00050918665,2.7585984e-05,5.2904175e-10,-0.021778302,-0.044105176,-9.743939,-0.0016493524,7.1216054e-05,0.0012235194,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004959363,2.719165e-05,4.9330057e-10,0.03936682,-0.03469998,-9.708174,0.0034281476,-0.00017820139,0.00040450686,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008253974,3.2698277e-05,1.8122274e-09,-0.030127624,-0.049785603,-9.674368,-0.029477378,0.002416789,0.0006312614,11.827698,11.827698
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031341298,2.6963737e-05,3.5236631e-09,-0.028265128,-0.015911171,-10.336448,0.018839031,0.0040242863,-0.038418844,11.827069,11.827069
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002777463,2.8955263e-05,1.7498777e-09,-0.014666668,-0.04989623,-9.654266,-0.004306718,-0.0072063534,0.018306106,11.823488,11.823488
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025546172,2.6546044e-05,1.4902657e-09,-0.020902151,-0.07050205,-9.526564,-0.0010402899,0.004048286,0.00821923,11.819782,11.819782
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002705577,2.6216361e-05,1.1847426e-09,-0.0144156385,-0.08409372,-9.551929,-0.0027790945,0.0107577965,-0.00870691,11.817217,11.817217
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027126737,2.636986e-05,1.05939e-09,-0.015100845,-0.0831872,-10.318646,-0.0031772025,-0.004086914,0.0048888936,11.815248,11.815248
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025937523,2.6766598e-05,3.1022784e-09,-0.02656076,-0.066877685,-9.039398,-0.0014601871,-0.034368787,0.00028997264,11.811678,11.811678
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025636127,2.4877963e-05,3.4720482e-09,0.013827473,-0.046176676,-9.58197,0.0037954103,-0.036680218,-0.0016898478,11.811245,11.811245
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028466055,2.6154337e-05,9.560192e-09,-0.07279179,-0.010322729,-9.7497015,0.0065993657,0.19477017,0.0018134636,11.811994,11.811994
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000280003,2.909924e-05,1.647479e-08,-0.044360936,-0.045046084,-8.6023245,0.011822399,-0.16509576,-0.0026236835,11.8129015,11.8129015
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027030642,3.077499e-05,1.4901685e-08,0.04456183,-0.013221884,-8.908373,0.0021967497,-0.075359166,0.0010161671,11.817186,11.817186
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026353184,2.9801959e-05,1.557634e-08,-0.079320885,0.021158136,-9.488183,0.0016803226,0.25612748,0.00083022134,11.824583,11.824583
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0030211413,0.00010393943,3.697441e-08,-0.048093352,-0.03621279,-8.908109,0.0013565836,0.14905345,0.005931142,11.827262,11.827262
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016672771,5.845764e-05,9.963261e-09,0.056329362,-0.011889739,-9.692623,-2.0675565e-05,0.00044787306,-0.0005685072,11.827728,11.827728
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007649222,3.0877112e-05,1.3798312e-09,0.074828975,-0.030566867,-9.745012,-3.853536e-05,0.0005629236,0.0022302684,11.827728,11.827728
33944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060579414,2.8892038e-05,6.540814e-10,-0.032061055,0.009098629,-9.689759,-0.00054582447,-1.976774e-05,0.0005236182,11.827728,11.827728
34944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000512019,2.8741973e-05,5.728751e-10,-0.038596883,0.00632581,-9.722001,-0.0010512979,-0.0013139306,0.0015486336,11.827728,11.827728
