timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.273256,3.6106923,-2.5132222,-1.256585,5.2046904e-05,1.2566892,2.5133262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-2.136333,3.6948848,-2.512884,-1.2562466,0.00039066313,1.2570279,2.5136652,0.014360817,-0.007936075,-0.019265585,-0.0039707073,0.01681155,0.013010595,0.017678447,-0.0020847085,-0.01896686,-0.009637456,0.20000009,0.20000012,0.19999999,0.19999982,0.19999996
18412000,18412000,0.77640986,3.7850163,-2.5118883,-1.2552352,0.0013994207,1.2580193,2.5146487,0.0013481451,-0.0017137714,-0.0024072642,0.00022592011,0.0025469088,4.730362e-05,-0.00021833414,-0.0032124077,-0.004797231,-0.0027826836,0.1999926,0.19999677,0.20000544,0.20000647,0.19999872
19404000,19404000,-1.0979836,3.5765226,-2.507519,-1.2508876,0.0057436377,1.2623843,2.5190299,0.0075565623,-0.011293474,-0.014536278,0.0023093133,0.015963579,0.012860654,0.010145607,-0.0086206375,-0.017503982,-0.004227935,0.20000018,0.20000406,0.20000234,0.19999732,0.19999617
20404000,20404000,1.5835886,3.4397268,-2.5291474,-1.240087,0.036743373,1.2734869,2.4976594,-0.22693242,0.06928028,0.25957984,0.08139948,-0.21844234,-0.44846463,-0.55314934,-0.30347848,-0.046053827,-0.13511507,0.19115461,0.18580611,0.19975553,0.21443166,0.20885213
21404000,21404000,1.521893,3.0872107,-2.6104527,-1.2691994,0.038924586,1.2423134,2.4150102,-0.1920774,-0.03860578,0.09231309,0.021650463,-0.14275402,-0.29135716,-0.38865986,-0.26735908,-0.115160316,-0.12498838,0.17553732,0.16283603,0.19921297,0.2395327,0.22288099
22404000,22404000,1.5759922,3.0936768,-2.5897453,-1.248384,0.06350113,1.2679384,2.4378884,0.0021285564,-0.0856801,-0.10399881,-0.035353106,0.026477858,0.006449133,0.0042645335,-0.07993008,-0.12051773,-0.07285586,0.17604515,0.16183092,0.197883,0.23982291,0.22441807
23412000,23412000,1.6006291,2.9744704,-2.6053536,-1.2435542,0.0829018,1.2763445,2.4268806,0.17925468,-0.09406021,-0.23250082,-0.058691137,0.17624441,0.28527087,0.3646105,0.12196687,-0.06826085,0.018209875,0.17148256,0.15331312,0.19586013,0.24852908,0.2308151
24404000,24404000,1.5661583,2.6511111,-2.6414227,-1.2284806,0.122965954,1.283987,2.391843,0.30570313,-0.0588141,-0.2745486,-0.063960105,0.2576215,0.41545826,0.56454796,0.24817929,-0.023534328,0.057241656,0.15617043,0.13362129,0.19503084,0.27280137,0.24237613
25412000,25412000,1.5382248,1.5663228,-2.776383,-1.1603266,0.29022846,1.325292,2.268429,0.63439906,0.17117545,-0.23713633,-0.041091815,0.3751735,0.5467949,0.94321054,0.54761237,0.14525759,0.10873559,0.09470607,0.06312765,0.17945519,0.37810224,0.28460884
26412000,26412000,1.5164185,1.5000325,-2.8101025,-1.186567,0.27786008,1.3043188,2.230658,-0.011049468,-0.013761234,0.038563848,0.057267174,0.036294088,0.17384683,0.11174245,0.11012973,0.14932546,0.17797533,0.09073455,0.058674745,0.17652476,0.3856664,0.2883996
27412000,27412000,1.5178523,1.5024195,-2.7916775,-1.1668689,0.2927158,1.3173093,2.2428594,-0.15132682,-0.07935065,0.058621656,0.050663486,-0.039683,0.104726374,-0.047120273,0.016868547,0.1304464,0.17808664,0.09005279,0.059673145,0.17938058,0.38574636,0.28514722
28412000,28412000,1.4902219,1.4875959,-2.7860057,-1.152633,0.29682103,1.3146223,2.2379396,-0.24970818,-0.08844721,0.09586717,0.04376597,-0.107280165,0.041025653,-0.15857178,-0.01582855,0.14837462,0.19034782,0.08726942,0.06048927,0.1850204,0.38828567,0.27893525
29412000,29412000,1.4757378,1.1694442,-2.8465564,-1.1124003,0.36010793,1.3226199,2.1892774,-0.6245188,0.07602493,0.43772873,0.10151186,-0.3755098,-0.52877885,-0.922255,-0.29626834,0.104375884,0.061479464,0.06635059,0.04193974,0.17868263,0.42813134,0.28489566
30404000,30404000,1.4747401,0.73928195,-2.9582462,-1.0511991,0.46962225,1.3407767,2.1073701,-0.6135299,0.14589165,0.41707155,0.07149853,-0.34684393,-0.58977515,-0.9847851,-0.3021887,0.015912771,-0.030469537,0.03638407,0.017317224,0.156505,0.4964284,0.29336533
31404000,31404000,1.4574887,0.69110876,-2.9673562,-1.0407432,0.48088905,1.3355861,2.0901697,-0.2719589,0.016929135,0.09136386,-0.036947586,-0.1781281,-0.23169024,-0.36299077,-0.10623658,-0.0095957965,-0.02965881,0.03169088,0.015072588,0.15682054,0.5082474,0.2881686
32412000,32412000,1.4536923,0.6708933,-2.9641018,-1.0266939,0.49246788,1.3390597,2.089129,-0.24046095,0.17082006,0.14457598,-0.054222174,-0.21653634,-0.33661634,-0.36693233,-0.021627545,0.03927812,-0.048220158,0.029596992,0.0142680025,0.15805314,0.5137067,0.2843752
33412000,33412000,1.4465253,0.6463378,-2.9683554,-1.0146065,0.50200766,1.3394012,2.0823314,0.016811624,0.09437539,-0.04732541,-0.10279554,-0.093476735,-0.12947159,0.031730384,0.07323885,0.00342907,-0.073088266,0.027290363,0.013264132,0.1588877,0.52002543,0.28053236
34412000,34412000,1.4315354,0.6074804,-2.9777236,-0.9945203,0.51548785,1.3373435,2.0688198,-0.014475908,0.24851902,0.06480259,-0.07840362,-0.13351005,-0.3274334,-0.14582904,0.04135135,-0.01619181,-0.14082436,0.023659294,0.011756176,0.16081944,0.5305116,0.27325344
35412000,35412000,1.4214733,0.5966201,-2.9855356,-0.9936735,0.5142623,1.3307225,2.0598192,-0.10113162,0.13105704,0.06531349,-0.04682841,-0.122215435,-0.24265729,-0.2020045,-0.021097332,-0.015800416,-0.0809741,0.022660112,0.0113480445,0.16146217,0.53353614,0.2709935
36404000,36404000,1.4107617,0.59174097,-2.9991949,-1.0034977,0.5052216,1.3203709,2.0468807,0.036394656,-0.15096702,-0.17047806,-0.09090775,-0.009748727,0.09665991,0.15536968,-0.003413111,-0.051314637,-0.03097251,0.022371504,0.011137637,0.16101317,0.5345092,0.2709686
37412000,37412000,1.4269892,0.5731226,-3.0101886,-1.0010006,0.5189393,1.3285934,2.0468564,0.046966836,-0.21048939,-0.26174995,-0.15605442,-0.038969383,0.14503828,0.2587839,0.03523832,-0.043369547,-0.02751629,0.021829696,0.010031471,0.1549113,0.5370579,0.27616975
