timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.7103274,-0.0012347575,0.0022398338,0.7038669,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
7004000,7004000,0.7103357,-0.001242404,0.0022352962,0.70385855,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
7500000,7500000,0.70833576,-0.0013168704,0.002288553,0.70587075,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
8000000,8000000,0.7075109,-0.0014758062,0.0023942192,0.7066969,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
8500000,8500000,0.70694137,-0.0013880929,0.0019124633,0.7072683,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
9000000,9000000,0.70648396,-0.0010951577,0.0013960655,0.7077269,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
9500000,9500000,0.7062681,-0.0012302692,0.0013648197,0.7079422,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
9996000,9996000,0.7061931,-0.0015443469,0.0016432808,0.7080157,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
10500000,10500000,0.70626944,-0.001462691,0.0017060754,0.7079396,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
11000000,11000000,0.7061045,-0.0012310193,0.0020263186,0.7081037,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
11496000,11496000,0.7062234,-0.0010250664,0.0020478414,0.70798534,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
12000000,12000000,0.7061428,-0.0007364823,0.001754539,0.70806694,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
12500000,12500000,0.70596445,-0.00029016222,0.0020225774,0.70824444,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
13000000,13000000,0.7060328,1.207613e-05,0.0018332696,0.70817673,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
13500000,13500000,0.7058677,0.00030603228,0.0017241288,0.7083416,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
14000000,14000000,0.70547986,0.0005630195,0.0014641448,0.70872825,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
14500000,14500000,0.7055583,0.00081625767,0.0015968682,0.70864964,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
15000000,15000000,0.7055526,0.00084272283,0.001599606,0.7086553,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
15500000,15500000,0.70522785,0.00072337105,0.001434437,0.70897895,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
16000000,16000000,0.7049538,0.0007875573,0.0014557396,0.70925134,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
16500000,16500000,0.7046147,0.0009084614,0.0014875393,0.70958805,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
16996000,16996000,0.7046328,0.0011526211,0.0012973917,0.70957005,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
17500000,17500000,0.70439726,0.0012347496,0.0013332085,0.70980364,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
18000000,18000000,0.7043308,0.0015797862,0.0015073156,0.70986867,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
18496000,18496000,0.7040957,0.0014423283,0.0014370643,0.71010226,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
19000000,19000000,0.70428133,-0.00039343303,-0.0023190544,0.7099172,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
19500000,19500000,0.70184034,0.025415922,-0.025396252,0.7114276,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
20000000,20000000,0.6994721,0.01093109,-0.014957587,0.7144197,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
20500000,20500000,0.7066906,0.0062761167,-0.006780047,0.70746243,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
20996000,20996000,0.7160964,0.0055405437,-0.0053299535,0.69795907,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
21500000,21500000,0.7162947,-0.0029275697,0.0040278696,0.6977802,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
22000000,22000000,0.71145,-0.0014481624,0.0032675494,0.70272774,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
22496000,22496000,0.7083191,-0.0017613433,0.0037551792,0.70588017,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
22996000,22996000,0.708335,-0.0031446887,0.006558212,0.70583904,0.9999386,-3.796462e-11,4.3352353e-11,-0.0110874595,2
