timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2152000,2152000,1310988,-0.00014116733,0.0012648563,-2.3957987e-06,0.34906584,8.750004e-05,8.750671e-05,4.6332334e-05,1310988,0.0,0.0,0.00017349205,0.4,0.0003845029,0.0003845029,0.0003823304,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2360000,2360000,1310988,-0.0003338848,0.003018411,-4.0676096e-05,0.34906584,7.28039e-05,7.2810544e-05,2.0582915e-05,1310988,0.0,0.0,0.00031631574,0.4,0.00038667727,0.00038667727,0.00038264962,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2572000,2572000,1310988,-0.00040663494,0.0044133253,-0.00012393168,0.34906584,5.238931e-05,5.239377e-05,1.3163884e-05,1310988,0.0,0.0,0.00037122276,0.4,0.0003898332,0.0003898332,0.00038174816,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3452000,1310988,-8.334055e-05,0.00430103,-0.0004249881,0.34906584,2.0536927e-05,2.0538058e-05,3.651515e-06,1310988,0.0,0.0,0.0016617597,0.4,0.00039596905,0.00039596905,0.0003533143,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3820000,3820000,1310988,-1.2366678e-05,0.0037113316,-0.0003840841,0.34906584,1.5697666e-05,1.5698288e-05,2.1018855e-06,1310988,0.0,0.0,0.0027017768,0.4,0.00039654353,0.00039654353,0.00032949995,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4040000,4040000,1310988,0.00026629848,0.0019179882,-0.00034874066,0.34906584,8.158481e-06,8.158706e-06,1.5521194e-06,1310988,0.0,0.0,0.003185897,0.4,0.00039714584,0.00039714584,0.00031621804,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1310988,0.0005234248,0.0001980969,-0.00022115558,0.34906584,4.021073e-06,4.0212317e-06,9.189784e-07,1310988,0.0,0.0,0.0045111408,0.4,0.00039798694,0.00039798694,0.00028278527,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4900000,4900000,1310988,0.00041295914,-0.0006095899,-0.00017224764,0.34906584,2.1200194e-06,2.1201647e-06,7.257287e-07,1310988,0.0,0.0,0.005814369,0.4,0.0003985613,0.0003985613,0.0002487867,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5152000,5152000,1310988,0.0003216021,-0.00079567696,-0.00018757976,0.34906584,1.7048421e-06,1.704975e-06,7.2724316e-07,1310988,0.0,0.0,0.0068899547,0.4,0.000399592,0.000399592,0.00023047319,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5592000,5592000,1310988,0.00015809451,-0.0009054931,-0.00019303085,0.34906584,1.3570614e-06,1.3571785e-06,7.256333e-07,1310988,0.0,0.0,0.007998403,0.4,0.00039988125,0.00039988125,0.00019946077,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6800000,6800000,1310988,0.000107930486,-0.00074728427,-0.00018674534,0.34906584,1.2905343e-06,1.2906286e-06,7.0155346e-07,1310988,0.0,0.0,0.009655681,0.4,0.0003994441,0.0003994441,0.00014604049,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7200000,7200000,1310988,7.9246776e-05,-0.0006031401,-0.00011188163,0.34906584,1.2144322e-06,1.2145127e-06,6.864666e-07,1310988,0.0,0.0,0.010687066,0.4,0.000399495,0.000399495,0.00012990813,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7600000,7600000,1310988,1.7462497e-05,-0.00057369133,-0.00019648949,0.34906584,1.1125819e-06,1.1126448e-06,6.671741e-07,1310988,0.0,0.0,0.0120240925,0.4,0.00039952912,0.00039952912,0.00011324877,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8000000,8000000,1310988,-4.935743e-06,-0.00045165853,-0.00023825113,0.34906584,9.917492e-07,9.917973e-07,6.423459e-07,1310988,0.0,0.0,0.013753064,0.4,0.00039955202,0.00039955202,9.7849894e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8400000,8400000,1310988,-0.00015249808,-0.00025959476,-0.00031940071,0.34906584,8.599311e-07,8.599657e-07,6.150061e-07,1310988,0.0,0.0,0.017450212,0.4,0.00039956727,0.00039956727,8.37053e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8800000,8800000,1310988,-0.00022159089,2.286469e-05,-0.0004248699,0.34906584,7.2562693e-07,7.2565155e-07,5.845646e-07,1310988,0.0,0.0,0.021797037,0.4,0.0003995775,0.0003995775,7.095062e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9000000,9000000,1310988,-0.00032550102,6.213221e-05,-0.00046819224,0.34906584,6.3784273e-07,6.3786115e-07,5.684117e-07,1310988,0.0,0.0,0.023289867,0.4,0.00039958124,0.00039958124,6.211166e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9400000,9400000,1310988,-0.00029232158,0.00014286986,-0.0004922433,0.34906584,5.326168e-07,5.3262954e-07,5.3472564e-07,1310988,0.0,0.0,0.024982527,0.4,0.00039958677,0.00039958677,5.3516924e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9800000,9800000,1310988,-0.00030237358,0.00029373562,-0.0005200014,0.34906584,4.2900646e-07,4.2901513e-07,4.999462e-07,1310988,0.0,0.0,0.026766865,0.4,0.0003995905,0.0003995905,4.594478e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10200000,10200000,1310988,-0.00031370638,0.00038002542,-0.00064091437,0.34906584,3.3846226e-07,3.384673e-07,4.6291433e-07,1310988,0.0,0.0,0.0287613,0.4,0.000399593,0.000399593,3.9303934e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10600000,10600000,1310988,-0.00031930202,0.00046215105,-0.0007383511,0.34906584,2.6449584e-07,2.6449848e-07,4.2830035e-07,1310988,0.0,0.0,0.03003693,0.4,0.00039959463,0.00039959463,3.3746546e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11000000,11000000,1310988,-0.00030732865,0.0004104987,-0.0007854835,0.34906584,2.0642418e-07,2.0642398e-07,3.9475088e-07,1310988,0.0,0.0,0.03159945,0.4,0.0003995957,0.0003995957,2.9049463e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11400000,11400000,1310988,-0.0002006669,0.00038074763,-0.0007869035,0.34906584,1.6165373e-07,1.6165188e-07,3.627047e-07,1310988,0.0,0.0,0.03361748,0.4,0.00039959644,0.00039959644,2.5021336e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11800000,11800000,1310988,-0.0001813814,0.00038025924,-0.0007461066,0.34906584,1.2732511e-07,1.2732272e-07,3.324755e-07,1310988,0.0,0.0,0.035308238,0.4,0.00039959716,0.00039959716,2.1701428e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12200000,12200000,1310988,-0.00016460891,0.00033533992,-0.00077824685,0.34906584,1.01047355e-07,1.0104426e-07,3.0274785e-07,1310988,0.0,0.0,0.037125062,0.4,0.00039959716,0.00039959716,1.8847193e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12600000,12600000,1310988,-0.00014456986,0.0003640095,-0.0007394189,0.34906584,8.0894296e-08,8.089154e-08,2.7673528e-07,1310988,0.0,0.0,0.038452134,0.4,0.00039959716,0.00039959716,1.6495453e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13000000,13000000,1310988,-0.00013235284,0.00041211964,-0.0006339634,0.34906584,6.533564e-08,6.533341e-08,2.5283094e-07,1310988,0.0,0.0,0.03995173,0.4,0.00039959716,0.00039959716,1.4504542e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13400000,13400000,1310988,-0.00015091295,0.00038544627,-0.0006687346,0.34906584,5.326555e-08,5.3263236e-08,2.3097756e-07,1310988,0.0,0.0,0.042177703,0.4,0.00039959716,0.00039959716,1.276992e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13800000,13800000,1310988,-0.00011744085,0.0003753643,-0.00065764016,0.34906584,4.382021e-08,4.381802e-08,2.1106972e-07,1310988,0.0,0.0,0.043536194,0.4,0.00039959716,0.00039959716,1.133215e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
