timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,8.4104e-07,5.8245582e-06,-4.0821533e-09,0.0,0.0,0.0,0.00023564168,0.0013801433,7.391386e-05,6.959805e-05,0.00022034573,0.0018260635,0.0,0.0062939767,-0.09701341,0.029145675,1.5497102,1.5497295,nan,0.1,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
708000,708000,0,nan,nan,4.5016964e-06,1.4073571e-05,-1.8925211e-06,0.0,0.0,0.0,0.00039586247,0.00032336454,-0.00044372323,-0.0004473647,0.00022034573,0.0018260635,0.0,0.009782296,-0.012750571,-0.06895984,1.5497475,1.5497295,nan,0.1,0.7097526,3.5000114,7.071086,0.4500451,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
792000,792000,0,nan,nan,1.441342e-05,-0.00045917335,-0.0010341764,0.0,0.0,0.0,-0.0005892948,-0.01265362,-0.00068927,-0.001424105,0.00022034573,0.0018260635,0.0,-0.0674569,-0.053677544,0.08129322,1.5496258,1.5497295,nan,0.1,0.9048572,2.4749975,7.072103,0.45047492,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
888000,888000,0,nan,nan,-1.2047554e-05,-0.0024265836,-0.0012156498,0.0,0.0,0.0,0.0011153286,-0.017645767,0.0020031326,0.0013149115,0.00022034573,0.0018260635,0.0,-0.019751256,-0.08216709,0.025371024,1.5495914,1.5497295,nan,0.1,1.3338199,1.7503711,7.0752125,0.4514571,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.00013488838,-0.004931237,-0.0044198604,0.0,0.0,0.0,0.0005322155,-0.031694937,0.002315295,-0.001751416,0.00022034573,0.0018260635,0.0,0.0017423022,-0.16390885,-0.08608686,1.5494431,1.5497295,nan,0.1,0.8984916,1.5665958,4.5310454,0.45324448,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1092000,1092000,0,nan,nan,0.0001893329,-0.008458511,-0.0038058548,0.0,0.0,0.0,0.0014872244,-0.044190526,0.0031660176,-0.00036077932,0.00022034573,0.0018260635,0.0,0.051249545,-0.059931777,-0.14497717,1.5493158,1.5497295,nan,0.10626706,1.2165926,1.3251053,4.5412993,0.45526898,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1188000,1188000,0,nan,nan,0.0003735179,-0.011979045,-0.0013613245,0.0,0.0,0.0,0.0019056193,-0.05167602,0.009306596,0.007669822,0.00022034573,0.0018260635,0.0,-0.0143843265,-0.044796158,-0.11640234,1.5493613,1.5497295,nan,0.104038455,0.76996124,1.241582,2.7466571,0.45789897,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1300000,1300000,1200000,47.3977419,8.5455939,0.00057168683,-0.01698922,0.0042697787,0.0,0.0,0.0,0.0015674748,-0.06265994,0.0116281025,0.014139245,0.00022034573,0.0018260635,0.0,-0.009512921,-0.08376883,-0.099095576,1.5495032,1.5497295,488.0447,0.11057395,1.0132018,1.113629,2.7769148,0.4617003,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1392000,1392000,1200000,47.3977419,8.5455939,0.000752318,-0.019962618,0.011930079,0.0,0.0,0.0,0.0043879966,-0.068529226,0.011145128,0.019489715,0.00022034573,0.0018260635,0.0,-0.01105856,-0.081764065,-0.0787499,1.5495125,1.5497295,488.0447,0.11179802,0.70510745,1.0200921,1.8619685,0.46555898,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1492000,1492000,1200000,47.3977419,8.5455939,0.0011369023,-0.02364028,0.01642545,0.0,0.0,0.0,0.0053500696,-0.066303976,0.012801921,0.02316997,0.00022034573,0.0018260635,0.0,-0.021371275,-0.00995891,0.09625118,1.5494711,1.5497295,488.0447,0.101234555,0.8696007,0.98632485,1.9148178,0.47088945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1592000,1592000,1200000,47.3977419,8.5455939,0.0015327855,-0.025182214,0.01855998,0.0,0.0,0.0,0.006535913,-0.06377821,0.016632387,0.026358584,0.00022034573,0.0018260635,0.0,0.0037072855,-0.06383219,0.120849274,1.5496897,1.5497295,488.0447,0.1,0.63831,0.92459786,1.4079087,0.47616562,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1692000,1692000,1200000,47.3977419,8.5455939,0.0020498473,-0.027287759,0.01901371,0.0,0.0,0.0,0.006947228,-0.06965526,0.015985103,0.023510111,0.00022034573,0.0018260635,0.0,0.025312886,-0.08788312,0.12115475,1.5498575,1.5497295,488.0447,0.1,0.75964636,0.8759062,1.4987272,0.4817136,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1792000,1792000,1200000,47.3977419,8.5455939,0.0023975337,-0.028695026,0.020061696,0.0,0.0,0.0,0.0056961,-0.07455262,0.019589296,0.025485186,0.00022034573,0.0018260635,0.0,0.028683659,-0.18126132,0.09363789,1.5497925,1.5497295,488.0447,0.1,0.5878739,0.8619592,1.2435255,0.48858765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1892000,1892000,1200000,47.3977419,8.5455939,0.0026606857,-0.031090438,0.021609223,0.0,0.0,0.0,0.006553694,-0.08145662,0.019939907,0.024873288,0.00022034573,0.0018260635,0.0,-0.06438812,-0.14420003,0.111173764,1.5496938,1.5497295,488.0447,0.1,0.691021,0.827776,1.3765035,0.49458236,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.5455939,0.003003762,-0.03319776,0.022928411,0.0,0.0,0.0,0.008574735,-0.08502216,0.023029791,0.02629921,0.00022034573,0.0018260635,0.0,0.04280096,-0.011255458,0.05429418,1.5495178,1.5497295,488.0447,0.1,0.56628025,0.80192643,1.2593801,0.50137913,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2092000,2092000,1200000,47.3977419,8.5455939,0.003373826,-0.03583196,0.023330016,0.0,0.0,0.0,0.009543905,-0.09211574,0.023410099,0.024736095,0.00022034573,0.0018260635,0.0,0.0547926,-0.22823183,0.09631172,1.549408,1.5497295,488.0447,0.1,0.6576669,0.7981554,1.4073403,0.5082904,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2192000,2192000,1200000,47.3977419,8.5455939,0.0035838322,-0.038388997,0.02393595,0.0,0.0,0.0,0.007310836,-0.09471473,0.024111945,0.023654208,0.00022034573,0.0018260635,0.0,0.017130556,-0.033056643,0.09753175,1.5494416,1.5497295,488.0447,0.1,0.5431902,0.77906066,1.3017017,0.51399755,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
