timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2220848,1.2220845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315935,0.0,0.0,nan,0.0,0.0,0.25696415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.7892538,0.7892535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222838,0.0,0.0,nan,0.0,0.0,0.25446182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.5303122,0.530311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.946462,0.0,0.0,nan,0.0,0.0,0.25440407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.52272177,0.52271676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.865008,0.0,0.0,nan,0.0,0.0,0.254173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.5612159,0.56121165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880105,0.0,0.0,nan,0.0,0.0,0.25372076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.5464653,0.54646796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93883,0.0,0.0,nan,0.0,0.0,0.25325853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.52147436,0.521482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.990494,0.0,0.0,nan,0.0,0.0,0.25285995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.49107328,0.49107778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.022778,0.0,0.0,nan,0.0,0.0,0.2525319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.47624004,0.47623914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041537,0.0,0.0,nan,0.0,0.0,0.25226384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,0.46327263,0.46326742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036004,0.0,0.0,nan,0.0,0.0,0.25204334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.0,0.0,0.0,0.4445725,0.4445657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027594,0.0,0.0,nan,0.0,0.0,0.25185993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,0.43244332,0.43243748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.006826,0.0,0.0,nan,0.0,0.0,0.25170568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.4152624,0.4152586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98422,0.0,0.0,nan,0.0,0.0,0.101574235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7492000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833212,0.0,0.0,nan,0.0,0.0,0.09293687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,0.14457892,0.1445772,0.2522131,1.504293,1.504293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.697994,0.0,0.0,nan,0.0,0.0,0.09174533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8492000,0.17221484,0.17221364,0.24282843,1.2654881,1.2654879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.618574,0.0,0.0,nan,0.0,0.0,0.09127028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8992000,0.17103095,0.17103072,0.24156895,1.2209334,1.2209333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58013,0.0,0.0,nan,0.0,0.0,0.09104591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,0.1510638,0.15106404,0.23856184,1.1666088,1.1666087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.543329,0.0,0.0,nan,0.0,0.0,0.09093763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9992000,0.15201226,0.15201268,0.23951341,1.1546932,1.1546931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53042,0.0,0.0,nan,0.0,0.0,0.09088494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10492000,0.15167367,0.15167399,0.24004793,1.1462955,1.1462954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52485,0.0,0.0,nan,0.0,0.0,0.09086453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10992000,0.15123981,0.15124023,0.24070488,1.1402271,1.1402271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.522013,0.0,0.0,nan,0.0,0.0,0.090856306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11492000,0.15032256,0.15032305,0.24067453,1.1324488,1.1324488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502774,0.0,0.0,nan,0.0,0.0,0.090858184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992000,11992000,0.14972097,0.14972144,0.24037792,1.1299391,1.1299391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50338,0.0,0.0,nan,0.0,0.0,0.09085555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12492000,0.148712,0.14871238,0.23981561,1.1280218,1.1280218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50509,0.0,0.0,nan,0.0,0.0,0.090853445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992000,12992000,0.14723808,0.14723824,0.23868796,1.1265416,1.1265416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508792,0.0,0.0,nan,0.0,0.0,0.09084357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13492000,0.14347011,0.14347033,0.23677985,1.1244805,1.1244805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492659,0.0,0.0,nan,0.0,0.0,0.09083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13992000,13992000,0.14137957,0.14137971,0.23537847,1.123766,1.123766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496509,0.0,0.0,nan,0.0,0.0,0.09081955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14492000,14492000,0.13919511,0.13919522,0.23429766,1.1232014,1.1232014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499234,0.0,0.0,nan,0.0,0.0,0.090799116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14992000,14992000,0.13704553,0.13704552,0.23320653,1.1227545,1.1227545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50189,0.0,0.0,nan,0.0,0.0,0.090778366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15492000,15492000,0.13298178,0.1329819,0.23078431,1.1221203,1.1221201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489316,0.0,0.0,nan,0.0,0.0,0.090757556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
