timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,6.454763e-09,3.6967722e-05,0.0012124429,0.00010171766,0.00093410636,1.2968241e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,6.2802017e-09,3.6576028e-05,0.0011881916,0.00014881598,0.0031536843,2.5583355e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,4.142236e-09,3.2621367e-05,0.0009961716,0.00025777356,0.008260137,0.0035847898,512,0,1.33382,1.7504188,0.0,nan,nan,0.0012352683,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,2.7111369e-09,2.9924053e-05,0.00078518817,9.023386e-05,0.0020227707,0.006201456,512,0,1.2165929,1.3252575,0.0,nan,nan,0.0018675389,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,1.8983577e-09,3.1721294e-05,0.00069946295,2.1427963e-05,0.0057356115,0.012817359,512,0,0.98804444,1.1133729,0.0,nan,nan,0.0039684293,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,1.3982228e-09,3.128293e-05,0.0006860631,4.550585e-05,0.0076048584,0.0071718385,512,0,0.8690017,0.9489984,0.0,nan,nan,0.0011212615,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,1.0055633e-09,2.9766567e-05,0.0006476165,0.00015631976,0.009223456,0.008656064,512,0,0.7732239,0.87561005,0.0,nan,nan,0.00041031934,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,8.2575136e-10,2.9478246e-05,0.0005861608,0.0003540184,0.009322076,0.009164185,512,0,0.70537287,0.827585,0.0,nan,nan,0.0013676939,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,6.834169e-10,2.7889913e-05,0.0005721143,0.0007366912,0.010126873,0.0108138835,512,0,0.670558,0.7980077,0.0,nan,nan,0.0020230548,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,6.2360844e-10,2.7524873e-05,0.00058796565,0.0014081424,0.013132795,0.011187695,512,0,0.661247,0.78284335,0.0,nan,nan,0.0045886813,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,6.2014777e-10,2.9476774e-05,0.0005440494,0.0022266675,0.017819876,0.0139971245,512,0,0.66464806,0.7788876,0.0,nan,nan,0.0016200314,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,6.0467115e-10,2.9520766e-05,0.0004987354,0.0025373357,0.020065984,0.014236632,512,0,0.66751814,0.76477176,0.0,nan,nan,0.00039650127,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,6.091106e-10,2.9794463e-05,0.00048638287,0.0024183567,0.018987415,0.013526544,512,0,0.66244483,0.77530515,0.0,nan,nan,0.003284509,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,5.8333516e-10,2.9894209e-05,0.0005670411,0.001816699,0.013683925,0.010086733,512,0,0.64944404,0.78999585,0.0,nan,nan,9.690932e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,5.512485e-10,2.9702107e-05,0.0005276429,0.0008091653,0.004472386,0.0038743895,512,0,0.6315507,0.80674314,0.0,nan,nan,0.0016422778,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,5.856893e-10,2.9664354e-05,0.00054121955,0.00019528021,0.006520709,0.008251779,512,0,0.61186254,0.8245476,0.0,nan,nan,0.005602733,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,5.734409e-10,2.910717e-05,0.00065165735,0.000375951,0.012544723,0.011270897,512,0,0.5922858,0.84206736,0.0,nan,nan,0.0065067923,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,5.688969e-10,2.8423548e-05,0.0006206103,0.0008445902,0.01881698,0.015254489,512,0,0.5738926,0.83402556,0.0,nan,nan,0.0011384757,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,5.749099e-10,2.8465936e-05,0.00063886686,0.001357687,0.025182862,0.02035618,512,0,0.5569547,0.8480654,0.0,nan,nan,0.0020061946,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4296000,5.209538e-10,2.7957754e-05,0.00058706076,0.0018168245,0.031020612,0.025712656,512,0,0.54148537,0.8603323,0.0,nan,nan,0.0021742594,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4496000,4496000,5.258537e-10,2.8324797e-05,0.0006254988,0.0020529674,0.03454448,0.02894782,512,0,0.527376,0.8709917,0.0,nan,nan,0.0051955436,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
