timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,-2.7894187,3.6293,-2.5133,-1.2566627,-2.5619882e-05,1.2566115,2.5132487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,1.7256652,3.7725542,-2.513015,-1.2563373,0.0003317278,1.2569482,2.5135412,0.014655012,-0.006613274,-0.018742066,-0.004969728,0.015670428,0.016673813,0.022516556,0.0040945103,-0.013133076,-0.0053587016,0.19999109,0.19998084,0.19999705,0.20001738,0.20001364
18604000,18604000,1.6095686,3.676626,-2.5126061,-1.2558864,0.0008050765,1.2573936,2.5139468,0.017149039,-0.009673395,-0.023126405,-0.0046193893,0.020270806,0.018141078,0.023572803,-0.00025874487,-0.02041652,-0.009045859,0.19997892,0.1999637,0.19999866,0.20003545,0.20002323
19612000,19612000,1.7475598,3.7937808,-2.5137968,-1.2570477,-0.0003177391,1.2562655,2.5127769,0.002437149,-0.012027668,-0.007492791,0.009771751,0.015908102,0.015941655,0.006475373,-0.010206042,-0.011047466,0.005110616,0.19997561,0.19994532,0.19999062,0.20004886,0.2000396
20612000,20612000,1.551837,3.5894213,-2.5448573,-1.2782148,-0.015321691,1.2351677,2.4817498,-0.05889264,-0.026367826,0.014027273,0.0063825566,-0.03828655,-0.0848951,-0.117062666,-0.095834434,-0.051195864,-0.044359848,0.19732375,0.19565368,0.19996111,0.20435786,0.20270362
21612000,21612000,1.5261314,3.4336371,-2.5464334,-1.2594182,0.014795271,1.2520934,2.479335,0.24381366,0.030701604,-0.15599275,-0.058946557,0.18451601,0.2474955,0.37767208,0.21349338,-0.011708111,0.007717371,0.19150226,0.18715547,0.20031081,0.21335967,0.20767178
22604000,22604000,1.5080646,3.3876607,-2.5459378,-1.2535065,0.023097146,1.2564402,2.4788845,0.122945644,0.0318233,-0.051103167,-0.0117804,0.09261636,0.098366275,0.15866262,0.08910619,-0.008550204,-0.004178472,0.18969536,0.18498762,0.20069218,0.2158898,0.20873502
23612000,23612000,1.5435824,3.2491486,-2.5746677,-1.2575471,0.035230365,1.254294,2.4523666,-0.13496512,0.054466777,0.19977978,0.10428191,-0.09411127,-0.24502696,-0.3448921,-0.19223055,-0.014005922,-0.04150136,0.18323971,0.17406777,0.19966754,0.22706449,0.21596053
24612000,24612000,1.4750215,3.126658,-2.592009,-1.2590522,0.038303968,1.2451622,2.4310648,-0.05806219,-0.08462621,0.000531422,0.06949304,0.037844516,0.07190539,-0.02515228,-0.07426675,-0.012661986,0.07260342,0.17757657,0.16855158,0.20149674,0.2344324,0.21794268
25612000,25612000,1.5010457,3.0863743,-2.5781438,-1.2384559,0.062907025,1.265899,2.4454951,-0.04087243,-0.1605846,-0.108461164,0.026397845,0.06855276,0.2036525,0.11764397,-0.016691007,-0.009491079,0.116244435,0.17573503,0.16570784,0.20127654,0.237535,0.21974567
26612000,26612000,1.5608633,2.8900516,-2.611193,-1.2371632,0.08886649,1.2744412,2.4198594,-0.14011087,-0.100254476,0.01676432,0.03859038,-0.04680993,-0.046391353,-0.16101329,-0.14805004,-0.043112054,0.016366474,0.16734451,0.14997281,0.1975188,0.25371587,0.23144807
27612000,27612000,1.5455605,2.7221324,-2.6295469,-1.2280695,0.110754594,1.2790254,2.4019413,-0.23759484,-0.017794847,0.1505603,0.04339384,-0.170549,-0.22006676,-0.35155296,-0.170544,0.023499116,0.004690334,0.15909132,0.13957277,0.19733806,0.26668036,0.23731755
28612000,28612000,1.5441818,2.2818325,-2.7011228,-1.2207778,0.16089897,1.2837855,2.3408594,0.15570328,-0.1480718,-0.26734135,-0.08020724,0.14488462,0.3552388,0.43539047,0.1622187,-0.0069583207,0.08003247,0.13751177,0.10973036,0.19143587,0.30407202,0.25724998
29604000,29604000,1.5532901,2.246664,-2.6871636,-1.2008574,0.18237609,1.3009732,2.3535187,-0.15718225,-0.0469869,0.041008785,-0.009525508,-0.11042002,-0.14781474,-0.22587645,-0.13378176,-0.040141396,-0.040803872,0.13519986,0.107704364,0.19180356,0.30744433,0.25784788
30612000,30612000,1.4534197,2.2017324,-2.683677,-1.188222,0.17645389,1.2823241,2.3375597,0.21300487,0.11377359,-0.10529151,-0.11568334,0.04015418,-0.18364862,0.040443078,-0.02279745,-0.21232978,-0.30555397,0.12873448,0.11007124,0.20234658,0.31131628,0.2475314
31612000,31612000,1.4793264,2.14466,-2.680637,-1.1754602,0.19652417,1.2980299,2.3445532,0.30699062,0.007416538,-0.2474522,-0.12563345,0.15626559,0.10834202,0.34433088,0.09892294,-0.16815484,-0.18557142,0.12679523,0.10633507,0.20043872,0.31564894,0.2507821
32432000,32432000,1.4767598,2.1015022,-2.6836512,-1.1711037,0.20292921,1.296509,2.3399339,0.20567824,0.031521056,-0.15340216,-0.09683199,0.08238382,0.054634534,0.23376268,0.095416225,-0.086174875,-0.121358566,0.12463317,0.10375623,0.20007217,0.31937778,0.2521606
