timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017391437,5.1338404e-05,8.963108e-09,0.0993318,-0.026418757,-9.7799425,-0.00018160425,-0.003621635,-0.00027707353,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00069395156,3.1042586e-05,1.2296116e-09,-0.00075943023,-0.043782625,-9.760354,0.0013563868,-0.0012858851,-0.0013728059,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056588155,3.0111562e-05,6.640551e-10,0.11623261,-0.007013305,-9.820081,-0.00028492633,0.0008797686,-0.0010663284,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005841521,2.826842e-05,5.6632793e-10,0.047114275,-0.011340526,-9.758896,0.00014210114,0.00039568663,0.00063101226,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006179779,2.8169314e-05,5.5935934e-10,0.0423129,-0.030338597,-9.758093,0.000851555,0.000594186,0.00064665324,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054208795,2.911123e-05,5.840271e-10,0.03385699,0.002188718,-9.757533,-0.0007372866,-0.0002797386,-0.00030612858,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053754804,2.8852894e-05,5.323142e-10,-0.005658535,-0.008206408,-9.7915745,-0.00039741065,0.0006172023,0.0021314186,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005551916,2.9789024e-05,5.7767763e-10,0.017707445,-0.08664012,-9.711393,-0.0011287655,-0.00010062516,-0.0011909152,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057489966,2.666317e-05,5.325171e-10,-0.008163745,0.017107135,-9.7668705,1.5929713e-06,-0.00017829647,0.0005688387,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006035254,2.763757e-05,5.13272e-10,0.10631532,-0.029029997,-9.762012,0.0012940883,0.00096134766,0.00050070917,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006327706,2.7946617e-05,5.7419e-10,0.08161733,0.008515728,-9.755665,0.0019206661,6.139789e-05,0.0010205798,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005185174,2.7384365e-05,4.9555243e-10,0.0032948367,-0.016944341,-9.745904,-0.0004555004,0.0010653959,0.00026321187,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060453446,2.6277487e-05,5.5879373e-10,0.068222836,-0.019565066,-9.7497015,-0.0010217066,-0.0016121744,-0.00015196274,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059053506,2.8253035e-05,5.493803e-10,-0.030358072,-0.03561762,-9.7133465,0.0017770249,0.0002859013,0.0036091595,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006321725,2.912996e-05,6.039336e-10,-0.03512925,-0.026985016,-9.726627,0.0013028708,0.0007734481,0.00066948484,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005544429,2.8770057e-05,5.4932026e-10,-0.019297438,-0.005630631,-9.72638,-0.0008172708,-6.1542145e-05,0.0006541528,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006065146,2.8407028e-05,5.630899e-10,0.024335243,-0.006310099,-9.697034,-0.0016767138,-0.0002736351,0.000771198,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004634971,2.6708001e-05,5.032684e-10,-0.05068876,-0.026277624,-9.712305,0.003008704,-0.0003907965,0.0009281485,11.827728,11.827728
