timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16620000,16620000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16628000,16628000,2.1632226,3.6756248,-2.5132325,-1.2565951,4.1893974e-05,1.2566789,2.5133162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17620000,17620000,1.775048,3.8205476,-2.5121312,-1.2554939,0.0011433254,1.2577804,2.514418,0.03996859,0.010798723,-0.03329459,-0.031375956,0.013903216,0.001632124,0.038516752,0.022172537,-0.024813363,-0.03750804,0.19999985,0.19999991,0.20000002,0.20000009,0.20000009
18608000,18608000,3.052852,3.8394651,-2.5110276,-1.2544452,0.002404319,1.2592275,2.5157678,0.003406045,0.023946624,0.025213659,0.0054510757,-0.008023251,-0.018884191,-0.013542647,0.0076467087,0.01539654,-0.0010024344,0.20008023,0.19995786,0.19989368,0.19997635,0.20009185
19620000,19620000,1.1165569,3.4768817,-2.5053625,-1.232919,0.026324667,1.2687731,2.5140274,-0.21105134,0.011356659,0.11947312,-0.036077704,-0.24035206,-0.33199263,-0.3734266,-0.17471951,-0.010491788,-0.10766701,0.19378069,0.19503812,0.20315202,0.20695946,0.20106968
20620000,20620000,1.3128538,2.88758,-2.5993838,-1.2332935,0.06645066,1.2386881,2.4029398,0.10979414,-0.111646496,-0.30069226,-0.21254614,0.021823764,0.1544793,0.3039346,0.13391519,-0.08324329,-0.08520216,0.16253676,0.15839976,0.20976768,0.25153083,0.21776508
21620000,21620000,1.718122,1.6218443,-2.7837434,-1.2002195,0.28344136,1.3659266,2.3106103,0.63438207,0.10879439,-0.48914024,-0.29410508,0.24589337,0.49105105,1.0701822,0.63179964,0.06570041,-0.031190097,0.11302986,0.0608706,0.15151645,0.35826084,0.3163223
22620000,22620000,1.7950052,1.3298041,-2.8248358,-1.2042805,0.33533385,1.4090492,2.3008275,0.19841355,0.2952656,-0.022290751,-0.14827052,-0.06534401,-0.11406723,0.20921731,0.31031227,0.103807315,-0.081300706,0.10268152,0.04186491,0.12541912,0.3779221,0.35211235
23620000,23620000,1.7823919,1.2637309,-2.83274,-1.192529,0.351969,1.411205,2.2941267,-0.0403092,0.31426427,0.17260887,-0.09228275,-0.19673789,-0.3777838,-0.24144258,0.10513385,0.0712841,-0.129629,0.09734508,0.038877137,0.12478359,0.3856791,0.3533151
24620000,24620000,1.7265005,1.1055527,-2.8661323,-1.1673627,0.38484675,1.4048289,2.2630975,-0.15128285,0.21250722,0.17676228,-0.05937566,-0.20987871,-0.39449632,-0.3787887,-0.030879684,0.012667537,-0.12977874,0.08181096,0.03171183,0.12614502,0.4100889,0.35024336
25620000,25620000,1.7066042,1.0675468,-2.8727179,-1.1576585,0.39310607,1.4007931,2.2543,-0.046160564,0.14260513,0.06387077,-0.06349238,-0.119505264,-0.25089273,-0.18248744,-0.0053875223,-0.022574648,-0.11993803,0.07726266,0.030084517,0.12769474,0.41760367,0.34735444
26620000,26620000,1.6965469,1.064635,-2.8715339,-1.1533114,0.39295942,1.3975216,2.2525117,0.0025979902,0.03914148,-0.052297827,-0.08806958,-0.07157946,-0.098711565,-0.005320832,0.027108267,-0.026559578,-0.079762265,0.07606152,0.03016151,0.12951851,0.41955426,0.34470418
27620000,27620000,1.5950037,0.524305,-3.0570915,-1.0526032,0.5563551,1.4093497,2.1135,-1.0174172,0.42061466,0.852328,0.05680628,-0.74271125,-1.4055871,-1.9774315,-0.6224023,-0.06675053,-0.32499754,0.02617241,0.00610199,0.10619168,0.52734125,0.33419266
28620000,28620000,1.5211295,0.31637746,3.0829613,-0.9698361,0.6902946,1.4026228,1.9775926,-0.23335078,0.14462507,0.05189704,-0.102450706,-0.20270586,-0.57214046,-0.5672881,-0.2809338,-0.29786873,-0.3495288,0.0069080405,0.00089318096,0.08905164,0.60587645,0.29727066
29620000,29620000,1.5209092,0.30480346,3.0727515,-0.95857215,0.7072178,1.4049928,1.9701631,0.39413163,-0.12990867,-0.38634858,-0.19275628,0.04397075,-0.025199056,0.5392895,-0.032746315,-0.2661941,-0.29470232,0.0067484314,0.0008587514,0.089410365,0.6062233,0.2967591
