timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,2.9066052,3.7077734,-2.513281,-1.256644,-6.9288863e-06,1.2566302,2.5132673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,2.1076825,3.7183998,-2.5120928,-1.2554554,0.0011817771,1.2578188,2.5144565,0.04463744,0.01732023,-0.033932924,-0.038291957,0.010267206,-0.0037079928,0.041306872,0.029237062,-0.023237381,-0.043598503,0.19999994,0.19999996,0.20000002,0.20000005,0.19999997
18604000,18604000,2.9351387,3.7265103,-2.5109167,-1.254306,0.0025653942,1.2593745,2.5158837,0.0086536035,0.031591214,0.024689946,-0.0025173472,-0.012422996,-0.025216816,-0.010509603,0.015854446,0.017433295,-0.007951131,0.20007421,0.1999446,0.19989175,0.1999884,0.20010109
19612000,19612000,1.0402378,3.5067925,-2.5038576,-1.2318833,0.026118634,1.268271,2.514582,-0.19869795,0.022526331,0.1140201,-0.05060252,-0.24387962,-0.3397196,-0.36406302,-0.1612102,-0.011503935,-0.121794656,0.19365118,0.19549212,0.20357491,0.2067548,0.20052703
20612000,20612000,1.2673817,2.8859239,-2.595564,-1.2298465,0.064936414,1.2346594,2.4022024,0.116099596,-0.0993744,-0.30068976,-0.2258056,0.011785641,0.14326605,0.30770046,0.14777485,-0.077413276,-0.094862655,0.16146038,0.15966155,0.2120098,0.25142226,0.21544601
21612000,21612000,1.7248864,1.6228712,-2.7815924,-1.2001603,0.28201833,1.3668485,2.313294,0.6439827,0.12085579,-0.49571583,-0.30977347,0.23852949,0.48034033,1.0788845,0.6466546,0.06583601,-0.043819547,0.113650076,0.06076776,0.1504127,0.3575511,0.31761834
22612000,22612000,1.8065516,1.3236362,-2.8232524,-1.2052041,0.33390608,1.4112692,2.304555,0.20737696,0.30651933,-0.030398183,-0.16265109,-0.07212181,-0.12566301,0.21769634,0.32227147,0.101079375,-0.09401357,0.1034575,0.04132369,0.12303396,0.3767726,0.3554122
23612000,23612000,1.7916069,1.2572314,-2.8305862,-1.1929238,0.35005304,1.4125832,2.2975943,-0.03190878,0.32489255,0.16501243,-0.10631903,-0.20396331,-0.3892885,-0.2334268,0.11617301,0.06899522,-0.14208186,0.09781439,0.038373712,0.12268221,0.38489008,0.35623965
24612000,24612000,1.7306305,1.1018298,-2.8624308,-1.1668544,0.38164607,1.4045125,2.2662158,-0.14425704,0.22152725,0.17020944,-0.0710124,-0.21661592,-0.4048742,-0.37149984,-0.021940187,0.011159822,-0.14013904,0.08181934,0.031462956,0.12491743,0.40995735,0.35184288
