timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2004000,2004000,1311004,-0.0005211994,-0.0011577872,5.6551135e-06,0.34906584,9.1423724e-05,9.142391e-05,5.6762794e-05,1311004,0.0,0.0,6.359168e-05,0.4,0.00038022053,0.00038022053,0.00037916773,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2216000,2216000,1311004,-0.0012626909,-0.0024345089,1.0576384e-05,0.34906584,8.735766e-05,8.735756e-05,4.6326397e-05,1311004,0.0,0.0,0.00014481803,0.4,0.0003845029,0.0003845029,0.0003823305,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2424000,2424000,1311004,-0.0022616703,-0.0042112703,1.907441e-05,0.34906584,7.953594e-05,7.953542e-05,3.7079702e-05,1311004,0.0,0.0,-5.8656657e-05,0.4,0.00038667727,0.00038667727,0.00038264613,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2636000,2636000,1311004,-0.003193078,-0.005923029,3.0699055e-05,0.34906584,6.956077e-05,6.9559836e-05,2.9628265e-05,1311004,0.0,0.0,-0.0008032829,0.4,0.0003898332,0.0003898332,0.00038174074,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2844000,2844000,1311004,-0.0038738356,-0.0070768944,3.1700565e-05,0.34906584,5.873778e-05,5.873987e-05,2.3609558e-05,1311004,0.0,0.0,-0.0014043553,0.4,0.00039103106,0.00039103106,0.00037842095,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3196000,3196000,1311004,-0.0040447502,-0.007728526,3.0487143e-05,0.34906584,4.9176473e-05,4.9182192e-05,1.6474476e-05,1311004,0.0,0.0,-0.0029901003,0.4,0.0003943129,0.0003943129,0.00036803677,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3576000,3576000,1311004,-0.0034600021,-0.0076450924,3.6909987e-05,0.34906584,3.3933306e-05,3.393747e-05,1.1422337e-05,1311004,0.0,0.0,-0.004342898,0.4,0.00039622578,0.00039622578,0.00034995558,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3684000,3684000,1311004,-0.0025648188,-0.007090919,4.8999605e-05,0.34906584,2.81966e-05,2.8198587e-05,1.0309838e-05,1311004,0.0,0.0,-0.004136516,0.4,0.00039586978,0.00039586978,0.00034579518,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3884000,3884000,1311004,-0.0025760112,-0.007110416,4.902949e-05,0.34906584,2.8243512e-05,2.8246195e-05,8.643981e-06,1311004,0.0,0.0,-0.0056542475,0.4,0.00039654353,0.00039654353,0.000329593,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3896000,3896000,1311004,-0.0014647739,-0.006556464,6.4912856e-05,0.34906584,2.3550258e-05,2.3550592e-05,8.586307e-06,1311004,0.0,0.0,-0.0056720525,0.4,0.00039736574,0.00039736574,0.00033027626,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
