timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,988000,0.0,0.0,0.0,-0.01618294,0.0028745052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068481445,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488000,1488000,0.0,0.0,0.0,-0.05902391,0.0040884493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11227417,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,-0.10609208,0.023011979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03894043,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,-0.12701501,0.032507285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068359375,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,-0.06551621,0.008285374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06970215,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,-0.0061898814,-0.0055500795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034179688,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.022772426,-0.015729591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06112671,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.051545538,-0.014379158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018005371,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.09692584,-0.008336806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04333496,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5488000,5488000,0.0,0.0,0.0,0.106585555,-0.009580281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017791748,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.099124685,0.0035386817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06539917,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,0.10852193,-0.012237475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013946533,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,7000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071746826,0.0,0.0,nan,0.0,0.0,-0.0072612762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.16974416,-0.018924974,0.00029421438,0.038684916,-0.0064743683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037139893,0.0,0.0,nan,0.0,0.0,-0.010842919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7988000,7988000,0.15140463,-0.07769596,0.08073267,0.046577092,-0.01662966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128479,0.0,0.0,nan,0.0,0.0,0.00149858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8488000,8488000,0.07118622,-0.112612225,0.19092673,0.018263387,-0.012091271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071105957,0.0,0.0,nan,0.0,0.0,-0.010008693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.12390627,-0.09260991,0.1962345,0.03513725,-0.01613015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048919678,0.0,0.0,nan,0.0,0.0,-0.005225539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.068498984,-0.06878954,0.21952835,0.015401234,-0.014643933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027770996,0.0,0.0,nan,0.0,0.0,-0.014250636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.06874797,-0.0061141895,0.16692755,0.017074363,0.0034367822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046569824,0.0,0.0,nan,0.0,0.0,-0.010407805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,0.08226028,0.024913369,0.10691434,0.012874718,0.014841156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975647,0.0,0.0,nan,0.0,0.0,-0.018227935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10988000,10988000,0.08651977,0.03326045,0.067916095,0.004096467,0.01627587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13293457,0.0,0.0,nan,0.0,0.0,0.007174015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,0.02492279,-0.035373986,0.12716064,-0.014377289,0.0073343553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09448242,0.0,0.0,nan,0.0,0.0,-0.014181614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,-0.006529948,-0.018169481,0.11553761,-0.018397318,0.006200875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030822754,0.0,0.0,nan,0.0,0.0,0.018189788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
