timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
760000,760000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,988000,0.0,0.0,0.0,1.22208,1.2220805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.335789,0.0,0.0,nan,0.0,0.0,0.25813112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.7891712,0.7891708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2965145,0.0,0.0,nan,0.0,0.0,0.25453195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.5794596,0.57945716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.970716,0.0,0.0,nan,0.0,0.0,0.25440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.5235014,0.523485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.869616,0.0,0.0,nan,0.0,0.0,0.2542182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.55612195,0.5560883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876376,0.0,0.0,nan,0.0,0.0,0.25377962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.5465726,0.5465708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.925947,0.0,0.0,nan,0.0,0.0,0.25331143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.5214796,0.52151155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.986602,0.0,0.0,nan,0.0,0.0,0.25290382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.49989957,0.49994197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0218,0.0,0.0,nan,0.0,0.0,0.25256765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.4762215,0.47622758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.042538,0.0,0.0,nan,0.0,0.0,0.2522931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.46285844,0.46285698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038282,0.0,0.0,nan,0.0,0.0,0.25206757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
