timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
8940000,0.0,-0.0,1.5715259,0.0,0.7068488,0.0,0.0,0.7073647,0.0,0.0,-0.001,0,0,0,0,0
8980000,0.0,-0.0,1.5717514,0.0,0.70676905,0.0,0.0,0.7074444,0.0,0.0,-0.001,0,0,0,0,0
9040000,0.0,-0.0,1.5721208,0.0,0.7066384,0.0,0.0,0.70757496,0.0,0.0,-0.001,0,0,0,0,0
9080000,0.0,-0.0,1.5724213,0.0,0.70653206,0.0,0.0,0.707681,0.0,0.0,-0.001,0,0,0,0,0
9140000,0.0,-0.0,1.5728465,0.0,0.70638156,0.0,0.0,0.70783126,0.0,0.0,-0.001,0,0,0,0,0
9180000,0.0,-0.0,1.5731368,0.0,0.7062788,0.0,0.0,0.7079338,0.0,0.0,-0.001,0,0,0,0,0
9232000,0.0,-0.0,1.5733728,0.0,0.7061953,0.0,0.0,0.7080172,0.0,0.0,-0.001,0,0,0,0,0
9280000,0.0,-0.0,1.5735911,0.0,0.706118,0.0,0.0,0.7080943,0.0,0.0,-0.001,0,0,0,0,0
9332000,0.0,-0.0,1.5739979,0.0,0.705974,0.0,0.0,0.70823777,0.0,0.0,-0.001,0,0,0,0,0
9380000,0.0,-0.0,1.5744601,0.0,0.70581025,0.0,0.0,0.70840096,0.0,0.0,-0.001,0,0,0,0,0
9440000,0.0,-0.0,1.574846,0.0,0.7056736,0.0,0.0,0.70853716,0.0,0.0,-0.001,0,0,0,0,0
9480000,0.0,-0.0,1.5749993,0.0,0.7056192,0.0,0.0,0.7085912,0.0,0.0,-0.001,0,0,0,0,0
9532000,0.0,-0.0,1.5753318,0.0,0.70550144,0.0,0.0,0.7087086,0.0,0.0,-0.001,0,0,0,0,0
9580000,0.0,-0.0,1.5755591,0.0,0.70542085,0.0,0.0,0.7087887,0.0,0.0,-0.001,0,0,0,0,0
9640000,0.0,-0.0,1.5758481,0.0,0.70531845,0.0,0.0,0.70889056,0.0,0.0,-0.001,0,0,0,0,0
9680000,0.0,-0.0,1.5761827,0.0,0.70519984,0.0,0.0,0.70900863,0.0,0.0,-0.001,0,0,0,0,0
9732000,0.0,-0.0,1.5764738,0.0,0.70509666,0.0,0.0,0.7091113,0.0,0.0,-0.001,0,0,0,0,0
9780000,0.0,-0.0,1.5766157,0.0,0.70504636,0.0,0.0,0.7091612,0.0,0.0,-0.001,0,0,0,0,0
9840000,0.0,-0.0,1.5770183,0.0,0.7049036,0.0,0.0,0.7093032,0.0,0.0,-0.001,0,0,0,0,0
9880000,0.0,-0.0,1.5773158,0.0,0.70479804,0.0,0.0,0.70940804,0.0,0.0,-0.001,0,0,0,0,0
9932000,0.0,-0.0,1.577621,0.0,0.7046898,0.0,0.0,0.7095156,0.0,0.0,-0.001,0,0,0,0,0
9980000,0.0,-0.0,1.5778215,0.0,0.70461863,0.0,0.0,0.7095862,0.0,0.0,-0.001,0,0,0,0,0
10040000,0.0,-0.0,1.5782975,0.0,0.7044497,0.0,0.0,0.70975393,0.0,0.0,-0.001,0,0,0,0,0
10080000,0.0,-0.0,1.5786177,0.0,0.7043361,0.0,0.0,0.70986664,0.0,0.0,-0.001,0,0,0,0,0
10132000,0.0,-0.0,1.578828,0.0,0.7042615,0.0,0.0,0.7099407,0.0,0.0,-0.001,0,0,0,0,0
10180000,0.0,-0.0,1.5789555,0.0,0.7042162,0.0,0.0,0.7099856,0.0,0.0,-0.001,0,0,0,0,0
10240000,0.0,-0.0,1.5791268,0.0,0.7041554,0.0,0.0,0.71004593,0.0,0.0,-0.001,0,0,0,0,0
10280000,0.0,-0.0,1.5793353,0.0,0.70408136,0.0,0.0,0.7101194,0.0,0.0,-0.001,0,0,0,0,0
10332000,0.0,-0.0,1.5794129,0.0,0.7040538,0.0,0.0,0.71014667,0.0,0.0,-0.001,0,0,0,0,0
10380000,0.0,-0.0,1.5795168,0.0,0.7040169,0.0,0.0,0.7101832,0.0,0.0,-0.001,0,0,0,0,0
10440000,0.0,-0.0,1.579762,0.0,0.70392984,0.0,0.0,0.7102695,0.0,0.0,-0.001,0,0,0,0,0
10480000,0.0,-0.0,1.5798578,0.0,0.7038958,0.0,0.0,0.71030325,0.0,0.0,-0.001,0,0,0,0,0
10532000,0.0,-0.0,1.5801065,0.0,0.7038075,0.0,0.0,0.7103908,0.0,0.0,-0.001,0,0,0,0,0
10580000,0.0,-0.0,1.5802965,0.0,0.70374,0.0,0.0,0.7104576,0.0,0.0,-0.001,0,0,0,0,0
10640000,0.0,-0.0,1.5806946,0.0,0.70359856,0.0,0.0,0.7105977,0.0,0.0,-0.001,0,0,0,0,0
10680000,0.0,-0.0,1.5808964,0.0,0.70352685,0.0,0.0,0.71066874,0.0,0.0,-0.001,0,0,0,0,0
10732000,0.0,-0.0,1.5810232,0.0,0.7034818,0.0,0.0,0.7107133,0.0,0.0,-0.001,0,0,0,0,0
10780000,0.0,-0.0,1.5814319,0.0,0.70333654,0.0,0.0,0.710857,0.0,0.0,-0.001,0,0,0,0,0
10832000,0.0,-0.0,1.5815582,0.0,0.70329165,0.0,0.0,0.7109015,0.0,0.0,-0.001,0,0,0,0,0
10880000,0.0,-0.0,1.5817713,0.0,0.70321596,0.0,0.0,0.71097636,0.0,0.0,-0.001,0,0,0,0,0
10932000,0.0,-0.0,1.5817962,0.0,0.7032071,0.0,0.0,0.71098506,0.0,0.0,-0.001,0,0,0,0,0
10980000,0.0,-0.0,1.5819432,0.0,0.7031548,0.0,0.0,0.7110368,0.0,0.0,-0.001,0,0,0,0,0
11032000,0.0,-0.0,1.5820204,0.0,0.7031273,0.0,0.0,0.7110639,0.0,0.0,-0.001,0,0,0,0,0
11080000,0.0,-0.0,1.5820016,0.0,0.70313406,0.0,0.0,0.7110573,0.0,0.0,-0.001,0,0,0,0,0
11140000,0.0,-0.0,1.5820841,0.0,0.70310473,0.0,0.0,0.71108633,0.0,0.0,-0.001,0,0,0,0,0
11180000,0.0,-0.0,1.5822954,0.0,0.7030296,0.0,0.0,0.7111606,0.0,0.0,-0.001,0,0,0,0,0
11240000,0.0,-0.0,1.5823958,0.0,0.70299387,0.0,0.0,0.71119595,0.0,0.0,-0.001,0,0,0,0,0
11280000,0.0,-0.0,1.5823841,0.0,0.70299804,0.0,0.0,0.7111918,0.0,0.0,-0.001,0,0,0,0,0
11340000,0.0,-0.0,1.5823355,0.0,0.7030153,0.0,0.0,0.7111747,0.0,0.0,-0.001,0,0,0,0,0
11380000,0.0,-0.0,1.5822893,0.0,0.7030317,0.0,0.0,0.7111585,0.0,0.0,-0.001,0,0,0,0,0
11440000,0.0,-0.0,1.5821661,0.0,0.7030756,0.0,0.0,0.7111151,0.0,0.0,-0.001,0,0,0,0,0
11480000,0.0,-0.0,1.582175,0.0,0.70307237,0.0,0.0,0.71111834,0.0,0.0,-0.001,0,0,0,0,0
11540000,0.0,-0.0,1.5820752,0.0,0.7031079,0.0,0.0,0.7110832,0.0,0.0,-0.001,0,0,0,0,0
11580000,0.0,-0.0,1.5820514,0.0,0.70311636,0.0,0.0,0.7110749,0.0,0.0,-0.001,0,0,0,0,0
11640000,0.0,-0.0,1.5821564,0.0,0.703079,0.0,0.0,0.71111184,0.0,0.0,-0.001,0,0,0,0,0
11680000,0.0,-0.0,1.5820465,0.0,0.7031181,0.0,0.0,0.71107316,0.0,0.0,-0.001,0,0,0,0,0
11740000,0.0,-0.0,1.5820674,0.0,0.70311064,0.0,0.0,0.7110805,0.0,0.0,-0.001,0,0,0,0,0
11780000,0.0,-0.0,1.5820671,0.0,0.70311075,0.0,0.0,0.7110804,0.0,0.0,-0.001,0,0,0,0,0
11832000,0.0,-0.0,1.5822492,0.0,0.703046,0.0,0.0,0.7111444,0.0,0.0,-0.001,0,0,0,0,0
11880000,0.0,-0.0,1.5824769,0.0,0.7029651,0.0,0.0,0.7112244,0.0,0.0,-0.001,0,0,0,0,0
11932000,0.0,-0.0,1.5825644,0.0,0.70293397,0.0,0.0,0.7112552,0.0,0.0,-0.001,0,0,0,0,0
11980000,0.0,-0.0,1.5826404,0.0,0.7029069,0.0,0.0,0.7112819,0.0,0.0,-0.001,0,0,0,0,0
12032000,0.0,-0.0,1.5825218,0.0,0.7029491,0.0,0.0,0.7112402,0.0,0.0,-0.001,0,0,0,0,0
12080000,0.0,-0.0,1.582571,0.0,0.7029316,0.0,0.0,0.71125746,0.0,0.0,-0.001,0,0,0,0,0
12140000,0.0,-0.0,1.582709,0.0,0.7028825,0.0,0.0,0.7113059,0.0,0.0,-0.001,0,0,0,0,0
12180000,0.0,-0.0,1.5828925,0.0,0.7028172,0.0,0.0,0.7113705,0.0,0.0,-0.001,0,0,0,0,0
12232000,0.0,-0.0,1.5830165,0.0,0.7027731,0.0,0.0,0.71141416,0.0,0.0,-0.001,0,0,0,0,0
12280000,0.0,-0.0,1.5831355,0.0,0.7027308,0.0,0.0,0.7114559,0.0,0.0,-0.001,0,0,0,0,0
12332000,0.0,-0.0,1.5832218,0.0,0.7027001,0.0,0.0,0.7114862,0.0,0.0,-0.001,0,0,0,0,0
12380000,0.0,-0.0,1.583326,0.0,0.70266306,0.0,0.0,0.71152276,0.0,0.0,-0.001,0,0,0,0,0
12440000,0.0,-0.0,1.5833182,0.0,0.7026658,0.0,0.0,0.71152,0.0,0.0,-0.001,0,0,0,0,0
12480000,0.0,-0.0,1.5833731,0.0,0.70264626,0.0,0.0,0.7115393,0.0,0.0,-0.001,0,0,0,0,0
12532000,0.0,-0.0,1.5833898,0.0,0.70264035,0.0,0.0,0.7115452,0.0,0.0,-0.001,0,0,0,0,0
12580000,0.0,-0.0,1.5834016,0.0,0.7026361,0.0,0.0,0.71154934,0.0,0.0,-0.001,0,0,0,0,0
12632000,0.0,-0.0,1.5834343,0.0,0.7026245,0.0,0.0,0.7115608,0.0,0.0,-0.001,0,0,0,0,0
12680000,0.0,-0.0,1.5836194,0.0,0.70255864,0.0,0.0,0.7116259,0.0,0.0,-0.001,0,0,0,0,0
12732000,0.0,-0.0,1.5836304,0.0,0.7025547,0.0,0.0,0.7116298,0.0,0.0,-0.001,0,0,0,0,0
12780000,0.0,-0.0,1.5835431,0.0,0.7025858,0.0,0.0,0.711599,0.0,0.0,-0.001,0,0,0,0,0
12840000,0.0,-0.0,1.583514,0.0,0.7025961,0.0,0.0,0.7115889,0.0,0.0,-0.001,0,0,0,0,0
12880000,0.0,-0.0,1.5834304,0.0,0.7026259,0.0,0.0,0.7115595,0.0,0.0,-0.001,0,0,0,0,0
12940000,0.0,-0.0,1.5835309,0.0,0.7025901,0.0,0.0,0.7115948,0.0,0.0,-0.001,0,0,0,0,0
12980000,0.0,-0.0,1.583528,0.0,0.7025911,0.0,0.0,0.71159387,0.0,0.0,-0.001,0,0,0,0,0
13032000,0.0,-0.0,1.5835866,0.0,0.7025703,0.0,0.0,0.7116144,0.0,0.0,-0.001,0,0,0,0,0
13080000,0.0,-0.0,1.583619,0.0,0.70255876,0.0,0.0,0.71162575,0.0,0.0,-0.001,0,0,0,0,0
13132000,0.0,-0.0,1.5835444,0.0,0.70258534,0.0,0.0,0.7115995,0.0,0.0,-0.001,0,0,0,0,0
13180000,0.0,-0.0,1.5836612,0.0,0.70254374,0.0,0.0,0.7116406,0.0,0.0,-0.001,0,0,0,0,0
13240000,0.0,-0.0,1.5838646,0.0,0.70247144,0.0,0.0,0.711712,0.0,0.0,-0.001,0,0,0,0,0
13280000,0.0,-0.0,1.5838066,0.0,0.702492,0.0,0.0,0.7116916,0.0,0.0,-0.001,0,0,0,0,0
13332000,0.0,-0.0,1.5838879,0.0,0.7024631,0.0,0.0,0.7117202,0.0,0.0,-0.001,0,0,0,0,0
13380000,0.0,-0.0,1.5839514,0.0,0.7024405,0.0,0.0,0.7117425,0.0,0.0,-0.001,0,0,0,0,0
13432000,0.0,-0.0,1.583912,0.0,0.7024545,0.0,0.0,0.71172863,0.0,0.0,-0.001,0,0,0,0,0
13480000,0.0,-0.0,1.583929,0.0,0.7024485,0.0,0.0,0.71173465,0.0,0.0,-0.001,0,0,0,0,0
13532000,0.0,-0.0,1.5838836,0.0,0.70246464,0.0,0.0,0.71171874,0.0,0.0,-0.001,0,0,0,0,0
13580000,0.0,-0.0,1.5837468,0.0,0.70251334,0.0,0.0,0.7116706,0.0,0.0,-0.001,0,0,0,0,0
13632000,0.0,-0.0,1.5838087,0.0,0.7024913,0.0,0.0,0.71169233,0.0,0.0,-0.001,0,0,0,0,0
13680000,0.0,-0.0,1.5837592,0.0,0.7025089,0.0,0.0,0.711675,0.0,0.0,-0.001,0,0,0,0,0
13732000,0.0,-0.0,1.5836606,0.0,0.702544,0.0,0.0,0.71164036,0.0,0.0,-0.001,0,0,0,0,0
13780000,0.0,-0.0,1.5837915,0.0,0.7024974,0.0,0.0,0.7116864,0.0,0.0,-0.001,0,0,0,0,0
13832000,0.0,-0.0,1.5838888,0.0,0.7024628,0.0,0.0,0.7117204,0.0,0.0,-0.001,0,0,0,0,0
13880000,0.0,-0.0,1.583998,0.0,0.70242393,0.0,0.0,0.7117588,0.0,0.0,-0.001,0,0,0,0,0
13940000,0.0,-0.0,1.5840725,0.0,0.7023974,0.0,0.0,0.7117851,0.0,0.0,-0.001,0,0,0,0,0
13980000,0.0,-0.0,1.5840373,0.0,0.7024099,0.0,0.0,0.7117727,0.0,0.0,-0.001,0,0,0,0,0
14040000,0.0,-0.0,1.58375,0.0,0.7025122,0.0,0.0,0.71167177,0.0,0.0,-0.001,0,0,0,0,0
14080000,0.0,-0.0,1.5835743,0.0,0.7025747,0.0,0.0,0.7116101,0.0,0.0,-0.001,0,0,0,0,0
14140000,0.0,-0.0,1.5832983,0.0,0.70267284,0.0,0.0,0.7115131,0.0,0.0,-0.001,0,0,0,0,0
14180000,0.0,-0.0,1.5832167,0.0,0.7027019,0.0,0.0,0.7114844,0.0,0.0,-0.001,0,0,0,0,0
14240000,0.0,-0.0,1.583084,0.0,0.70274913,0.0,0.0,0.7114378,0.0,0.0,-0.001,0,0,0,0,0
14280000,0.0,-0.0,1.5829389,0.0,0.7028007,0.0,0.0,0.7113868,0.0,0.0,-0.001,0,0,0,0,0
14340000,0.0,-0.0,1.5826827,0.0,0.7028918,0.0,0.0,0.71129674,0.0,0.0,-0.001,0,0,0,0,0
14380000,0.0,-0.0,1.5825917,0.0,0.70292425,0.0,0.0,0.7112647,0.0,0.0,-0.001,0,0,0,0,0
14432000,0.0,-0.0,1.5824447,0.0,0.7029765,0.0,0.0,0.7112131,0.0,0.0,-0.001,0,0,0,0,0
14480000,0.0,-0.0,1.5824387,0.0,0.7029786,0.0,0.0,0.71121097,0.0,0.0,-0.001,0,0,0,0,0
14540000,0.0,-0.0,1.582279,0.0,0.7030354,0.0,0.0,0.7111548,0.0,0.0,-0.001,0,0,0,0,0
14580000,0.0,-0.0,1.5822384,0.0,0.70304984,0.0,0.0,0.7111406,0.0,0.0,-0.001,0,0,0,0,0
14640000,0.0,-0.0,1.5822182,0.0,0.70305705,0.0,0.0,0.7111335,0.0,0.0,-0.001,0,0,0,0,0
14680000,0.0,-0.0,1.5819905,0.0,0.703138,0.0,0.0,0.71105343,0.0,0.0,-0.001,0,0,0,0,0
14732000,0.0,-0.0,1.5818127,0.0,0.7032012,0.0,0.0,0.7109909,0.0,0.0,-0.001,0,0,0,0,0
14780000,0.0,-0.0,1.581607,0.0,0.7032743,0.0,0.0,0.7109186,0.0,0.0,-0.001,0,0,0,0,0
14832000,0.0,-0.0,1.5814743,0.0,0.70332146,0.0,0.0,0.71087193,0.0,0.0,-0.001,0,0,0,0,0
14880000,0.0,-0.0,1.5813961,0.0,0.7033493,0.0,0.0,0.7108444,0.0,0.0,-0.001,0,0,0,0,0
14932000,0.0,-0.0,1.581148,0.0,0.70343745,0.0,0.0,0.7107572,0.0,0.0,-0.001,0,0,0,0,0
14980000,0.0,-0.0,1.581142,0.0,0.7034396,0.0,0.0,0.71075505,0.0,0.0,-0.001,0,0,0,0,0
15040000,0.0,-0.0,1.5810384,0.0,0.7034764,0.0,0.0,0.71071863,0.0,0.0,-0.001,0,0,0,0,0
15080000,0.0,-0.0,1.5808818,0.0,0.70353204,0.0,0.0,0.71066356,0.0,0.0,-0.001,0,0,0,0,0
15132000,0.0,-0.0,1.5807918,0.0,0.70356405,0.0,0.0,0.71063185,0.0,0.0,-0.001,0,0,0,0,0
15180000,0.0,-0.0,1.5809239,0.0,0.7035171,0.0,0.0,0.7106784,0.0,0.0,-0.001,0,0,0,0,0
15240000,0.0,-0.0,1.5809848,0.0,0.70349544,0.0,0.0,0.71069974,0.0,0.0,-0.001,0,0,0,0,0
15280000,0.0,-0.0,1.5809999,0.0,0.7034901,0.0,0.0,0.7107051,0.0,0.0,-0.001,0,0,0,0,0
15332000,0.0,-0.0,1.5808922,0.0,0.70352834,0.0,0.0,0.7106672,0.0,0.0,-0.001,0,0,0,0,0
15380000,0.0,-0.0,1.5808911,0.0,0.70352876,0.0,0.0,0.7106668,0.0,0.0,-0.001,0,0,0,0,0
15440000,0.0,-0.0,1.5809124,0.0,0.7035212,0.0,0.0,0.7106743,0.0,0.0,-0.001,0,0,0,0,0
15480000,0.0,-0.0,1.580849,0.0,0.70354366,0.0,0.0,0.7106521,0.0,0.0,-0.001,0,0,0,0,0
15540000,0.0,-0.0,1.5808014,0.0,0.70356065,0.0,0.0,0.71063524,0.0,0.0,-0.001,0,0,0,0,0
15580000,0.0,-0.0,1.5807384,0.0,0.703583,0.0,0.0,0.7106131,0.0,0.0,-0.001,0,0,0,0,0
15640000,0.0,-0.0,1.5806996,0.0,0.70359683,0.0,0.0,0.7105995,0.0,0.0,-0.001,0,0,0,0,0
15680000,0.008827538,-0.002192384,1.5707964,0.0,0.70709604,0.0038961107,0.0023458765,0.70710295,0.0,0.0,-0.017765367,0,0,0,0,0
15732000,0.0005349753,-0.0070471787,1.5707964,0.0,0.7071017,0.0026806896,-0.0023024075,0.7071031,0.0,0.0,-0.028150322,0,0,0,0,0
15780000,-0.0043289647,-0.013658081,1.5707964,0.0,0.7070991,0.0032983283,-0.006359295,0.7070782,0.0,0.0,-0.037211187,0,0,0,0,0
15832000,-0.007313592,-0.009298724,1.5707964,0.0,0.7071064,0.00070184976,-0.005873273,0.70708245,0.0,0.0,-0.045846466,0,0,0,0,0
15880000,0.007740266,-0.013445456,1.5707964,0.0,0.7070671,0.007490143,-0.0020170864,0.7071039,0.0,0.0,-0.05586844,0,0,0,0,0
15940000,0.009075522,-0.0043820785,1.5707964,0.0,0.70709074,0.0047579445,0.0016593814,0.70710486,0.0,0.0,-0.064684056,0,0,0,0,0
15980000,0.009756882,-0.015146823,1.5707964,0.0,0.70705193,0.008804562,-0.0019056295,0.70710427,0.0,0.0,-0.07445424,0,0,0,0,0
16040000,0.012791741,-0.008873168,1.5707964,0.0,0.7070653,0.0076595517,0.0013854231,0.70710546,0.0,0.0,-0.08699916,0,0,0,0,0
16080000,0.017655728,-0.0035065934,1.5707964,0.0,0.7070672,0.0074818702,0.0050024325,0.7070891,0.0,0.0,-0.09236657,0,0,0,0,0
16132000,0.023996105,-0.0062821195,1.5707964,0.0,0.70702577,0.01070456,0.0062627583,0.70707905,0.0,0.0,-0.1041497,0,0,0,0,0
16180000,0.029087562,-0.0008469048,1.5707964,0.0,0.70702755,0.010583038,0.009984249,0.7070364,0.0,0.0,-0.112968005,0,0,0,0,0
16240000,0.017961886,-0.0008912514,1.5707964,0.0,0.70707536,0.0066654915,0.006035307,0.707081,0.0,0.0,-0.12663753,0,0,0,0,0
16280000,0.022141127,-0.0038579607,1.5707964,0.0,0.707047,0.009191806,0.0064639854,0.70707726,0.0,0.0,-0.13551131,0,0,0,0,0
16332000,0.011513377,0.0021572665,1.5707964,0.0,0.707099,0.0033078718,0.004833264,0.70709026,0.0,0.0,-0.14540237,0,0,0,0,0
16380000,0.009774236,-0.0073455,1.5707964,0.0,0.70708084,0.006052667,0.00085868774,0.7071063,0.0,0.0,-0.15988219,0,0,0,0,0
16432000,0.013922917,0.0014200854,1.5707964,0.0,0.70709294,0.0044203894,0.0054245167,0.70708597,0.0,0.0,-0.17113335,0,0,0,0,0
16480000,0.022920456,0.0070790136,1.5707964,0.0,0.7070846,0.0056007355,0.010606014,0.70702726,0.0,0.0,-0.1814601,0,0,0,0,0
16532000,0.030840542,0.0006819056,1.5707964,0.0,0.70702636,0.010662284,0.011144407,0.70701903,0.0,0.0,-0.1963616,0,0,0,0,0
16580000,0.02731615,7.193131e-05,1.5707964,0.0,0.70704114,0.009631988,0.009682847,0.70704055,0.0,0.0,-0.20924915,0,0,0,0,0
16632000,0.015507533,-0.0038094313,1.5707964,0.0,0.7070738,0.006829471,0.0041358788,0.7070947,0.0,0.0,-0.2280296,0,0,0,0,0
16680000,0.017637845,-0.003408198,1.5707964,0.0,0.7070676,0.0074407626,0.0050308974,0.7070889,0.0,0.0,-0.24274938,0,0,0,0,0
16732000,0.015141327,0.0010280974,1.5707964,0.0,0.7070892,0.004989738,0.005716692,0.70708364,0.0,0.0,-0.2602003,0,0,0,0,0
16780000,0.0172583,0.0011201669,1.5707964,0.0,0.70708376,0.0057056295,0.0064976783,0.7070769,0.0,0.0,-0.27592996,0,0,0,0,0
16832000,0.014819083,0.0022602836,1.5707964,0.0,0.7070928,0.0044401763,0.006038394,0.707081,0.0,0.0,-0.29349405,0,0,0,0,0
16880000,0.02102978,-0.002079313,1.5707964,0.0,0.70705956,0.008170116,0.006699902,0.70707494,0.0,0.0,-0.31011075,0,0,0,0,0
16932000,0.012309278,-0.0060200565,1.5707964,0.0,0.7070771,0.006480307,0.0022235715,0.70710325,0.0,0.0,-0.3316086,0,0,0,0,0
16980000,0.014237929,-0.0022773535,1.5707964,0.0,0.7070827,0.0058389674,0.0042286767,0.70709413,0.0,0.0,-0.34981686,0,0,0,0,0
17040000,0.007626115,-0.004341938,1.5707964,0.0,0.70709413,0.00423132,0.001161131,0.7071058,0.0,0.0,-0.36724812,0,0,0,0,0
17080000,0.01127648,-0.004837897,1.5707964,0.0,0.7070838,0.0056972303,0.0022763785,0.7071032,0.0,0.0,-0.36783284,0,0,0,0,0
17132000,0.0099947015,-0.004071256,1.5707964,0.0,0.7070893,0.004973026,0.0020942509,0.7071037,0.0,0.0,-0.3676714,0,0,0,0,0
17180000,0.0076883147,-0.001470964,1.5707964,0.0,0.7070994,0.0032382822,0.0021981618,0.7071033,0.0,0.0,-0.36673087,0,0,0,0,0
17240000,0.013479159,-0.009206307,1.5707964,0.0,0.7070613,0.008020351,0.0015106803,0.7071051,0.0,0.0,-0.36890262,0,0,0,0,0
17280000,0.0054629585,-0.002552469,1.5707964,0.0,0.7071011,0.0028338737,0.001029013,0.70710605,0.0,0.0,-0.36781484,0,0,0,0,0
17340000,0.0073379287,-0.0005254264,1.5707964,0.0,0.7071013,0.002780109,0.0024085788,0.7071028,0.0,0.0,-0.36604524,0,0,0,0,0
17380000,0.007045759,-0.0037117691,1.5707964,0.0,0.7070965,0.0038033419,0.0011787426,0.7071059,0.0,0.0,-0.36633426,0,0,0,0,0
17432000,0.0075715417,-0.0027426495,1.5707964,0.0,0.70709735,0.003646601,0.0017072693,0.70710474,0.0,0.0,-0.36651796,0,0,0,0,0
17480000,-0.0045758286,-0.00040234698,1.5707964,0.0,0.7071052,-0.0014755474,-0.0017600491,0.7071046,0.0,0.0,-0.3666063,0,0,0,0,0
17532000,-0.0014521858,0.0009952885,1.5707964,0.0,0.70710623,-0.00086531264,-0.0001615376,0.7071068,0.0,0.0,-0.36700177,0,0,0,0,0
17580000,-0.0052046916,0.0009620008,1.5707964,0.0,0.70710343,-0.0021802513,-0.0015000163,0.7071052,0.0,0.0,-0.36710694,0,0,0,0,0
17632000,-0.006189578,0.0027323538,1.5707964,0.0,0.70709974,-0.0031543686,-0.0012223128,0.7071057,0.0,0.0,-0.36725804,0,0,0,0,0
