timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
760000,760000,0,nan,nan,1.7608918e-05,-5.192998e-05,1.5582102e-05,0.0,0.0,0.0,0.0029788823,-0.016675297,0.007963368,0.007921675,0.0069431667,-0.011071842,0.0,-0.95984656,-1.5756536,2.0967562,1.6012617,1.6012415,nan,0.1,0.70622146,3.5000029,7.071068,0.4500196,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,0.00095520914,-0.00014429714,0.014594634,0.0,0.0,0.0,-0.019071661,0.024702204,0.017278489,0.0234672,0.0069431667,-0.011071842,0.0,1.3227979,-0.053351272,-0.5097538,1.601362,1.6012415,nan,0.1,0.68956524,1.7507343,4.525462,0.45199695,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.5455939,-0.008516278,0.028268553,0.045012016,0.0,0.0,0.0,0.021730093,0.11451981,-0.0138382055,0.011273337,0.0069431667,-0.011071842,0.0,0.60179126,0.046331555,-0.3644191,1.6011664,1.6012415,488.07306,0.10477264,0.76934326,0.98191035,1.8825883,0.46740413,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.5455939,0.030482886,0.06320591,0.025879325,0.0,0.0,0.0,0.08824405,0.16204834,-0.052649748,-0.039226137,0.0069431667,-0.011071842,0.0,0.32670498,0.27396324,0.37270403,1.6013943,1.6012415,488.07306,0.10171658,0.7370851,0.8347895,1.438506,0.4986307,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.5455939,0.042133726,0.076718874,-0.009589966,0.0,0.0,0.0,0.08947833,0.13498059,-0.061757814,-0.05409367,0.0069431667,-0.011071842,0.0,-0.76293564,0.28413692,-0.05950412,1.6012083,1.6012415,488.07306,0.106934145,0.58284646,0.781469,1.4351302,0.5323925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.5455939,0.017482257,0.03624266,-0.021728331,0.0,0.0,0.0,0.024628697,0.03671187,-0.0685631,-0.04983536,0.0069431667,-0.011071842,0.0,-0.72947884,0.16209926,0.10562122,1.6010078,1.6012415,488.07306,0.11407243,0.70281863,0.78990495,1.5810503,0.558797,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.5455939,-0.029678786,-0.024698803,-0.03060559,0.0,0.0,0.0,-0.120236605,-0.08810867,-0.062205527,-0.03288954,0.0069431667,-0.011071842,0.0,-0.74897295,-0.14993407,-0.050611854,1.6010059,1.6012415,488.07306,0.10981145,0.53969073,0.8211818,1.1820495,0.5713944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.5455939,-0.08489893,-0.05596727,-0.038268704,0.0,0.0,0.0,-0.20662537,-0.089993976,-0.07370899,-0.038023554,0.0069431667,-0.011071842,0.0,-0.61962503,-0.1528456,-0.06256724,1.6006997,1.6012415,488.07306,0.116463006,0.60238194,0.85129666,1.1749159,0.5688144,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.5455939,-0.09304767,-0.058651794,-0.034378387,0.0,0.0,0.0,-0.09609034,-0.08788313,-0.06299416,-0.020066392,0.0069431667,-0.011071842,0.0,0.49066558,-0.14900286,0.25071198,1.6006192,1.6012415,488.07306,0.110829875,0.6629129,0.86994594,1.1730157,0.5541782,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.5455939,-0.029709369,-0.04666436,-0.027349465,0.0,0.0,0.0,-0.021980535,-0.073576495,-0.028168691,0.019763406,0.0069431667,-0.011071842,0.0,0.58698684,-0.14654545,-0.47820717,1.5999436,1.6012415,488.07306,0.10723602,0.5245151,0.87588227,0.9286142,0.53270215,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
