timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1732000,1732000,1310996,0.0017465398,-0.00038259063,2.4930976e-05,0.34906584,9.3295e-05,9.317309e-05,6.769392e-05,1310996,0.0,0.0,1.7840224e-05,0.4,0.00037810113,0.00037810113,0.0003777644,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1944000,1944000,1310996,0.0038459874,-0.0010254179,6.712034e-05,0.34906584,9.194546e-05,9.1787035e-05,5.6747216e-05,1310996,0.0,0.0,1.818554e-05,0.4,0.0003827462,0.0003827462,0.00038164962,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2152000,2152000,1310996,0.0074353763,-0.0021705981,0.00013618132,0.34906584,8.732302e-05,8.71505e-05,4.6096673e-05,1310996,0.0,0.0,-1.5079776e-05,0.4,0.0003852374,0.0003852374,0.00038299046,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2364000,2364000,1310996,0.012158047,-0.0038332753,0.0002262062,0.34906584,7.958026e-05,7.941807e-05,3.7016358e-05,1310996,0.0,0.0,-8.4835905e-05,0.4,0.00038864734,0.00038864734,0.0003844806,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2572000,2572000,1310996,0.01711765,-0.0054301633,0.00029269187,0.34906584,6.913571e-05,6.899861e-05,2.9441617e-05,1310996,0.0,0.0,-0.00046536562,0.4,0.00039006447,0.00039006447,0.00038180695,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2784000,2784000,1310996,0.021064743,-0.0064887847,0.00031987732,0.34906584,5.8503436e-05,5.8394256e-05,2.3536424e-05,1310996,0.0,0.0,-0.0010151787,0.4,0.00039261632,0.00039261632,0.00037972652,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2992000,2992000,1310996,0.023610804,-0.007008289,0.00033994438,0.34906584,4.862679e-05,4.85485e-05,1.8842464e-05,1310996,0.0,0.0,-0.0015524582,0.4,0.00039329546,0.00039329546,0.0003743634,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3204000,3204000,1310996,0.0248372,-0.0071571,0.00035112412,0.34906584,4.045866e-05,4.0409275e-05,1.5274412e-05,1310996,0.0,0.0,-0.0025530886,0.4,0.0003952628,0.0003952628,0.00036567153,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3764000,3764000,1310996,0.02484428,-0.006439989,0.00032863434,0.34906584,2.8065513e-05,2.8058503e-05,9.074734e-06,1310996,0.0,0.0,-0.0036968675,0.4,0.0003974584,0.0003974584,0.00033426075,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3952000,3952000,1310996,0.02423283,-0.005866853,0.0003107166,0.34906584,2.3336821e-05,2.3343006e-05,7.696309e-06,1310996,0.0,0.0,-0.004771676,0.4,0.00039717264,0.00039717264,0.00032059258,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4252000,4252000,1310996,0.022733066,-0.0047918987,0.00028765056,0.34906584,1.606411e-05,1.6083834e-05,6.0378015e-06,1310996,0.0,0.0,-0.0056926906,0.4,0.00039780117,0.00039780117,0.0003021591,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4392000,4392000,1310996,0.022761347,-0.0047996915,0.00028799815,0.34906584,1.607116e-05,1.6092372e-05,5.422156e-06,1310996,0.0,0.0,-0.006887124,0.4,0.00039803612,0.00039803612,0.00028757378,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4464000,4464000,1310996,0.021733254,-0.0043342337,0.00028095822,0.34906584,1.3265225e-05,1.3287899e-05,5.1544184e-06,1310996,0.0,0.0,-0.0068958513,0.4,0.00039894003,0.00039894003,0.0002832884,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4672000,4672000,1310996,0.020225655,-0.003928011,0.0002745034,0.34906584,1.0847386e-05,1.0869819e-05,4.4146623e-06,1310996,0.0,0.0,-0.0077856123,0.4,0.00039841817,0.00039841817,0.00026806045,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4772000,4772000,1310996,0.020246083,-0.0039335424,0.00027470966,0.34906584,1.0849368e-05,1.0872634e-05,4.114668e-06,1310996,0.0,0.0,-0.009190359,0.4,0.00039853065,0.00039853065,0.00025828794,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4884000,4884000,1310996,0.018462414,-0.0036378854,0.0002702372,0.34906584,8.855201e-06,8.875938e-06,3.821987e-06,1310996,0.0,0.0,-0.009739032,0.4,0.0003994423,0.0003994423,0.00025397763,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5092000,5092000,1310996,0.016600389,-0.0032915808,0.00026549422,0.34906584,7.1684403e-06,7.1870554e-06,3.3163972e-06,1310996,0.0,0.0,-0.010478911,0.4,0.00039882367,0.00039882367,0.00023452236,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5272000,5272000,1310996,0.016614689,-0.0032950952,0.0002656368,0.34906584,7.1698187e-06,7.189259e-06,2.9554956e-06,1310996,0.0,0.0,-0.0115723405,0.4,0.00039895158,0.00039895158,0.00022080283,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5304000,5304000,1310996,0.014939794,-0.0030172672,0.00026258125,0.34906584,5.804915e-06,5.820793e-06,2.9061475e-06,1310996,0.0,0.0,-0.011966005,0.4,0.00039977222,0.00039977222,0.00022119416,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5512000,5512000,1310996,0.013426017,-0.0028087348,0.00025906574,0.34906584,4.6694736e-06,4.6825885e-06,2.5502088e-06,1310996,0.0,0.0,-0.012942397,0.4,0.00039908988,0.00039908988,0.00020752443,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5724000,5724000,1310996,0.012157841,-0.0027182035,0.00025674587,0.34906584,3.7644975e-06,3.7752156e-06,2.2581912e-06,1310996,0.0,0.0,-0.013940027,0.4,0.00039998887,0.00039998887,0.00019107528,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
