timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.397742382179224,8.545593743382744,488.01694,488.03903,-0.0,1.4142135,1.3080348,487.93832,2,0,1,0
7212000,7212000,47.39774236572167,8.54559374898034,488.01755,488.03964,-0.0,1.4142162,1.3080366,487.93835,2,0,1,0
8204000,8204000,47.397742149610146,8.545593503894382,487.99997,488.021,-0.0,1.235169,1.183546,487.92926,2,0,1,0
9192000,9192000,47.3977420616296,8.545593531259367,487.9344,487.96008,-0.0,1.189064,1.1492243,487.86914,2,0,1,0
10204000,10204000,47.39774189813808,8.545594243724729,487.96695,488.0006,-0.0,1.1403984,1.1299738,487.89066,2,0,1,0
11192000,11192000,47.397741696683525,8.545594131046604,487.9856,488.02194,-0.0,1.1433636,1.1263092,487.88718,2,0,1,0
12192000,12192000,47.397741691969266,8.545593845396871,487.9897,488.02847,-0.0,1.1204875,1.1200123,487.9061,2,0,1,0
13192000,13192000,47.39774171311759,8.545594141573433,488.00015,488.0398,-0.0,1.131713,1.1217722,487.88937,2,0,1,0
14192000,14192000,47.39774160629577,8.545594009355247,488.02872,488.06683,-0.0,1.1151686,1.1157078,487.9148,2,0,1,0
15192000,15192000,47.39774168500682,8.545593966867084,488.02652,488.0624,-0.0,1.1279087,1.1179149,487.91782,2,0,1,0
16192000,16192000,47.397741701300134,8.545593715181175,487.99213,488.02698,-0.0,1.1135396,1.1129116,487.90323,2,0,1,0
17192000,17192000,47.39774193043119,8.545593602669534,487.9513,487.98868,-0.0,1.1268722,1.1146632,487.86603,2,0,1,0
18192000,18192000,47.39774186590283,8.545593854833124,487.92206,487.96735,-0.0,1.1130136,1.110263,487.8331,2,0,1,0
19192000,19192000,47.39774192094517,8.545595214980306,488.0229,488.07462,-0.0,1.1265534,1.111461,487.8123,2,0,1,0
20192000,20192000,47.39774217864831,8.545599237385181,488.3425,488.39893,-0.0,1.1128455,1.1094353,487.8123,2,0,1,0
