timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7004000,7004000,47.39774278473471,8.545593653378207,488.02835,488.03802,-0.0,1.4142135,1.3080231,487.9472,2,0,1,0
7012000,7012000,47.39774275686619,8.54559366153888,488.02847,488.03815,-0.0,1.4142162,1.3080249,487.947,2,0,1,0
7992000,7992000,47.39774202512113,8.545593548107792,488.01138,488.0211,-0.0,1.2347584,1.1830763,487.9382,2,0,1,0
8992000,8992000,47.3977417997078,8.545593573051956,487.9567,487.97208,-0.0,1.154145,1.1431062,487.91196,2,0,1,0
10004000,10004000,47.39774191305424,8.545594259956367,487.96796,487.99124,-0.0,1.1212981,1.1244357,487.917,2,0,1,0
11004000,11004000,47.39774170645008,8.545594322290949,487.9906,488.0167,-0.0,1.1246235,1.1238652,487.89413,2,0,1,0
12004000,12004000,47.397741495733456,8.545593963503821,487.99997,488.0282,-0.0,1.1113116,1.1167631,487.9113,2,0,1,0
13004000,13004000,47.39774172052306,8.54559437768517,488.01407,488.0433,-0.0,1.1016532,1.1117303,487.90634,2,0,1,0
13992000,13992000,47.39774166345056,8.545594145270666,488.03174,488.0595,-0.0,1.112159,1.1140077,487.91296,2,0,1,0
15004000,15004000,47.39774161650557,8.545593884258318,488.0197,488.04593,-0.0,1.1022891,1.1102359,487.93927,2,0,1,0
16004000,16004000,47.39774176932519,8.545594038227975,488.01343,488.03952,-0.0,1.11329,1.112609,487.9199,2,0,1,0
16992000,16992000,47.397742034944244,8.545594065395234,488.011,488.03745,-0.0,1.126173,1.1140807,487.9089,2,0,1,0
18004000,18004000,47.39774174293862,8.545594090939664,488.00574,488.03317,-0.0,1.0954973,1.1052839,487.90103,2,0,1,0
19004000,19004000,47.39774167517454,8.545594088887494,488.01544,488.04343,-0.0,1.0917729,1.1046307,487.89874,2,0,1,0
19992000,19992000,47.39774227086839,8.545597964731646,488.14172,488.17014,-0.0,1.1042106,1.1060518,487.89874,2,0,1,0
21004000,21004000,47.39774323336538,8.545596597935733,488.54913,488.57446,-0.0,1.1023483,1.1042293,487.89874,2,0,1,0
22004000,22004000,47.39774297475939,8.545590357107104,489.12097,489.14075,-0.0,1.0971197,1.1020029,nan,2,0,0,0
23004000,23004000,47.397742576517075,8.545587397369863,489.75607,489.7725,-0.0,1.0942775,1.1001551,nan,2,0,0,0
