timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1568000,1568000,-0.00052385114,-0.0039122174,-3.6310692e-05,0.0,0.0,0.0,0.0,-1.0
1616000,1616000,-2.8391623e-05,-0.0015665323,0.0005061453,0.0,0.0,0.0,0.0,-1.0
1668000,1668000,0.0003233215,-0.001441561,-0.0008673693,0.0,0.0,0.0,0.0,-1.0
1716000,1716000,0.001393247,-0.00044330806,-0.00018065312,0.0,0.0,0.0,0.0,-1.0
1768000,1768000,-0.0032190706,0.0041897544,0.00045962768,0.0,0.0,0.0,0.0,-1.0
1816000,1816000,-0.0031678635,0.004201741,0.00032980868,0.0,0.0,0.0,0.0,-1.0
1868000,1868000,0.002033425,0.0021597247,5.4407505e-05,0.0,0.0,0.0,0.0,-1.0
1916000,1916000,0.0013831548,0.0055540656,0.00017026559,0.0,0.0,0.0,0.0,-1.0
1968000,1968000,-0.0013983402,0.0013390897,0.00054568273,0.0,0.0,0.0,0.0,-1.0
2016000,2016000,-0.0013507653,0.0034416227,0.00073776336,0.0,0.0,0.0,0.0,-1.0
2068000,2068000,0.0008237045,0.0018451341,-6.474355e-05,0.0,0.0,0.0,0.0,-1.0
2116000,2116000,0.00046378022,-0.00077006867,0.00034629265,0.0,0.0,0.0,0.0,-1.0
2168000,2168000,-0.0023058285,-0.0010404134,-0.00038033893,0.0,0.0,0.0,0.0,-1.0
2216000,2216000,-0.0017315709,-0.0054729483,0.00043366267,0.0,0.0,0.0,0.0,-1.0
2268000,2268000,-0.0038808982,-0.00235138,-0.00042750043,0.0,0.0,0.0,0.0,-1.0
2316000,2316000,-0.0026334417,-0.003336629,0.000587152,0.0,0.0,0.0,0.0,-1.0
2368000,2368000,0.0013588049,-0.0031848426,0.0008556116,0.0,0.0,0.0,0.0,-1.0
2416000,2416000,-0.004365984,-0.0016905131,-0.000877365,0.0,0.0,0.0,0.0,-1.0
2468000,2468000,-0.0001305862,0.00063034875,0.00068973564,0.0,0.0,0.0,0.0,-1.0
2516000,2516000,-0.0066445633,0.00087523315,0.00029131846,0.0,0.0,0.0,0.0,-1.0
2568000,2568000,-0.005092656,0.003967994,-0.0009866188,0.0,0.0,0.0,0.0,-1.0
2616000,2616000,-0.004212572,0.0024607487,0.0011340673,0.0,0.0,0.0,0.0,-1.0
2668000,2668000,-0.0028310746,0.002721882,0.00080939423,0.0,0.0,0.0,0.0,-1.0
2716000,2716000,-0.0051896917,0.00092550804,-0.00071992166,0.0,0.0,0.0,0.0,-1.0
2768000,2768000,-0.0034442618,0.0022966594,8.947082e-06,0.0,0.0,0.0,0.0,-1.0
2812000,2812000,-0.006060186,0.004880323,0.0013047392,0.0,0.0,0.0,0.0,-1.0
2868000,2868000,-0.007274025,-0.0009469723,0.00023941419,0.0,0.0,0.0,0.0,-1.0
2912000,2912000,-0.00252469,0.0056266882,-0.0013191169,0.0,0.0,0.0,0.0,-1.0
2968000,2968000,-0.00735279,0.0013233871,-0.0018807646,0.0,0.0,0.0,0.0,-1.0
3016000,3016000,-0.006689506,-0.0002658863,0.00070491835,0.0,0.0,0.0,0.0,-1.0
3068000,3068000,-0.0053362176,0.007324561,-0.00067510083,0.0,0.0,0.0,0.0,-1.0
3116000,3116000,-0.0052798265,-0.0011658655,-0.00033556152,0.0,0.0,0.0,0.0,-1.0
3168000,3168000,-0.008667161,-0.0013555305,-0.0010429245,0.0,0.0,0.0,0.0,-1.0
3216000,3216000,-0.0023161105,-0.0018571554,-0.0010635832,0.0,0.0,0.0,0.0,-1.0
3268000,3268000,-0.0058628162,-0.0027404272,0.00024042207,0.0,0.0,0.0,0.0,-1.0
3316000,3316000,-0.005070775,-0.003750333,-0.00032892523,0.0,0.0,0.0,0.0,-1.0
3368000,3368000,-0.006604271,0.0035297459,0.0006518785,0.0,0.0,0.0,0.0,-1.0
3416000,3416000,-0.007577162,0.0022515627,-0.00018676392,0.0,0.0,0.0,0.0,-1.0
3464000,3464000,-0.005151677,0.0038250186,-0.001573615,0.0,0.0,0.0,0.0,-1.0
3516000,3516000,-0.004250339,0.002629986,-0.00060319435,0.0,0.0,0.0,0.0,-1.0
3568000,3568000,-0.00441649,0.0023144754,0.00066997873,0.0,0.0,0.0,0.0,-1.0
3616000,3616000,-0.0072268886,0.0041024084,-0.0012376028,0.0,0.0,0.0,0.0,-1.0
3668000,3668000,-0.006789704,0.0060196687,-0.00074410543,0.0,0.0,0.0,0.0,-1.0
3716000,3716000,-0.006832745,0.006642268,-0.0004946356,0.0,0.0,0.0,0.0,-1.0
3768000,3768000,-0.006562835,0.0056372844,-0.00050980115,0.0,0.0,0.0,0.0,-1.0
3816000,3816000,-0.0047202506,0.002773381,-4.05812e-05,0.0,0.0,0.0,0.0,-1.0
3868000,3868000,-0.0044529308,0.0018800637,0.0002614959,0.0,0.0,0.0,0.0,-1.0
3916000,3916000,-0.0059420443,0.0025027865,-0.00029562137,0.0,0.0,0.0,0.0,-1.0
3968000,3968000,-0.0034423987,-0.0013423656,0.00070583,0.0,0.0,0.0,0.0,-1.0
4016000,4016000,-0.0041818763,-0.010445381,-0.00043121265,0.0,0.0,0.0,0.0,-1.0
4068000,4068000,-0.0035490654,0.0013046272,0.0005629795,0.0,0.0,0.0,0.0,-1.0
4116000,4116000,-0.006787767,-0.0025932519,0.00072540477,0.0,0.0,0.0,0.0,-1.0
4168000,4168000,-0.004665821,-0.004602292,-0.000925208,0.0,0.0,0.0,0.0,-1.0
4216000,4216000,-0.004546775,-0.0040250868,-9.910872e-05,0.0,0.0,0.0,0.0,-1.0
4268000,4268000,-0.0041139843,-0.0008830477,0.00027685516,0.0,0.0,0.0,0.0,-1.0
4316000,4316000,-0.007880438,-0.0012057608,-0.00047948706,0.0,0.0,0.0,0.0,-1.0
4368000,4368000,-0.003550332,0.0030997724,-7.360331e-05,0.0,0.0,0.0,0.0,-1.0
4412000,4412000,-0.0058199526,0.0015672247,-0.00027528705,0.0,0.0,0.0,0.0,-1.0
4468000,4468000,-0.0027565483,0.0042029778,-0.0014325619,0.0,0.0,0.0,0.0,-1.0
4516000,4516000,-0.0049330783,0.0037455685,1.4948915e-05,0.0,0.0,0.0,0.0,-1.0
4568000,4568000,0.00021949183,0.0019320808,-0.0006323385,0.0,0.0,0.0,0.0,-1.0
4616000,4616000,-0.0009091487,0.002002368,9.567906e-05,0.0,0.0,0.0,0.0,-1.0
4668000,4668000,-0.0024451313,0.0001760467,-6.1311584e-06,0.0,0.0,0.0,0.0,-1.0
4716000,4716000,-0.0030439184,-0.0037883173,0.0005277076,0.0,0.0,0.0,0.0,-1.0
4768000,4768000,-0.0028211,-0.006388071,0.0011889049,0.0,0.0,0.0,0.0,-1.0
4816000,4816000,-0.0031840769,-0.004803652,0.0013207396,0.0,0.0,0.0,0.0,-1.0
4868000,4868000,-0.00309828,-0.0032697013,0.0007231304,0.0,0.0,0.0,0.0,-1.0
4916000,4916000,-0.0034918273,-0.0011807042,0.00013920272,0.0,0.0,0.0,0.0,-1.0
4964000,4964000,-0.0037654284,-0.003981522,0.0003711374,0.0,0.0,0.0,0.0,-1.0
5016000,5016000,-0.0029541175,-0.004207159,-0.00026363548,0.0,0.0,0.0,0.0,-1.0
5068000,5068000,-0.0042451676,-0.0024389115,-0.00022841411,0.0,0.0,0.0,0.0,-1.0
5112000,5112000,-0.0026441913,-0.002796722,-0.0012121383,0.0,0.0,0.0,0.0,-1.0
5168000,5168000,0.0010987767,-0.0026812549,0.00029998718,0.0,0.0,0.0,0.0,-1.0
5216000,5216000,-0.0014095826,0.001548326,-0.0009214245,0.0,0.0,0.0,0.0,-1.0
5268000,5268000,-0.0024837693,-0.00084950216,0.0010588821,0.0,0.0,0.0,0.0,-1.0
5316000,5316000,-0.0015927898,-0.003875212,0.0001870958,0.0,0.0,0.0,0.0,-1.0
5368000,5368000,-0.0040674806,-0.0017468402,-0.00071276206,0.0,0.0,0.0,0.0,-1.0
5416000,5416000,-0.00081027206,-0.000379794,-0.00089654094,0.0,0.0,0.0,0.0,-1.0
5468000,5468000,-3.1457144e-05,0.00038987622,0.0015712125,0.0,0.0,0.0,0.0,-1.0
5516000,5516000,-0.0028548678,0.0012625805,-0.00045578607,0.0,0.0,0.0,0.0,-1.0
5568000,5568000,0.00035951487,0.0034016583,0.0010559608,0.0,0.0,0.0,0.0,-1.0
5616000,5616000,-0.00079239,0.0042041256,-0.0010772411,0.0,0.0,0.0,0.0,-1.0
5664000,5664000,0.000961122,0.0019791985,8.771837e-05,0.0,0.0,0.0,0.0,-1.0
5716000,5716000,-0.0021061045,0.0037029898,0.0008037227,0.0,0.0,0.0,0.0,-1.0
5764000,5764000,-0.00083922537,-0.003825186,-0.00052711484,0.0,0.0,0.0,0.0,-1.0
5816000,5816000,0.0008406257,0.00073206035,0.0006607267,0.0,0.0,0.0,0.0,-1.0
5868000,5868000,-0.0034123028,6.8271875e-05,0.0004129456,0.0,0.0,0.0,0.0,-1.0
5916000,5916000,-0.0013666066,-0.014347081,-0.00077544496,0.0,0.0,0.0,0.0,-1.0
5968000,5968000,-0.00068399304,-0.002719995,0.00097377255,0.0,0.0,0.0,0.0,-1.0
6016000,6016000,-0.0011339255,-0.0022277262,0.000255542,0.0,0.0,0.0,0.0,-1.0
6068000,6068000,-0.0014861175,-0.0032759625,-0.00034207353,0.0,0.0,0.0,0.0,-1.0
6116000,6116000,0.0012120341,-0.0024682418,0.00026994405,0.0,0.0,0.0,0.0,-1.0
6168000,6168000,-0.0026955046,-0.0017864321,0.00021792807,0.0,0.0,0.0,0.0,-1.0
6216000,6216000,-0.0011370424,-0.0018847956,0.0014046336,0.0,0.0,0.0,0.0,-1.0
6268000,6268000,-0.00041408034,9.937729e-06,0.0006359803,0.0,0.0,0.0,0.0,-1.0
6316000,6316000,0.0008456488,0.0016678426,0.00084657705,0.0,0.0,0.0,0.0,-1.0
6368000,6368000,-0.00069287565,0.004057074,-0.0012663202,0.0,0.0,0.0,0.0,-1.0
6416000,6416000,0.0012200328,0.0006148011,0.00021723183,0.0,0.0,0.0,0.0,-1.0
6468000,6468000,-0.002118891,0.0033811848,5.939112e-05,0.0,0.0,0.0,0.0,-1.0
6516000,6516000,-0.0023973468,0.0030028762,-0.00017128422,0.0,0.0,0.0,0.0,-1.0
6568000,6568000,0.0014018032,0.0013064255,-0.00056904525,0.0,0.0,0.0,0.0,-1.0
6616000,6616000,-0.0025464806,0.0015313807,-5.309614e-06,0.0,0.0,0.0,0.0,-1.0
6668000,6668000,0.0005213901,-0.0029367863,-0.000692507,0.0,0.0,0.0,0.0,-1.0
6716000,6716000,-0.0017182609,-0.0023360378,-0.00032215737,0.0,0.0,0.0,0.0,-1.0
6768000,6768000,0.002117856,-0.0022433072,-8.905198e-05,0.0,0.0,0.0,0.0,-1.0
6816000,6816000,0.004254872,-0.0002108591,-2.7074819e-05,0.0,0.0,0.0,0.0,-1.0
6868000,6868000,0.0017766495,-0.0001818411,4.1169267e-05,0.0,0.0,0.0,0.0,-1.0
6916000,6916000,-0.0014170514,-0.00046529877,0.0010802735,0.0,0.0,0.0,0.0,-1.0
6968000,6968000,-0.0017241206,-0.013652174,-0.00081340893,0.0,0.0,0.0,0.0,-1.0
7016000,7016000,-0.004019608,-0.00892793,0.0011522654,0.0,0.0,0.0,0.0,-1.0
7068000,7068000,-0.006695398,-0.013139723,5.6155033e-05,0.0,0.0,0.0,0.0,-1.0
7116000,7116000,-0.005022375,-0.016151924,-0.00046221536,0.0,0.0,0.0,0.0,-1.0
7168000,7168000,-0.004805902,-0.014276379,-0.0009837665,0.0,0.0,0.0,0.0,-1.0
7216000,7216000,-0.0043269154,-0.01540724,0.00017749639,0.0,0.0,0.0,0.0,-1.0
7268000,7268000,-0.0047994046,-0.014870109,0.0012235891,0.0,0.0,0.0,0.0,-1.0
7316000,7316000,-0.007014611,-0.01516184,0.0007792795,0.0,0.0,0.0,0.0,-1.0
7368000,7368000,-0.001401681,-0.012948982,-0.00071012316,0.0,0.0,0.0,0.0,-1.0
7416000,7416000,-0.0051262346,-0.010193016,-0.0011929589,0.0,0.0,0.0,0.0,-1.0
7468000,7468000,-0.0042085056,-0.012516174,-0.00021572881,0.0,0.0,0.0,0.0,-1.0
7516000,7516000,-0.006529245,-0.015374748,-0.0007207754,0.0,0.0,0.0,0.0,-1.0
7568000,7568000,-0.009857834,-0.014378628,-0.001003663,0.0,0.0,0.0,0.0,-1.0
7616000,7616000,-0.009612994,-0.014820988,4.3426266e-05,0.0,0.0,0.0,0.0,-1.0
7668000,7668000,-0.008453316,-0.010110441,0.00047983677,0.0,0.0,0.0,0.0,-1.0
7716000,7716000,-0.006680969,-0.005746467,0.0016501319,0.0,0.0,0.0,0.0,-1.0
7764000,7764000,-0.008790634,-0.008627357,0.00075758,0.0,0.0,0.0,0.0,-1.0
7816000,7816000,-0.0061459946,-0.018787341,0.0005712504,0.0,0.0,0.0,0.0,-1.0
7868000,7868000,-0.0050648027,-0.018312018,2.3446003e-06,0.0,0.0,0.0,0.0,-1.0
7916000,7916000,-0.007407061,-0.027636042,-0.0012972126,0.0,0.0,0.0,0.0,-1.0
7968000,7968000,-0.0057470617,-0.02928455,-0.00030810546,0.0,0.0,0.0,0.0,-1.0
8016000,8016000,-0.0072900252,-0.015581011,0.0002598196,0.001,0.0,0.0,0.0,-1.0
8068000,8068000,-0.0040304386,-0.019700512,-0.0003943332,0.001,0.0,0.0,0.0,-1.0
8116000,8116000,-0.006442245,-0.0134497415,-0.0012340279,0.001,0.0,0.0,0.0,-1.0
8168000,8168000,-0.0096331965,-0.011947911,0.0014752945,0.001,0.0,0.0,0.0,-1.0
8216000,8216000,-0.007951045,-0.013558686,-0.00018124297,0.001,0.0,0.0,0.0,-1.0
8268000,8268000,-0.009434463,-0.008581237,-6.8496624e-06,0.001,0.0,0.0,0.0,-1.0
8316000,8316000,-0.007646805,-0.00969544,-0.00013637799,0.001,0.0,0.0,0.0,-1.0
8368000,8368000,-0.0044630156,-0.013314847,-0.000839476,0.001,0.0,0.0,0.0,-1.0
8416000,8416000,-0.0018159485,-0.011039974,-0.0005540145,0.001,0.0,0.0,0.0,-1.0
8468000,8468000,-0.0052133217,-0.0092317555,-0.00034850414,0.001,0.0,0.0,0.0,-1.0
8516000,8516000,-0.0047665224,-0.007865261,-0.0012826899,0.001,0.0,0.0,0.0,-1.0
8568000,8568000,-0.002941243,-0.010870177,-6.573535e-05,0.001,0.0,0.0,0.0,-1.0
8616000,8616000,-0.006799592,-0.020753792,-9.3884504e-05,0.001,0.0,0.0,0.0,-1.0
8668000,8668000,-0.0035912765,-0.008705728,-0.0008837548,0.001,0.0,0.0,0.0,-1.0
8716000,8716000,-0.007521253,-0.013063755,0.00012391053,0.001,0.0,0.0,0.0,-1.0
8768000,8768000,-0.008975386,-0.009722904,0.0009260421,0.001,0.0,0.0,0.0,-1.0
8816000,8816000,-0.0064078616,-0.0016193386,-0.0010588081,0.001,0.0,0.0,0.0,-1.0
8868000,8868000,-0.0051174597,0.0010569502,-0.0004440601,0.001,0.0,0.0,0.0,-1.0
8916000,8916000,-0.0076917107,-0.0074708373,0.00010492917,0.001,0.0,0.0,0.0,-1.0
8968000,8968000,-0.008240502,-0.00599781,0.000105978186,0.001,0.0,0.0,0.0,-1.0
9016000,9016000,-0.008702837,-0.0045097102,0.0006625506,0.001,0.0,0.0,0.0,-1.0
9068000,9068000,-0.00572898,-0.014869218,-0.0006363965,0.001,0.0,0.0,0.0,-1.0
9116000,9116000,-0.00525387,-0.0064315633,-0.0016171078,0.001,0.0,0.0,0.0,-1.0
9168000,9168000,-0.00798736,-0.005297732,-0.00017470824,0.001,0.0,0.0,0.0,-1.0
9216000,9216000,-0.0055391886,-0.007961592,0.0007920111,0.001,0.0,0.0,0.0,-1.0
9268000,9268000,-0.007459418,-0.005257694,0.00010411963,0.001,0.0,0.0,0.0,-1.0
9316000,9316000,-0.0074189072,-0.0048789717,-0.001938234,0.001,0.0,0.0,0.0,-1.0
9368000,9368000,-0.00095139164,-0.006192644,-0.0017192811,0.001,0.0,0.0,0.0,-1.0
9416000,9416000,-0.006517743,-0.0060806028,0.000109179,0.001,0.0,0.0,0.0,-1.0
9468000,9468000,-0.004883255,-0.0059864614,-0.0006419182,0.001,0.0,0.0,0.0,-1.0
9516000,9516000,-0.006531417,-0.005614551,-0.0012626668,0.001,0.0,0.0,0.0,-1.0
9568000,9568000,0.00017639123,-0.007464861,-0.0013622529,0.001,0.0,0.0,0.0,-1.0
9616000,9616000,-0.0030516486,-0.0052642315,-0.00078262016,0.001,0.0,0.0,0.0,-1.0
9668000,9668000,-0.001701674,-0.0066773193,-0.00057508535,0.001,0.0,0.0,0.0,-1.0
9716000,9716000,-0.0037143058,0.0049861223,0.0009121417,0.001,0.0,0.0,0.0,-1.0
9764000,9764000,-0.0032454082,-0.0043735118,0.00022828345,0.001,0.0,0.0,0.0,-1.0
9816000,9816000,-0.00245593,-0.0038126595,-0.00039912332,0.001,0.0,0.0,0.0,-1.0
9868000,9868000,-0.004561077,-0.012570021,-0.0013362652,0.001,0.0,0.0,0.0,-1.0
9916000,9916000,-0.0030972639,-0.005547373,0.00047154538,0.001,0.0,0.0,0.0,-1.0
9968000,9968000,-0.0034651184,-0.0028429509,-6.459516e-05,0.001,0.0,0.0,0.0,-1.0
10016000,10016000,-0.0042747655,-0.0040150248,0.00021526415,0.001,0.0,0.0,0.0,-1.0
10068000,10068000,-0.0039228927,-0.003263541,-0.0004038449,0.001,0.0,0.0,0.0,-1.0
10116000,10116000,-0.004402475,-0.0045375046,0.00024180829,0.001,0.0,0.0,0.0,-1.0
10168000,10168000,-0.0020633712,-0.0029393998,0.00024272,0.001,0.0,0.0,0.0,-1.0
10216000,10216000,-0.005017356,0.0036081101,0.000669589,0.001,0.0,0.0,0.0,-1.0
10268000,10268000,-0.00059784635,-0.003270846,-0.000792189,0.001,0.0,0.0,0.0,-1.0
10316000,10316000,-0.00556781,-0.0060979067,-0.00017699778,0.001,0.0,0.0,0.0,-1.0
10368000,10368000,-0.0036030775,-0.0061723115,0.0010529091,0.001,0.0,0.0,0.0,-1.0
10416000,10416000,-0.0068261432,-0.008741566,0.00020016427,0.001,0.0,0.0,0.0,-1.0
10468000,10468000,-0.006817263,-0.0057608928,0.00013364234,0.001,0.0,0.0,0.0,-1.0
10516000,10516000,-0.0039390745,-0.010153761,-0.00073213124,0.001,0.0,0.0,0.0,-1.0
10568000,10568000,-0.0052745487,-0.008442143,0.00084495946,0.001,0.0,0.0,0.0,-1.0
10616000,10616000,-0.0041969307,-0.007744352,-0.00042988764,0.001,0.0,0.0,0.0,-1.0
10664000,10664000,0.00011956844,-0.009422261,-0.00041367914,0.001,0.0,0.0,0.0,-1.0
10716000,10716000,-0.005278366,-0.006973771,-0.00022559939,0.001,0.0,0.0,0.0,-1.0
10768000,10768000,-0.0040737493,-0.007798396,-0.0019068852,0.001,0.0,0.0,0.0,-1.0
10812000,10812000,-0.00504502,-0.009052905,0.00079311285,0.001,0.0,0.0,0.0,-1.0
10868000,10868000,-0.0029445377,-0.0026663772,-0.0016853595,0.001,0.0,0.0,0.0,-1.0
10916000,10916000,-0.007264092,0.0040646894,0.0013757261,0.001,0.0,0.0,0.0,-1.0
10968000,10968000,-0.0067196805,-0.0064568915,4.0492523e-05,0.001,0.0,0.0,0.0,-1.0
11016000,11016000,-0.0050593438,-0.016248913,0.00085432635,0.001,0.0,0.0,0.0,-1.0
11068000,11068000,-0.00645024,-0.0064231884,-0.0006331617,0.001,0.0,0.0,0.0,-1.0
11116000,11116000,-0.0066957013,-0.0067793764,-0.0005694984,0.001,0.0,0.0,0.0,-1.0
11164000,11164000,-0.0060675587,-0.0063174265,-0.00066723104,0.001,0.0,0.0,0.0,-1.0
11216000,11216000,-0.005665662,-0.008167334,-0.0004971942,0.001,0.0,0.0,0.0,-1.0
11268000,11268000,-0.0028209223,-0.010091565,0.00048390627,0.001,0.0,0.0,0.0,-1.0
11316000,11316000,-0.006717641,-0.0109041575,-0.00058795925,0.001,0.0,0.0,0.0,-1.0
11368000,11368000,-0.009592982,-0.011670931,7.3217176e-05,0.001,0.0,0.0,0.0,-1.0
11416000,11416000,-0.003944499,-0.008415972,-0.00012951222,0.001,0.0,0.0,0.0,-1.0
11468000,11468000,-0.004527613,-0.009523558,-0.00074685836,0.001,0.0,0.0,0.0,-1.0
11516000,11516000,-0.006926544,-0.011587142,-0.000988655,0.001,0.0,0.0,0.0,-1.0
11568000,11568000,-0.0046295333,-0.0095445085,-0.0004596377,0.001,0.0,0.0,0.0,-1.0
11616000,11616000,-0.006856066,-0.010435788,-0.0007480093,0.001,0.0,0.0,0.0,-1.0
11668000,11668000,-0.0060873884,-0.009140227,-0.00017365473,0.001,0.0,0.0,0.0,-1.0
11716000,11716000,-0.006154333,-0.008635983,-0.00046682075,0.001,0.0,0.0,0.0,-1.0
11768000,11768000,-0.0076608094,-0.009763851,-7.921662e-05,0.001,0.0,0.0,0.0,-1.0
11816000,11816000,-0.0049024345,-0.004862395,-0.00028723333,0.001,0.0,0.0,0.0,-1.0
11868000,11868000,-0.0058713974,-0.009465333,0.00027184663,0.001,0.0,0.0,0.0,-1.0
11916000,11916000,-0.004435136,-0.00041952397,9.3573944e-05,0.001,0.0,0.0,0.0,-1.0
11968000,11968000,0.0004127018,-0.005347368,-0.0015204343,0.001,0.0,0.0,0.0,-1.0
12016000,12016000,-0.0067573898,-0.005030047,0.00027492,0.001,0.0,0.0,0.0,-1.0
12068000,12068000,-0.0037620964,-0.007603165,0.000111818044,0.001,0.0,0.0,0.0,-1.0
12116000,12116000,-0.002945338,-0.006151971,-0.0006812592,0.001,0.0,0.0,0.0,-1.0
12168000,12168000,-0.0020953612,-0.0036859442,-0.0015610711,0.001,0.0,0.0,0.0,-1.0
12216000,12216000,-0.0035568373,-0.0049367445,-0.00015071392,0.001,0.0,0.0,0.0,-1.0
12268000,12268000,-0.0055830604,-0.0067974497,-0.00049776706,0.001,0.0,0.0,0.0,-1.0
12316000,12316000,-0.0018645894,-0.008772524,-0.0009381262,0.001,0.0,0.0,0.0,-1.0
12368000,12368000,-0.004820161,-0.006644638,-0.00093691546,0.001,0.0,0.0,0.0,-1.0
12416000,12416000,-0.005166282,-0.0001382895,0.0005111269,0.001,0.0,0.0,0.0,-1.0
12468000,12468000,-0.005852506,-0.0005910094,-0.00027085733,0.001,0.0,0.0,0.0,-1.0
12516000,12516000,-0.005275023,-0.00847535,0.0013383245,0.001,0.0,0.0,0.0,-1.0
12568000,12568000,-0.0045466125,-0.0057212636,-0.00043859394,0.001,0.0,0.0,0.0,-1.0
12616000,12616000,0.00037446173,-0.007784368,-0.00058436097,0.001,0.0,0.0,0.0,-1.0
12668000,12668000,-0.00021768802,-0.008608681,-0.0011580779,0.001,0.0,0.0,0.0,-1.0
12716000,12716000,-0.0047202427,-0.0070588067,-0.0009056027,0.001,0.0,0.0,0.0,-1.0
12768000,12768000,-0.0062577287,-0.003922525,0.00083448284,0.001,0.0,0.0,0.0,-1.0
12816000,12816000,-0.007988626,-0.004941897,-0.0013871779,0.001,0.0,0.0,0.0,-1.0
12868000,12868000,-0.005375568,-0.0014061454,8.283636e-05,0.001,0.0,0.0,0.0,-1.0
12912000,12912000,-0.007420971,-0.0046114777,2.0442447e-05,0.001,0.0,0.0,0.0,-1.0
12968000,12968000,-0.005729488,-0.0024472754,-0.0007150862,0.001,0.0,0.0,0.0,-1.0
13016000,13016000,-0.006000919,-0.0042209,-0.0014632073,0.001,0.0,0.0,0.0,-1.0
13068000,13068000,-0.0038884846,-0.00534924,-0.0019814381,0.001,0.0,0.0,0.0,-1.0
13116000,13116000,-0.006225331,-0.0028455867,0.0009957504,0.001,0.0,0.0,0.0,-1.0
13168000,13168000,-0.0042587155,0.0028334083,-0.0003921664,0.001,0.0,0.0,0.0,-1.0
13216000,13216000,-0.0037058888,-0.0046248757,-0.0018976949,0.001,0.0,0.0,0.0,-1.0
13268000,13268000,-0.0077058035,-0.0074999556,0.00027714352,0.001,0.0,0.0,0.0,-1.0
13316000,13316000,-0.002900632,-0.0053461525,-0.0005624079,0.001,0.0,0.0,0.0,-1.0
13368000,13368000,-0.007044509,-0.009522408,0.00063502544,0.001,0.0,0.0,0.0,-1.0
13416000,13416000,-0.00528319,-0.012450585,-8.1643804e-05,0.001,0.0,0.0,0.0,-1.0
13468000,13468000,-0.0074650166,-0.011808299,-0.0023620173,0.001,0.0,0.0,0.0,-1.0
13516000,13516000,-0.0073871003,-0.010738388,-0.0006172465,0.001,0.0,0.0,0.0,-1.0
13568000,13568000,-0.007471003,-0.006527957,1.0499633e-05,0.001,0.0,0.0,0.0,-1.0
13616000,13616000,-0.0079731345,-0.008817148,-0.0011343639,0.001,0.0,0.0,0.0,-1.0
13664000,13664000,-0.0077959285,-0.009931837,0.00016890334,0.001,0.0,0.0,0.0,-1.0
