timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
56600000,1659978862039389,473977415,85455937,490192,490192,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.01,0.01,0.02,0.9309586,0,nan,nan,3,0,1,10,0
57000000,1659978862439389,473977415,85455938,490189,490189,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,0.03,-0.01,1.800307,0,nan,nan,3,0,1,10,0
57400000,1659978862840389,473977414,85455939,490189,490189,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.01,0.02,0.0,2.1811378,0,nan,nan,3,0,1,10,0
57800000,1659978863239389,473977414,85455939,490189,490189,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,-0.01,0.01,0.01,2.5052454,0,nan,nan,3,0,1,10,0
58200000,1659978863640389,473977413,85455940,490190,490190,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,0.01,1.6290902,0,nan,nan,3,0,1,10,0
58600000,1659978864039389,473977413,85455940,490193,490193,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.8736844,0,nan,nan,3,0,1,10,0
59000000,1659978864439389,473977414,85455940,490214,490214,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.26999998,0.22,0.16,-0.11,0.631111,0,nan,nan,3,0,1,10,0
59400000,1659978864840389,473977436,85455971,490061,490061,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.31,0.89,0.95,0.87,0.8180358,0,nan,nan,3,0,1,10,0
59800000,1659978865239389,473977469,85456022,489761,489761,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.09,0.78999996,0.75,0.58,0.75852007,0,nan,nan,3,0,1,10,0
60200000,1659978865640389,473977496,85456058,489516,489516,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.96,0.69,0.65999997,0.61,0.7592182,0,nan,nan,3,0,1,10,0
60600000,1659978866039389,473977519,85456091,489287,489287,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.84,0.61,0.55,0.52,0.73181653,0,nan,nan,3,0,1,10,0
61000000,1659978866439389,473977540,85456119,489098,489098,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.74,0.53999996,0.48,0.45,0.7325146,0,nan,nan,3,0,1,10,0
61400000,1659978866840389,473977559,85456144,488948,488948,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.65,0.5,0.42,0.32,0.70214593,0,nan,nan,3,0,1,10,0
61800000,1659978867239389,473977576,85456165,488845,488845,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.58,0.45,0.37,0.19999999,0.6808529,0,nan,nan,3,0,1,10,0
62200000,1659978867640389,473977592,85456183,488797,488797,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.51,0.39,0.32999998,0.01,0.70546204,0,nan,nan,3,0,1,10,0
62600000,1659978868039389,473977605,85456200,488813,488813,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.45,0.35999998,0.29,-0.12,0.6832964,0,nan,nan,3,0,1,10,0
63000000,1659978868439389,473977618,85456214,488890,488890,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39999998,0.32999998,0.25,-0.25,0.6588618,0,nan,nan,3,0,1,10,0
63400000,1659978868840389,473977629,85456226,489018,489018,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35999998,0.29,0.19999999,-0.37,0.6145304,0,nan,nan,3,0,1,10,0
63800000,1659978869240389,473977639,85456237,489190,489190,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.31,0.26,0.19,-0.41,0.64245564,0,nan,nan,3,0,1,10,0
64200000,1659978869640389,473977645,85456244,489367,489367,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.01,0.03,-0.5,1.1461576,0,nan,nan,3,0,1,10,0
64600000,1659978870039389,473977641,85456241,489579,489579,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.21,-0.19,-0.099999994,-0.55,3.63011,0,nan,nan,3,0,1,10,0
65000000,1659978870439389,473977633,85456235,489792,489792,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29,-0.26,-0.12,-0.44,3.6000905,0,nan,nan,3,0,1,10,0
65400000,1659978870839389,473977624,85456226,489931,489931,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.29,-0.22999999,-0.14999999,-0.24,3.7238345,0,nan,nan,3,0,1,10,0
65800000,1659978871240389,473977616,85456218,490009,490009,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.22,-0.17,-0.11,-0.13,3.7255797,0,nan,nan,3,0,1,10,0
66200000,1659978871640389,473977610,85456212,490050,490050,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.14999999,-0.11,-0.08,-0.07,3.7533302,0,nan,nan,3,0,1,10,0
66600000,1659978872039389,473977607,85456208,490066,490066,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,-0.06,-0.04,-0.01,3.7503633,0,nan,nan,3,0,1,10,0
67000000,1659978872439389,473977606,85456206,490018,490018,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.19999999,-0.14999999,-0.12,0.42,3.8112755,0,nan,nan,3,0,1,10,0
67400000,1659978872839389,473977588,85456181,489896,489896,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.11,-0.76,-0.79999995,0.22999999,3.9484582,0,nan,nan,3,0,1,10,0
67800000,1659978873240389,473977553,85456128,489814,489814,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.4399999,-1.01,-1.02,0.14999999,3.931005,0,nan,nan,3,0,1,10,0
68200000,1659978873640389,473977519,85456077,489720,489720,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.27,-0.89,-0.9,0.24,3.930307,0,nan,nan,3,0,1,10,0
68600000,1659978874039389,473977488,85456031,489641,489641,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.14,-0.78,-0.81,0.14,3.944793,0,nan,nan,3,0,1,10,0
69000000,1659978874439389,473977461,85455989,489598,489598,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.01,-0.69,-0.74,0.049999997,3.9638174,0,nan,nan,3,0,1,10,0
69400000,1659978874839389,473977438,85455952,489612,489612,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.81,-0.53,-0.59999996,-0.099999994,3.983714,0,nan,nan,3,0,1,10,0
69800000,1659978875240389,473977423,85455929,489647,489647,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.39,-0.29,-0.26999998,-0.11,3.8788195,0,nan,nan,3,0,1,10,0
70200000,1659978875640389,473977416,85455920,489729,489729,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.13,-0.099999994,-0.08,-0.26999998,3.7959163,0,nan,nan,3,0,1,10,0
70600000,1659978876039389,473977415,85455919,489831,489831,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.0,0.04,-0.21,1.40691,0,nan,nan,3,0,1,10,0
71000000,1659978876439389,473977416,85455922,489883,489883,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,0.049999997,0.07,-0.07,0.9864601,0,nan,nan,3,0,1,10,0
71400000,1659978876839389,473977419,85455927,489892,489892,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.11,0.06,0.08,0.0,0.9234537,0,nan,nan,3,0,1,10,0
71800000,1659978877240389,473977421,85455932,489878,489878,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.099999994,0.06,0.089999996,0.06,0.9154251,0,nan,nan,3,0,1,10,0
72200000,1659978877640389,473977423,85455936,489851,489851,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,0.03,0.089999996,0.08,1.2220795,0,nan,nan,3,0,1,10,0
72600000,1659978878039389,473977424,85455940,489821,489821,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.06,0.0,0.07,0.06,1.5540411,0,nan,nan,3,0,1,10,0
73000000,1659978878439389,473977424,85455943,489791,489791,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.0,0.04,0.07,1.7704619,0,nan,nan,3,0,1,10,0
73400000,1659978878839389,473977423,85455944,489763,489763,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,0.02,0.04,2.0203931,0,nan,nan,3,0,1,10,0
73800000,1659978879240389,473977423,85455944,489738,489738,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.01,0.0,0.049999997,3.2033772,0,nan,nan,3,0,1,10,0
74200000,1659978879640389,473977422,85455944,489720,489720,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.02,0.0,0.01,2.7986352,0,nan,nan,3,0,1,10,0
74600000,1659978880039389,473977421,85455944,489705,489705,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.02,0.0,0.04,3.382099,0,nan,nan,3,0,1,10,0
75000000,1659978880439389,473977420,85455944,489692,489692,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.03,0.0,0.02,3.3478904,0,nan,nan,3,0,1,10,0
75400000,1659978880839389,473977419,85455943,489685,489685,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,-0.01,0.0,0.01,2.790956,0,nan,nan,3,0,1,10,0
75800000,1659978881240389,473977419,85455943,489683,489683,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,-0.01,-0.01,0.02,3.7629297,0,nan,nan,3,0,1,10,0
76200000,1659978881640389,473977419,85455943,489626,489626,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.0,-0.02,0.41,4.987627,0,nan,nan,3,0,1,10,0
76600000,1659978882039389,473977419,85455941,489339,489339,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,-0.02,0.84,4.2989206,0,nan,nan,3,0,1,10,0
77000000,1659978882438389,473977419,85455942,488993,488993,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.0,0.04,0.88,1.6922712,0,nan,nan,3,0,1,10,0
77200000,1659978882640389,473977419,85455943,488823,488823,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.0,0.02,0.84,1.2791518,0,nan,nan,3,0,1,10,0
77600000,1659978883039389,473977419,85455945,488501,488501,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,0.02,0.77,1.237962,0,nan,nan,3,0,1,10,0
78000000,1659978883439389,473977419,85455946,488192,488192,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.01,0.01,0.72999996,1.0168288,0,nan,nan,3,0,1,10,0
78400000,1659978883839389,473977419,85455945,488074,488074,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.0,-0.04,0.01,4.717799,0,nan,nan,3,0,1,10,0
78800000,1659978884240389,473977419,85455944,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,0.03,3.3089697,0,nan,nan,3,0,1,10,0
79200000,1659978884640389,473977420,85455944,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.070457,0,nan,nan,3,0,1,10,0
79600000,1659978885039389,473977419,85455944,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.01,5.187118,0,nan,nan,3,0,1,10,0
80000000,1659978885439389,473977419,85455944,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.02,5.3256974,0,nan,nan,3,0,1,10,0
80400000,1659978885839389,473977419,85455944,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.03,4.2708206,0,nan,nan,3,0,1,10,0
80796000,1659978886239389,473977419,85455944,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.3564427,0,nan,nan,3,0,1,10,0
81000000,1659978886439389,473977420,85455944,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,4.344997,0,nan,nan,3,0,1,10,0
81400000,1659978886839389,473977419,85455944,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.4957933,0,nan,nan,3,0,1,10,0
81800000,1659978887240389,473977419,85455944,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.1965977,0,nan,nan,3,0,1,10,0
82200000,1659978887640389,473977419,85455944,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.624277,0,nan,nan,3,0,1,10,0
82600000,1659978888039389,473977419,85455944,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,3.1635838,0,nan,nan,3,0,1,10,0
