timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.39774238064368,8.545593740436637,488.0189,488.03903,-0.0,1.4142135,1.3071332,487.94073,2,0,1,0
7208000,7208000,47.39774236384292,8.545593746086261,488.0195,488.03964,-0.0,1.4142162,1.307135,487.94073,2,0,1,0
8200000,8200000,47.39774215478217,8.545593504186145,488.00082,488.01996,-0.0,1.2351638,1.1832263,487.93073,2,0,1,0
9200000,9200000,47.39774206891878,8.54559354411736,487.9357,487.96277,-0.0,1.1502968,1.1417686,487.9213,2,0,1,0
10200000,10200000,47.397741902364146,8.545594248942647,487.96698,487.99905,-0.0,1.1403973,1.1298014,487.89136,2,0,1,0
11200000,11200000,47.3977416909396,8.545594133363217,487.9859,488.02148,-0.0,1.1152871,1.1179854,487.9171,2,0,1,0
12200000,12200000,47.39774168682342,8.545593849188633,487.98895,488.02646,-0.0,1.121103,1.1204396,487.905,2,0,1,0
13188000,13188000,47.39774169677148,8.545594142252336,487.99942,488.038,-0.0,1.1317139,1.121611,487.88895,2,0,1,0
14188000,14188000,47.39774159542975,8.545594017347963,488.02853,488.0658,-0.0,1.1151706,1.1155566,487.91525,2,0,1,0
15200000,15200000,47.39774167723628,8.545593983507322,488.02692,488.0611,-0.0,1.1038429,1.1112044,487.9237,2,0,1,0
16200000,16200000,47.39774170374108,8.545593724373365,487.99176,488.02585,-0.0,1.1141366,1.113272,487.90274,2,0,1,0
17200000,17200000,47.39774193692356,8.54559361483598,487.95187,487.99054,-0.0,1.1032397,1.1090406,487.8665,2,0,1,0
18200000,18200000,47.39774187166007,8.54559386113053,487.92114,487.9658,-0.0,1.1136196,1.1105788,487.83276,2,0,1,0
19200000,19200000,47.397741925276556,8.545595268234035,488.02524,488.07877,-0.0,1.102777,1.1067567,487.8119,2,0,1,0
20200000,20200000,47.397742181818415,8.545599217161378,488.34695,488.40292,-0.0,1.1134329,1.1097288,487.8119,2,0,1,0
21188000,21188000,47.39774209815532,8.545593219712089,488.90527,488.96112,-0.0,1.1251711,1.1101,487.8119,2,0,1,0
22200000,22200000,47.39774177749252,8.545586633516676,489.57047,489.62445,-0.0,1.1129724,1.1068617,nan,2,0,0,0
23200000,23200000,47.39774165756494,8.545585281183907,489.89703,489.95303,-0.0,1.1029348,1.1036593,nan,2,0,0,0
24188000,24188000,47.39774159825769,8.5455869911688,490.2181,490.27368,-0.0,1.111708,1.1040134,nan,2,0,0,0
25200000,25200000,47.39774141007036,8.545589333595627,490.3572,490.41306,-0.0,1.1022718,1.101632,nan,2,0,0,0
26188000,26188000,47.397741462953825,8.545591050644992,490.2983,490.3539,-0.0,1.11208,1.1021862,nan,2,0,0,0
27188000,27188000,47.39774174236734,8.545594034726724,490.1857,490.23926,-0.0,1.1239853,1.1050303,nan,2,0,0,0
28200000,28200000,47.39774221119211,8.545609210711875,490.01465,490.06485,-0.0,1.1123837,1.1030433,nan,2,0,0,0
29200000,29200000,47.39774228498455,8.545618995166176,490.1074,490.14792,-0.0,1.1023989,1.1009128,nan,2,0,0,0
30188000,30188000,47.397742229274115,8.54562122173167,490.10132,490.13632,-0.0,1.1112971,1.101938,nan,2,0,0,0
31200000,31200000,47.397742139718666,8.54562065592921,490.08716,490.11548,-0.0,1.1020446,1.100325,nan,2,0,0,0
32200000,32200000,47.39774216024603,8.545619809436571,490.07382,490.0979,-0.0,1.1116459,1.1017928,nan,2,0,0,0
33200000,33200000,47.397742076248136,8.545619662288246,490.0631,490.0803,-0.0,1.1019433,1.0998855,nan,2,0,0,0
34188000,34188000,47.39774204577166,8.545619736092814,490.0478,490.0601,-0.0,1.1112994,1.1010208,nan,2,0,0,0
35188000,35188000,47.39774369117837,8.545619972665829,489.96637,489.97464,-0.0,1.1228559,1.1043113,nan,2,0,0,0
36200000,36200000,47.39775428050019,8.545620101125918,489.82446,489.8298,-0.0,1.1119355,1.1026559,nan,2,0,0,0
37200000,37200000,47.39776062034153,8.545620377760152,489.94257,489.94254,-0.0,1.1020801,1.1007216,nan,2,0,0,0
38200000,38200000,47.39776130236981,8.54562052945431,490.13794,490.1342,-0.0,1.111907,1.1022264,nan,2,0,0,0
39188000,39188000,47.397760320374935,8.545620564563269,490.14853,490.143,-0.0,1.1224394,1.10342,nan,2,0,0,0
40200000,40200000,47.39775968195755,8.545620511924104,490.12512,490.11777,-0.0,1.1116155,1.1018085,nan,2,0,0,0
41200000,41200000,47.3977596854547,8.545620327021389,490.10056,490.09006,-0.0,1.1019176,1.0999056,nan,2,0,0,0
