timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
60972000,60972000,1311004,0.0007585367,0.005595254,0.0035340977,11.821075,0,1
61972000,61972000,1311004,-0.0041781752,-0.0021442033,-0.0044608107,11.822784,0,1
62972000,62972000,1311004,-0.0034356096,-0.0033193512,-0.0005215014,11.8220825,0,1
63972000,63972000,1311004,0.12395366,0.12754545,-0.007724713,11.819458,0,1
64972000,64972000,1311004,-0.03234154,-0.018631246,0.0038870682,11.816162,0,1
65972000,65972000,1311004,0.0005604606,0.0013231665,-0.01226493,11.814728,0,1
66972000,66972000,1311004,-0.50865364,0.23319727,-0.14054345,11.815094,0,1
67972000,67972000,1311004,0.023780722,0.07290588,0.017062198,11.81662,0,1
68972000,68972000,1311004,0.0033003548,-0.0010135663,-0.0072386484,11.817627,0,1
69972000,69972000,1311004,0.018631233,-0.023933703,0.0025150385,11.816956,0,1
70972000,70972000,1311004,0.025705805,0.0035276676,0.00065387756,11.815735,0,1
71972000,71972000,1311004,0.016664943,-0.0006834351,-0.0021794417,11.815918,0,1
72972000,72972000,1311004,-0.0039658374,0.0055104787,0.0079200845,11.816376,0,1
73972000,73972000,1311004,0.007914839,-0.011076533,0.0027141764,11.816803,0,1
74972000,74972000,1311004,-0.006454074,0.0014789845,0.0047487365,11.817017,0,1
75972000,75972000,1311004,-0.0123058185,0.03613608,-0.004779989,11.817169,0,1
76972000,76972000,1311004,-0.00066617574,0.046174705,-0.00017036751,11.8220215,0,1
77972000,77972000,1311004,-0.014122596,-0.0042877058,0.006162968,11.827179,0,1
78972000,78972000,1311004,-0.009516183,-0.0007454901,0.012199644,11.827728,0,1
79972000,79972000,1311004,-0.0021412335,-0.0005464235,-0.0009872527,11.827728,0,1
80972000,80972000,1311004,-0.0015909729,-0.006728738,-0.0046651117,11.827728,0,1
81972000,81972000,1311004,-0.0116070835,-0.0051181875,0.0066176457,11.827728,0,1
