timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,-0.015968915,0.0032071634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866455,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,-0.053586368,0.004697819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018005371,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,-0.10213227,0.025217455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04095459,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,-0.1220832,0.035477847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031433105,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,-0.064363845,0.009802879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06439209,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,-0.0074042403,-0.005541568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040222168,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.020251444,-0.017143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054992676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.04758617,-0.016708197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023742676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.09248729,-0.010583141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037902832,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,0.10302747,-0.012099718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022979736,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.09588285,0.0014568564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06100464,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,0.105525516,-0.013376852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017669678,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.13480411,-0.024398418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075042725,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.16890639,-0.020174615,9.459952e-05,0.037907526,-0.0068216943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039276123,0.0,0.0,nan,0.0,0.0,-0.010821819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.14784041,-0.07913995,0.08024549,0.045377366,-0.017012592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012420654,0.0,0.0,nan,0.0,0.0,0.0014510155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.06990103,-0.11247453,0.19010563,0.017266003,-0.011927523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059814453,0.0,0.0,nan,0.0,0.0,-0.02667582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.121075,-0.09267485,0.19633093,0.033564277,-0.01615346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04949951,0.0,0.0,nan,0.0,0.0,-0.01538825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
