timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-2.4420917,3.5581236,-2.513256,-1.256619,1.8078048e-05,1.2566552,2.5132923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,1.9650623,3.8536098,-2.5127912,-1.2561538,0.00048337108,1.2571206,2.5137577,0.0033362315,-0.06023419,-0.040563025,0.035164896,0.062296107,0.06441801,0.023079187,-0.05015429,-0.054076266,0.016733324,0.20000002,0.19999985,0.20000003,0.20000014,0.2
18612000,18612000,-1.7723997,3.815982,-2.5120108,-1.2557265,0.00076416554,1.2576636,2.5146098,-0.048800625,-0.076004505,0.015644984,0.09949376,0.059665464,0.06924777,-0.035959534,-0.09434282,-0.025221547,0.07588487,0.20011352,0.20013367,0.1999691,0.19984725,0.19993642
19612000,19612000,1.7933455,3.7099245,-2.5135212,-1.2420356,0.027419267,1.277127,2.5166655,-0.28030676,-0.11529728,0.110494904,0.08491439,-0.15666589,-0.22141315,-0.4051159,-0.3049383,-0.05919671,-0.0076693743,0.19688179,0.19251876,0.19839765,0.2065814,0.20562038
20612000,20612000,1.7139736,2.9821846,-2.6341968,-1.2695204,0.076026976,1.2766538,2.4134762,0.0488552,-0.23973113,-0.29980198,-0.073649034,0.12421903,0.27367824,0.2708142,-0.008285861,-0.1371661,0.0163836,0.17362915,0.14675693,0.18800934,0.25114688,0.24045771
21612000,21612000,1.6424309,1.9437867,-2.744995,-1.2147686,0.22770327,1.3279276,2.324898,0.5880194,-0.10051447,-0.5483769,-0.16626197,0.4301054,0.7497276,1.105311,0.49845028,-0.021383107,0.08890885,0.1247428,0.08349095,0.17368928,0.3329994,0.28507754
22612000,22612000,1.6439847,1.3245753,-2.8302395,-1.186907,0.33240685,1.3653364,2.2597356,0.32210436,0.067531444,-0.19120157,-0.07595577,0.14509739,0.24284089,0.5099934,0.27252245,0.048679292,0.015073627,0.08813307,0.044643097,0.15129897,0.39788803,0.31803676
23612000,23612000,1.6540321,1.2698542,-2.8388705,-1.1807275,0.35127345,1.3737257,2.2572777,-0.06410804,0.1906701,0.19669443,0.03822917,-0.08366331,-0.24882606,-0.2660472,-0.02438235,0.03444065,-0.054899085,0.0854684,0.041477572,0.1476254,0.40295923,0.32246944
24612000,24612000,1.65531,1.1704662,-2.865006,-1.1715972,0.37682748,1.3805853,2.2444513,-0.1693763,0.12577873,0.23161142,0.06967674,-0.1070431,-0.28513065,-0.41565827,-0.1334396,-0.0013735592,-0.05300288,0.07952839,0.036042448,0.14280526,0.41387346,0.3277505
25612000,25612000,1.653872,1.0943936,-2.885442,-1.1628709,0.39721668,1.3849994,2.233916,-0.06394817,0.05411215,0.09042973,0.027809342,-0.039736398,-0.15754455,-0.21006267,-0.09608147,-0.046665385,-0.06792079,0.07451957,0.031920377,0.13917969,0.42312112,0.33125913
