timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.69733727,0.027641566,0.027804809,0.71567005,-0.14700618,-0.0034683782,0.06077373,-0.016348364,0.00034939783,-0.012617748,1.2707639e-08,-3.0829037e-09,1.9501736e-10,0.0,0.0,3.1403484e-08,0.24161977,0.0121904155,0.4146161,0.0,0.0,0.0,0.0,0.0,0.0008713233,0.002178859,0.002178543,0.0008269794,10.262906,10.263041,0.20580418,0.40363097,0.40363213,2.4542263,9.999995e-07,9.999419e-07,9.88197e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.6975379,0.020130469,0.021217745,0.71595085,-0.3016711,0.08482747,-0.004754135,-0.061636485,0.017447595,0.019863285,4.0777268e-05,-1.0869533e-05,7.117381e-07,0.0,0.0,2.2094152e-07,0.24161977,0.0121904155,0.4146161,0.0,0.0,0.0,0.0,0.0,0.0005601763,0.005082626,0.0050826846,0.0005317697,0.7779036,0.7782448,0.25957063,0.15410192,0.15411304,0.6803661,9.600177e-07,9.582574e-07,5.590133e-07,4.0000004e-06,4.0000004e-06,3.9880733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.698212,-0.008203132,0.005451744,0.7158233,-0.041939545,-0.007161466,-0.04048972,-0.026483266,0.0046092668,-0.02138566,0.00024169633,-7.16575e-05,3.4739921e-06,0.0,0.0,-1.5919506e-05,0.24161977,0.0121904155,0.4146161,0.0,0.0,0.0,0.0,0.0,0.0004681492,0.0035735131,0.0035714284,0.0004457674,0.80755264,0.80773824,0.31809002,0.13867676,0.13870452,0.6327952,4.898563e-07,4.8907214e-07,1.896508e-07,4.0000004e-06,4.0000004e-06,3.804233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.6982637,-0.017946323,-0.0023788137,0.71561176,0.087174214,-0.05367416,-0.060207844,0.023488259,-0.017507767,-0.040412404,0.0002438031,-5.9030084e-05,3.120327e-06,0.0,0.0,-4.828977e-05,0.24161977,0.0121904155,0.4146161,0.0,0.0,0.0,0.0,0.0,0.00036046308,0.0023111447,0.0023127906,0.00034334935,0.77701646,0.77660316,0.32203752,0.22025393,0.22020775,0.7308475,2.331001e-07,2.3316126e-07,7.43334e-08,4.0000004e-06,4.0000004e-06,3.2222408e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.69833064,-0.019408893,-0.0050117434,0.7154947,0.23252708,-0.042253863,-0.0084700305,0.07233065,-0.011932774,-0.044119384,0.0001840164,-3.6205212e-05,2.6974678e-06,0.0,0.0,-9.8421595e-05,0.24161977,0.0121904155,0.4146161,0.0,0.0,0.0,0.0,0.0,0.0002870026,0.0011857804,0.0011880677,0.000272778,0.48125902,0.4815147,0.28045335,0.1636944,0.16370007,0.76695955,8.80315e-08,8.824505e-08,3.5298715e-08,4.0000004e-06,4.0000004e-06,2.4398823e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.69872075,-0.015901994,-0.0026984324,0.7152127,0.20215005,-0.0042033177,-0.026216658,0.06423865,-0.00037561386,-0.036897432,0.00010897482,-2.6661839e-05,2.5284787e-06,0.0,0.0,-0.0001557965,0.24161977,0.0121904155,0.4146161,0.0,0.0,0.0,0.0,0.0,0.00023616281,0.00056971697,0.00057061826,0.000224788,0.30535233,0.3057735,0.2321538,0.12768292,0.12772506,0.7448303,3.0056942e-08,3.0141667e-08,1.9284952e-08,4.0000004e-06,4.0000004e-06,1.7464007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.69875604,-0.012244335,9.1010355e-05,0.71525526,0.25064844,-0.03432726,0.04786119,0.082556985,-0.015624187,0.004421413,5.7109995e-05,-1.677078e-05,2.4291273e-06,0.0,0.0,-0.00017989945,0.24161977,0.0121904155,0.4146161,0.0,0.0,0.0,0.0,0.0,0.0002013046,0.00027098018,0.00027123446,0.00019168697,0.18985401,0.19018346,0.19166343,0.10138339,0.10143012,0.7045168,1.0460442e-08,1.0483009e-08,1.1683286e-08,4.0000004e-06,4.0000004e-06,1.2231617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.71217054,-0.010305281,0.0019204557,0.70192826,0.08202528,-0.06323775,0.10466759,0.017521776,-0.010246438,0.013835621,5.3709307e-05,-1.5451764e-05,2.0536468e-06,0.0,0.0,-0.00015373116,0.20834416,0.010511571,0.43221185,0.0,0.0,0.0,0.0,0.0,0.00021109227,0.00019637494,0.0001966065,0.00021711431,0.05577168,0.05584039,0.0380474,0.26230267,0.26230955,0.3995899,1.0406945e-08,1.0430671e-08,1.1600649e-08,4.0000004e-06,4.0000004e-06,9.64698e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.70947343,-0.0053038807,0.0011110156,0.7047114,0.014857292,-0.07705017,0.2105641,0.005492197,-0.0026032072,0.04015224,4.3144362e-05,-4.1653516e-06,-3.5382673e-06,0.0,0.0,5.0187627e-05,0.20834416,0.010511571,0.43221185,0.0,0.0,0.0,0.0,0.0,0.00012859685,0.000105746796,0.00010581213,0.00013220344,0.049876936,0.049887653,0.034048725,0.16601688,0.1660212,0.30664814,9.775232e-09,9.798676e-09,1.1144238e-08,4.0000004e-06,4.0000004e-06,7.7551726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.7068973,-0.0048960135,0.00015958148,0.70729923,0.10753793,0.009334462,0.13210176,0.024168488,0.008987486,0.071656235,3.541685e-05,5.880661e-07,-1.2613422e-05,0.0,0.0,0.00023491016,0.20834416,0.010511571,0.43221185,0.0,0.0,0.0,0.0,0.0,0.00010825517,0.00010867322,0.00010876009,0.0001105708,0.064786285,0.064830005,0.039309185,0.16242245,0.16242889,0.28877482,8.445335e-09,8.465002e-09,1.0110125e-08,4.0000004e-06,4.0000004e-06,6.2689264e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
