timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017830611,2.6300582e-05,5.9541977e-10,0.2617341,0.24602833,-9.830592,0.0028122978,-0.0009587381,0.002343582,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015813827,2.7447984e-05,6.3613276e-10,0.09442731,0.36573842,-9.755031,0.0025992456,-0.0011078749,-0.0008309062,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018502316,2.902808e-05,6.3530564e-10,-0.078912884,0.26537347,-9.569145,4.2610427e-05,0.002769688,-0.00095873803,11.827728,11.827728
16936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015517136,2.8695073e-05,6.2668337e-10,-0.042137936,-0.2768653,-9.602473,-0.0020026972,0.0019387812,0.0010865697,11.827728,11.827728
17936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001295981,2.2438164e-05,4.0972406e-10,0.23693018,-0.13761854,-9.759533,0.0019387812,-0.0018961704,0.0009374327,11.827728,11.827728
18936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010159045,4.3176784e-05,1.6010825e-08,-0.29563603,0.014556931,-10.625179,-0.026375944,-0.6056667,-0.0007883066,11.827551,11.827551
19936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026212347,3.8256367e-05,1.7784743e-08,-0.094618835,-0.015322719,-9.863248,0.0116113825,-0.1091683,-0.0010013503,11.825919,11.825919
20936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020144814,2.1936441e-05,6.9356925e-09,0.1586877,-0.043765835,-9.816896,-0.004388889,-0.0946807,0.00794687,11.822583,11.822583
21936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018152308,1.8157873e-05,3.332941e-09,0.11654974,-0.061770234,-9.452595,-0.0033236246,-0.020516993,0.0011504852,11.818339,11.818339
22936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018809811,1.7751361e-05,1.1070588e-09,-0.0022026654,-0.074411616,-9.400593,0.0028336036,0.01827994,0.006902915,11.815406,11.815406
23936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019812431,2.23877e-05,4.5823914e-09,-0.08772354,-0.0735497,-9.853193,-0.01374191,0.05168663,-0.0024074966,11.813808,11.813808
24936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018311318,1.8226328e-05,2.086884e-09,-0.08054093,-0.06646286,-9.445316,8.522119e-05,0.019686088,0.000937433,11.812276,11.812276
25936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017823029,1.5907624e-05,5.827506e-10,-0.03572149,-0.04232932,-9.687801,0.0029188246,0.007414241,0.0008948221,11.812619,11.812619
26936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027383506,6.2545616e-05,3.800104e-08,-0.10649409,-0.021834958,-9.09404,0.00053263217,-1.4313744,0.002705747,11.813238,11.813238
27936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024365375,7.508785e-05,3.2974267e-08,-0.41984716,-0.044053145,-9.313924,0.0045167217,0.1095944,-0.0034088441,11.814911,11.814911
28936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018213494,2.5633812e-05,6.6805934e-09,-0.22064959,-0.01589733,-9.605825,-0.004410195,0.044165865,0.002258361,11.814568,11.814568
29936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017803602,1.8326948e-05,2.007452e-09,-0.041659106,-0.0022024962,-9.6864605,0.0033875408,-0.026802054,0.00034088414,11.814484,11.814484
30936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018028093,1.855271e-05,1.1551768e-09,-0.0014365208,-0.03964781,-9.703508,2.1305252e-05,-0.013954963,0.00040480032,11.814565,11.814565
31936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017583127,1.7180459e-05,5.9941113e-10,0.0115879355,-0.012258143,-9.728311,0.0036645096,-0.0053263223,0.0012144013,11.814685,11.814685
32936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018963302,1.7505483e-05,4.5134824e-10,-0.019632453,-0.018578835,-9.723906,-0.0045167212,-0.0014487597,0.0014700647,11.814819,11.814819
33936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017270334,1.7987075e-05,4.2099788e-10,-0.025761608,-0.00842742,-9.734536,-0.00031957924,0.00021305283,0.0010865695,11.814941,11.814941
34936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002492012,9.580959e-05,4.386102e-08,-0.034380734,0.2422934,-9.262113,-1.0744469,-0.020879185,-0.001384844,11.815074,11.815074
35936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020670057,3.0245348e-05,1.7154212e-08,-0.059184663,0.35759822,-9.9358425,0.17704692,0.0004687164,-0.0056672073,11.816223,11.816223
36936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018966332,1.9895664e-05,3.555995e-09,-0.05793967,0.16864777,-10.051912,-0.005113269,0.0047723847,0.0109296115,11.815981,11.815981
37936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019501327,1.92324e-05,2.673937e-09,-0.03744532,-0.011492,-9.4291315,-0.042333607,-0.031020502,0.0037497305,11.81447,11.81447
38936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001855723,1.7449545e-05,1.4942846e-09,-0.03620033,-0.032656744,-9.656102,-0.021283986,-0.0028549086,-0.0011504858,11.814149,11.814149
39936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017327133,1.8357017e-05,5.5881033e-10,-0.010151413,-0.008044349,-9.678703,-0.0001704424,-0.00053263217,-0.0012357072,11.814301,11.814301
40936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017256336,1.7949314e-05,4.4529372e-10,-0.008236054,0.009481209,-9.727833,0.003771036,-0.0026844665,-0.0003834952,11.814554,11.814554
41936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000188677,1.862055e-05,3.9172732e-10,-0.020494368,0.025666011,-9.7607765,0.0023009712,-0.001619202,-0.00031957927,11.81485,11.81485
42936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032113917,5.955459e-05,3.2862282e-08,0.17008409,0.026049096,-10.53152,0.0021518343,1.436147,0.0030892922,11.815243,11.815243
43936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002069937,4.383258e-05,1.7847748e-08,0.37521935,0.01905802,-10.314891,-0.0013422333,-0.11950137,-0.0016831198,11.815491,11.815491
44936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002010067,2.1882723e-05,3.3417409e-09,0.13388376,0.00986428,-9.726971,-0.0023009712,-0.01925998,0.0010865694,11.8151245,11.8151245
45936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017656463,1.7631379e-05,1.9068986e-09,-0.03706224,0.009098136,-9.694601,0.0011717911,0.029337384,0.0020453082,11.814999,11.814999
46936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018296039,1.7654698e-05,1.3552943e-09,-0.054396264,-0.0015321192,-9.709446,0.0015339806,0.022498382,-0.0005965479,11.814911,11.814911
47936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019379277,1.9149536e-05,5.3569216e-10,-0.018866308,-0.008331651,-9.722948,-0.0025779398,0.00366451,0.0011504855,11.814911,11.814911
48936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019879124,1.9446177e-05,5.1507754e-10,-0.021068973,-0.019344982,-9.720363,-0.0020453073,0.0018322548,-0.00085221144,11.81485,11.81485
49936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018878737,1.7839593e-05,4.6555332e-10,-0.005937622,-0.021834949,-9.735303,-0.0012996226,-0.0064128917,-2.130542e-05,11.814781,11.814781
50936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026792937,9.57931e-05,4.2936612e-08,0.010630256,-0.23721735,-9.267667,1.0790489,-0.021518342,0.0044741104,11.814811,11.814811
51936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019393585,3.0150995e-05,1.724632e-08,-0.017429786,-0.3666958,-9.890256,-0.17150757,-0.0007456853,0.009374327,11.815993,11.815993
52936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020233344,1.9925825e-05,3.4589918e-09,-0.02126051,-0.19699474,-10.015234,0.0061359224,-0.0021518338,-0.011675298,11.816002,11.816002
53936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018938421,1.8632212e-05,2.4168965e-09,-0.019345148,-0.029304862,-9.33844,0.036538567,0.0066685546,-0.0010013485,11.814432,11.814432
54936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017092653,1.795499e-05,1.636158e-09,-0.017046716,-0.0018194247,-9.633788,0.019174758,-0.0019600869,0.003685815,11.813755,11.813755
55936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017555726,1.8900504e-05,7.0669365e-10,-0.020207064,-0.009672405,-9.682821,-0.008649946,0.0055606794,0.0010652645,11.81369,11.81369
56936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018919291,1.836128e-05,6.073712e-10,-0.01666364,-0.042329315,-9.679663,0.0034088464,0.0041332263,-0.00038349524,11.813751,11.813751
57936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018147535,1.795367e-05,4.253784e-10,-0.054875094,-0.058992956,-9.712128,-0.003408846,-0.0028762142,0.0035579829,11.813782,11.813782
58936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032184314,0.00011539573,3.515645e-07,-0.07508216,0.13646965,-8.444061,-0.9218159,-1.45317,-0.19869319,11.813651,11.813651
59936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023452463,7.947673e-05,1.2971938e-07,-0.29056036,0.21049838,-9.436697,0.00777643,-0.122548014,0.081130534,11.817468,11.817468
60936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019868037,2.274153e-05,1.1994384e-08,-0.21978769,0.14020462,-9.936224,-0.0013635384,0.005475459,-0.005795039,11.821106,11.821106
61936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018813917,1.8293676e-05,1.267095e-09,-0.15064318,0.1306278,-10.097402,-0.00070307445,-0.0004900216,0.0011504856,11.823029,11.823029
62936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001818721,1.9129913e-05,4.2720877e-10,-0.1448971,0.0698151,-10.045974,0.0020240024,0.0021305287,0.0007669903,11.822605,11.822605
63936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024129625,3.7304155e-05,1.1939917e-08,-0.12210425,0.048075724,-9.485253,0.23180152,0.20561737,-0.005028044,11.820075,11.820075
64936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019908394,2.3005268e-05,6.752477e-09,0.025187002,-0.09260756,-9.113961,-0.05183576,0.033939328,0.009438245,11.81666,11.81666
65936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018434472,1.8920464e-05,2.4271718e-09,0.015322892,-0.06991053,-9.521932,-0.010823086,0.004580637,-0.0055819857,11.814903,11.814903
66936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003907551,0.00013761029,3.0301254e-07,0.19594146,-0.36841962,-10.511311,0.4417438,0.910865,-0.14692123,11.814951,11.814951
67936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022556868,4.4120497e-05,4.8674014e-08,0.22534224,-0.32120597,-9.5689535,0.016383765,0.01723598,0.038179073,11.816508,11.816508
68936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020228839,1.952385e-05,4.8975357e-09,0.18013974,-0.23597232,-10.040898,0.0010865696,0.0072224927,-0.005944175,11.817609,11.817609
69936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020760145,2.377549e-05,7.479616e-09,0.0061291573,-0.11300615,-10.157255,0.026013752,0.014551512,-0.003771036,11.816999,11.816999
70936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019784922,1.9331645e-05,2.6726297e-09,-0.06454767,-0.020111132,-9.544054,0.025566349,-0.00624245,0.00074568484,11.8157015,11.8157015
71936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018653936,1.7752072e-05,9.629155e-10,-0.07038953,-0.007182436,-9.681481,0.0040906155,-0.0010652646,0.0013848437,11.815806,11.815806
72936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019027156,1.7710121e-05,4.1354126e-10,-0.07546524,-0.037732445,-9.789699,-0.0051558805,-0.0053263227,0.0005965478,11.81632,11.81632
73936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018680886,1.9756002e-05,3.999696e-10,-0.060046576,-0.07785926,-9.80598,0.0022796658,-0.001107875,0.0010226537,11.816778,11.816778
74936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018554683,1.7979273e-05,3.6476908e-10,-0.07556101,-0.05995063,-9.777727,-0.0053902376,0.002151834,0.00027696876,11.816986,11.816986
75936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019804317,1.8692195e-05,9.210812e-10,-0.066654555,-0.03744516,-8.483135,-0.005901565,0.015936356,-0.0104395915,11.817088,11.817088
76936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001854659,2.022363e-05,4.4699604e-09,-0.07182605,-0.018770367,-9.928657,-0.00051132706,0.09184709,0.0017470353,11.8216095,11.8216095
77936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001867148,1.976854e-05,1.2067735e-09,-0.070868365,-0.057364892,-9.8848915,-0.0012144014,-0.011377024,-0.00072438,11.826791,11.826791
78936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0025621515,8.13618e-05,2.3589827e-08,-0.031028854,-0.061961766,-9.668265,0.0017470336,0.0012996228,-0.0006178535,11.827728,11.827728
79936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016908011,3.0551255e-05,2.4701907e-09,-0.29467833,-0.17046697,-9.509769,-0.000298274,0.007243798,0.0007456852,11.827728,11.827728
80936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001668694,2.4505038e-05,6.8378625e-10,0.18081011,0.25215748,-9.7913265,4.2610576e-05,-0.00029827416,-0.0005752429,11.827728,11.827728
81936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016094629,2.3933939e-05,4.7307325e-10,0.1502601,0.045968838,-9.8480215,0.0007882955,-0.0019600864,0.00044741097,11.827728,11.827728
82936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016476344,2.650362e-05,6.1112826e-10,0.063015394,0.013695011,-9.669797,0.0037071204,-0.0017257285,-8.522111e-05,11.827728,11.827728
