timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,6.337515e-05,-5.8771147e-06,5.0216227e-07,0.0,0.0,0.0,0.017927451,-0.0016701743,-0.0005416074,-0.0004975066,0.016399894,-0.0015117121,0.0,0.56980413,-0.05712225,-0.24431948,1.5934919,1.5934747,nan,0.1000586,0.70622146,3.5000029,7.071068,0.4500205,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,-0.034752205,0.00036236754,0.003166409,0.0,0.0,0.0,-0.23767498,0.017005103,0.027656116,0.024206745,0.016399894,-0.0015117121,0.0,0.6935374,-0.12632777,-0.57043415,1.5934554,1.5934747,nan,0.1,0.86122346,1.5664862,4.529619,0.45343637,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1488000,1488000,1200000,47.3977419,8.5455939,-0.16882822,0.017095348,0.034412365,0.0,0.0,0.0,-0.45610076,0.07778322,0.026916733,0.031066086,0.016399894,-0.0015117121,0.0,-0.62378347,0.112382874,0.1033758,1.5934695,1.5934747,488.05164,0.1,0.85258293,0.9860378,1.9130591,0.4738817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.5455939,-0.2057778,0.04225933,0.025381062,0.0,0.0,0.0,-0.48002535,0.10991971,-0.007143253,-0.01623845,0.016399894,-0.0015117121,0.0,-0.094898075,0.12949435,0.43321764,1.5936991,1.5934747,488.05164,0.1,0.55754894,0.80198747,1.244554,0.5070096,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.3977419,8.5455939,-0.21220744,0.052412186,-0.007932485,0.0,0.0,0.0,-0.39984295,0.08396494,-0.028158724,-0.047175515,0.016399894,-0.0015117121,0.0,-0.9884161,-0.090934314,-0.03643526,1.593367,1.5934747,488.05164,0.1,0.65421206,0.7826155,1.5531582,0.54301715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.3977419,8.5455939,-0.11436281,0.019197544,-0.030748073,0.0,0.0,0.0,-0.10897126,0.012945593,-0.052716173,-0.06481407,0.016399894,-0.0015117121,0.0,0.0149928285,-0.14436609,-0.14753924,1.592805,1.5934747,488.05164,0.10642402,0.5263373,0.79543716,1.2701973,0.5634068,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.3977419,8.5455939,0.034993663,-0.023983704,-0.049979925,0.0,0.0,0.0,0.103615195,-0.07472567,-0.056341175,-0.054230813,0.016399894,-0.0015117121,0.0,-0.53951645,0.001697981,0.15092261,1.5923817,1.5934747,488.05164,0.10993898,0.6002878,0.8275288,1.2638094,0.57268834,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3988000,3988000,1200000,47.3977419,8.5455939,0.11145785,-0.04133143,-0.062407043,0.0,0.0,0.0,0.20356889,-0.05597716,-0.072871044,-0.057402395,0.016399894,-0.0015117121,0.0,0.92664355,-0.09567955,0.25294062,1.5920192,1.5934747,488.05164,0.11952555,0.65404797,0.8519144,1.2396963,0.5664568,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.3977419,8.5455939,0.15896605,-0.036096066,-0.060863104,0.0,0.0,0.0,0.36861795,-0.045783635,-0.0570649,-0.028048713,0.016399894,-0.0015117121,0.0,1.0347857,-0.076148845,0.2560084,1.5920973,1.5934747,488.05164,0.11352846,0.5187999,0.87309873,0.97583205,0.552286,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1200000,47.3977419,8.5455939,0.2136639,-0.023916021,-0.05393127,0.0,0.0,0.0,0.4034519,-0.034394782,-0.025801828,0.011449971,0.016399894,-0.0015117121,0.0,1.0755515,-0.19242428,-0.47095588,1.5915147,1.5934747,488.05164,0.10842726,0.57280177,0.8782176,0.98215324,0.53087986,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
