timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.26999754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2220811,1.222082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315938,0.0,0.0,nan,0.0,0.0,0.25696406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.8433709,0.84338033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.225886,0.0,0.0,nan,0.0,0.0,0.25444537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.52607596,0.52610433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.950592,0.0,0.0,nan,0.0,0.0,0.25440228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.5240649,0.524191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.870518,0.0,0.0,nan,0.0,0.0,0.25415984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.5614282,0.56156826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.885471,0.0,0.0,nan,0.0,0.0,0.2537076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.54571104,0.5457717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.942736,0.0,0.0,nan,0.0,0.0,0.25324202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.5202912,0.5202538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.993244,0.0,0.0,nan,0.0,0.0,0.2528494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.49018294,0.4901185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024442,0.0,0.0,nan,0.0,0.0,0.25252122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.47559875,0.4755956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.042421,0.0,0.0,nan,0.0,0.0,0.25225472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
