timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
48972000,48972000,1311004,-0.0049478323,-0.085591264,-9.719413,11.814789,0,0,0,0,1
49972000,49972000,1311004,0.032936085,-0.0060142973,-9.672406,11.814728,0,0,0,0,1
50972000,50972000,1311004,-0.05668528,-0.24725243,-9.407681,11.81485,0,0,0,0,1
51972000,51972000,1311004,0.0047418205,-0.5113133,-10.014966,11.815979,0,0,0,0,1
52972000,52972000,1311004,0.013985298,-0.13659093,-9.97393,11.815857,0,0,0,0,1
53972000,53972000,1311004,-0.0065336786,0.020091144,-9.366473,11.81427,0,0,0,0,1
54972000,54972000,1311004,-0.037946317,0.047718894,-9.65643,11.813751,0,0,0,0,1
55972000,55972000,1311004,-0.06609285,-0.122845575,-9.76468,11.813721,0,0,0,0,1
56972000,56972000,1311004,-0.015113097,-0.058211174,-9.750782,11.813782,0,0,0,0,1
57972000,57972000,1311004,-0.0054348647,0.047462348,-9.691757,11.813751,0,0,0,0,1
58972000,58972000,1311004,-0.25819468,0.08836685,-7.5026455,11.813568,0,0,0,0,1
59972000,59972000,1311004,-0.3551404,0.1454557,-9.508732,11.817596,0,0,0,0,1
60972000,60972000,1311004,-0.15991817,0.10655756,-10.03623,11.821075,0,0,0,0,1
61972000,61972000,1311004,-0.2237656,0.17842232,-10.14496,11.822784,0,0,0,0,1
62972000,62972000,1311004,-0.042143345,0.0055244146,-10.081884,11.8220825,0,0,0,0,1
63972000,63972000,1311004,-0.078694224,0.07242315,-10.074394,11.819458,0,0,0,0,1
64972000,64972000,1311004,-0.037027344,-0.049230516,-9.244241,11.816162,0,0,0,0,1
65972000,65972000,1311004,-0.14036527,-0.15123433,-9.620298,11.814728,0,0,0,0,1
66972000,66972000,1311004,0.253761,-0.21938695,-11.288867,11.815094,0,0,0,0,1
67972000,67972000,1311004,0.12720121,-0.3845537,-9.655041,11.81662,0,0,0,0,1
68972000,68972000,1311004,0.15532827,-0.18955746,-10.026388,11.817627,0,0,0,0,1
69972000,69972000,1311004,-0.059108637,-0.13465242,-10.080266,11.816956,0,0,0,0,1
70972000,70972000,1311004,-0.1365687,0.030677596,-9.47215,11.815735,0,0,0,0,1
71972000,71972000,1311004,-0.13944553,0.03497783,-9.708048,11.815918,0,0,0,0,1
72972000,72972000,1311004,-0.048608202,-0.050988488,-9.717595,11.816376,0,0,0,0,1
73972000,73972000,1311004,0.007925436,-0.09823885,-9.68607,11.816803,0,0,0,0,1
74972000,74972000,1311004,-0.088907056,-0.17277533,-9.819159,11.817017,0,0,0,0,1
75972000,75972000,1311004,-0.15961182,-0.075628154,-8.122254,11.817169,0,0,0,0,1
76972000,76972000,1311004,-0.027890947,-0.06888937,-9.943277,11.8220215,0,0,0,0,1
77972000,77972000,1311004,-0.03556024,-0.043954268,-9.724301,11.827179,0,0,0,0,1
78972000,78972000,1311004,-0.013576941,-0.36328375,-9.903258,11.827728,0,0,0,0,1
79972000,79972000,1311004,-0.6360344,0.5060015,-9.062878,11.827728,0,0,0,0,1
80972000,80972000,1311004,-0.22171925,0.45547274,-10.055629,11.827728,0,0,0,0,1
81972000,81972000,1311004,-0.09137345,0.4001956,-9.937721,11.827728,0,0,0,0,1
