timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,6.4759864e-05,-5.5748233e-06,1.5049995e-06,0.0,0.0,0.0,0.01821564,-0.0014981845,-9.05754e-05,-4.5657915e-05,0.016881594,-0.0015365548,0.0,0.52444696,-0.006111339,-0.13339618,1.5938662,1.5938679,nan,0.10006135,0.70622146,3.5000029,7.071068,0.45002064,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-0.036034644,0.0014157642,0.0032769009,0.0,0.0,0.0,-0.22408724,0.02211566,0.030898513,0.027014913,0.016881594,-0.0015365548,0.0,0.6680863,0.059959758,0.3650318,1.5938733,1.5938679,nan,0.1,0.8984783,1.5666728,4.530551,0.45366314,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1204000,47.3977419,8.5455939,-0.16796286,0.021462249,0.036194976,0.0,0.0,0.0,-0.44303784,0.08764379,0.026677916,0.030580308,0.016881594,-0.0015365548,0.0,-0.11089312,-0.02939488,-0.44336826,1.59389,1.5938679,488.05215,0.1,0.88620424,0.9498349,1.9504733,0.47382206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1204000,47.3977419,8.5455939,-0.19785613,0.04662445,0.027914898,0.0,0.0,0.0,-0.46206054,0.120317765,-0.0042407294,-0.013961011,0.016881594,-0.0015365548,0.0,-0.16695236,0.18296653,0.4026386,1.5940428,1.5938679,488.05215,0.1,0.5674902,0.802042,1.2607173,0.50678456,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1204000,47.3977419,8.5455939,-0.20382799,0.056908045,-0.0038609325,0.0,0.0,0.0,-0.38309768,0.09277401,-0.02299582,-0.042810794,0.016881594,-0.0015365548,0.0,-1.0257174,0.084596984,-0.03325759,1.5937115,1.5938679,488.05215,0.1,0.66600496,0.7638839,1.57335,0.53891724,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1204000,47.3977419,8.5455939,-0.109043136,0.021028277,-0.02457387,0.0,0.0,0.0,-0.10331839,0.014404066,-0.04590184,-0.059194345,0.016881594,-0.0015365548,0.0,-0.29854393,0.0072345673,-0.021332005,1.5931515,1.5938679,488.05215,0.10522781,0.536367,0.79602385,1.2909642,0.5635757,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1204000,47.3977419,8.5455939,0.03277539,-0.025707576,-0.042340383,0.0,0.0,0.0,0.09751155,-0.0802474,-0.049666576,-0.04990977,0.016881594,-0.0015365548,0.0,-0.45974946,-0.067314416,0.041409332,1.5927052,1.5938679,488.05215,0.10809081,0.6114044,0.8281813,1.2836373,0.572906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1204000,47.3977419,8.5455939,0.10649128,-0.045683324,-0.054818083,0.0,0.0,0.0,0.19123003,-0.06565768,-0.06677653,-0.054654285,0.016881594,-0.0015365548,0.0,-0.19782512,-0.14390229,-0.12287037,1.5924008,1.5938679,488.05215,0.11728129,0.6764008,0.8572876,1.2671218,0.568253,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1204000,47.3977419,8.5455939,0.15029068,-0.04105812,-0.053664863,0.0,0.0,0.0,0.35178724,-0.055209175,-0.052436326,-0.028151019,0.016881594,-0.0015365548,0.0,0.95951533,-0.10450923,0.26720288,1.5924903,1.5938679,488.05215,0.111937836,0.52707624,0.8738626,0.9891126,0.55252457,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1204000,47.3977419,8.5455939,0.20535022,-0.028891591,-0.047710665,0.0,0.0,0.0,0.38799405,-0.042901445,-0.020649612,0.011458209,0.016881594,-0.0015365548,0.0,1.0101036,-0.15987076,-0.46133533,1.5919144,1.5938679,488.05215,0.10744335,0.5815424,0.8788631,0.99467105,0.53105444,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
