timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
988000,988000,0.69622785,0.004597787,0.0028321082,0.7178006,0.012472386,-0.005935099,0.028144037,0.001739428,0.00013297694,0.005288051,-6.794047e-09,-6.3647126e-10,6.272985e-11,0.0,0.0,1.7154214e-08,0.21528819,0.010861901,0.42924413,0.0,0.0,0.0,0.0,0.0,0.0010144315,0.0021092782,0.0021093364,0.000954371,10.239903,10.239904,0.20430125,0.23775008,0.23775016,3.0650709,9.999997e-07,9.999997e-07,9.939848e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.69615185,0.0016733025,-0.00012545002,0.7178927,0.06911419,0.12249147,-0.04145685,0.019569036,0.033237435,0.027595906,-7.886283e-07,-4.729622e-06,2.106939e-08,0.0,0.0,4.430832e-07,0.21528819,0.010861901,0.42924413,0.0,0.0,0.0,0.0,0.0,0.000557934,0.005036471,0.0050364984,0.0005247113,1.0346856,1.0346141,0.24863258,0.2716495,0.2716449,0.6968735,9.872192e-07,9.872188e-07,6.029516e-07,4.0000004e-06,4.0000004e-06,3.991591e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.6963768,-0.0013809163,0.011175994,0.717588,-0.028895192,0.012757612,-0.051768042,0.0038537912,0.013535756,-0.0076559065,-3.9618717e-05,-7.237509e-05,3.2437674e-07,0.0,0.0,-1.7945646e-05,0.21528819,0.010861901,0.42924413,0.0,0.0,0.0,0.0,0.0,0.000479261,0.004957243,0.0049557174,0.00045126726,1.2499096,1.2498106,0.3122541,0.24698627,0.24696772,0.6239498,6.008164e-07,6.0086006e-07,2.0567857e-07,4.0000004e-06,4.0000004e-06,3.8318904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.6964936,-0.00422083,0.012078812,0.71744895,-0.14902665,-0.057900906,-0.06338506,-0.031368684,-0.015346055,-0.021805692,-1.47644e-05,-6.602071e-05,6.532521e-07,0.0,0.0,-6.128683e-05,0.21528819,0.010861901,0.42924413,0.0,0.0,0.0,0.0,0.0,0.00036993902,0.0022108941,0.0022102566,0.00034820646,0.6900736,0.6903538,0.3235498,0.18142217,0.18144186,0.724706,2.3706052e-07,2.3706612e-07,7.93367e-08,4.0000004e-06,4.0000004e-06,3.2792484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.6966151,-0.009023949,0.0062125484,0.71736145,-0.011281552,-0.05173129,-0.0106281275,-0.0076758605,-0.012956089,-0.02011345,3.5269175e-05,-4.1420644e-05,1.3328785e-06,0.0,0.0,-0.000114403265,0.21528819,0.010861901,0.42924413,0.0,0.0,0.0,0.0,0.0,0.00029261416,0.0011406551,0.0011403506,0.00027584174,0.43117276,0.43115163,0.2837716,0.13755725,0.13755882,0.7671697,8.952072e-08,8.950307e-08,3.7211233e-08,4.0000004e-06,4.0000004e-06,2.4979406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.6968915,-0.010195425,0.003672172,0.71709484,0.036414936,-0.014041821,-0.02452444,0.00032060847,-0.0034639905,-0.005853391,4.0564875e-05,-3.0004927e-05,1.3558879e-06,0.0,0.0,-0.00015801379,0.21528819,0.010861901,0.42924413,0.0,0.0,0.0,0.0,0.0,0.00023999573,0.00055198895,0.0005520244,0.00022671281,0.27751914,0.27750713,0.23560621,0.109392904,0.109392,0.7484037,3.055037e-08,3.0542893e-08,2.0140918e-08,4.0000004e-06,4.0000004e-06,1.7937529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.6967836,-0.009964215,0.0031661757,0.7172052,0.17261991,-0.0494735,0.04891841,0.05812973,-0.0259086,0.038325183,2.9926397e-05,-2.00552e-05,1.1609595e-06,0.0,0.0,-0.00016450096,0.21528819,0.010861901,0.42924413,0.0,0.0,0.0,0.0,0.0,0.00020309917,0.00034539955,0.0003454644,0.00019174677,0.255154,0.2551884,0.19458508,0.14689787,0.14689972,0.7086252,1.3032531e-08,1.30297835e-08,1.2064925e-08,4.0000004e-06,4.0000004e-06,1.2579918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.71217144,-0.009863348,0.0033371882,0.70192844,0.00646077,-0.06065025,0.10272079,-0.006866834,-0.009004603,0.053325027,1.917824e-05,-1.4812166e-05,8.711104e-07,0.0,0.0,-0.00013620891,0.21241151,0.010716772,0.4303896,0.0,0.0,0.0,0.0,0.0,0.00022377825,0.00026090443,0.00026099497,0.00022823093,0.047308598,0.047294147,0.041196354,0.33957198,0.33957136,0.46697244,8.712341e-09,8.710387e-09,1.1713724e-08,4.0000004e-06,4.0000004e-06,9.2827867e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.709553,-0.0047362535,0.0013441503,0.70463496,-0.0044346787,-0.07686139,0.20933759,-0.003943723,-0.009741933,0.08855488,1.381967e-05,-5.108779e-06,-4.249431e-06,0.0,0.0,2.3287585e-05,0.21241151,0.010716772,0.4303896,0.0,0.0,0.0,0.0,0.0,0.00013192162,0.00012863519,0.0001286412,0.00013453522,0.05354221,0.05352696,0.033033606,0.18542476,0.18542309,0.3305216,8.288311e-09,8.286297e-09,1.1282413e-08,4.0000004e-06,4.0000004e-06,7.617773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.70676726,-0.0037354461,0.0010648889,0.70743555,0.08502149,0.013692195,0.13555892,0.013600214,0.003947274,0.11871922,9.427728e-06,-1.8954477e-06,-1.3733157e-05,0.0,0.0,0.00019086427,0.21241151,0.010716772,0.4303896,0.0,0.0,0.0,0.0,0.0,0.000110479654,0.000102267324,0.000102264574,0.0001122484,0.066455886,0.06646125,0.03700207,0.1725629,0.17256282,0.29864487,7.488897e-09,7.486862e-09,1.02968905e-08,4.0000004e-06,4.0000004e-06,6.33532e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
