timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7008000,7008000,0.69954526,-0.014480319,-0.0017643137,0.7144394,0.6988045,-6.6336575e-11,2.6088234e-09,0.7153128,1
7012000,7012000,0.6995558,-0.014447157,-0.0017373663,0.71442986,0.6988045,-6.6336575e-11,2.6088234e-09,0.7153128,1
7504000,7504000,0.7122272,-0.014244068,-0.00091602205,0.70180386,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
8004000,8004000,0.7118661,-0.014941242,-0.00076443754,0.70215595,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
8504000,8504000,0.7114275,-0.011290386,-4.4227192e-05,0.70266885,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
9008000,9008000,0.71021324,-0.006987983,0.00011010221,0.703952,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
9504000,9504000,0.70881176,-0.005134386,-0.00025634622,0.70537895,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
10004000,10004000,0.7074807,-0.0052194376,0.00024806324,0.70671344,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
10504000,10504000,0.70655435,-0.004111412,0.001356183,0.7076456,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
11004000,11004000,0.70550054,-0.003501837,0.002791393,0.70869535,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
11508000,11508000,0.7050947,-0.0031613866,0.0038189522,0.70909595,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
12008000,12008000,0.7046121,-0.0031283929,0.0031900438,0.70957863,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
12504000,12504000,0.7039281,-0.0019558016,0.0035025887,0.71026,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
13008000,13008000,0.7036526,-0.0007627359,0.004015082,0.7105324,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
13508000,13508000,0.70324856,-0.0005106165,0.004934106,0.7109268,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
14008000,14008000,0.7029078,-0.00066149427,0.005153004,0.71126205,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
14508000,14508000,0.7031757,-0.00050656724,0.0055981013,0.7109939,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
15004000,15004000,0.703302,-0.00062514585,0.0054670316,0.7108699,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
15508000,15508000,0.7031622,-0.00081808487,0.005628985,0.71100676,0.9998081,-2.711175e-09,-1.6651762e-09,-0.019590374,2
