timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7404000,7404000,47.39774248520294,8.545593769412472,488.0113,488.04,-0.0,1.4142135,1.3089463,487.93222,2,0,1,0
7416000,7416000,47.397742469900145,8.545593776514654,488.01154,488.04025,-0.0,1.4142162,1.2938668,487.9301,2,0,1,0
8404000,8404000,47.397741904256264,8.545593310136367,487.94904,487.98117,-0.0,1.1878881,1.1796814,487.9278,2,0,1,0
9404000,9404000,47.39774193617103,8.545593803475928,487.92993,487.96863,-0.0,1.156561,1.1447525,487.8762,2,0,1,0
10404000,10404000,47.397741948106855,8.545594332562567,487.9475,487.9934,-0.0,1.1219914,1.125336,487.8845,2,0,1,0
11404000,11404000,47.39774166525029,8.54559404614004,487.96667,488.01584,-0.0,1.1046154,1.1146983,487.91266,2,0,1,0
12404000,12404000,47.39774182201045,8.545593959204473,487.9816,488.03217,-0.0,1.1130419,1.1156844,487.8812,2,0,1,0
13404000,13404000,47.39774170647794,8.545594411388404,488.00504,488.0553,-0.0,1.1024714,1.1106151,487.8941,2,0,1,0
14404000,14404000,47.3977415850972,8.54559395137923,488.01196,488.06015,-0.0,1.1133258,1.1132163,487.9002,2,0,1,0
15404000,15404000,47.39774160904159,8.545593830778625,487.99927,488.04614,-0.0,1.1025716,1.1109681,487.92215,2,0,1,0
16404000,16404000,47.39774199771011,8.545594050704091,487.9962,488.04282,-0.0,1.1134039,1.1132966,487.9022,2,0,1,0
17404000,17404000,47.39774191802244,8.545593937758658,487.99237,488.03864,-0.0,1.1028652,1.109244,487.889,2,0,1,0
18404000,18404000,47.39774183188457,8.545594105768524,487.99496,488.04117,-0.0,1.096287,1.1060723,487.889,2,0,1,0
19404000,19404000,47.397741734495035,8.54559466227499,488.06848,488.11444,-0.0,1.0933189,1.1037474,487.88635,2,0,1,0
20404000,20404000,47.397742824424824,8.545598616670869,488.2719,488.316,-0.0,1.0908598,1.1016855,487.88635,2,0,1,0
21404000,21404000,47.397743207028554,8.545594089394474,488.7514,488.79144,-0.0,1.1042489,1.1034068,nan,2,0,0,0
22404000,22404000,47.39774295573321,8.545588669306714,489.37802,489.4128,-0.0,1.0994861,1.1029911,nan,2,0,0,0
23404000,23404000,47.397742317499116,8.545587251590398,489.90213,489.9339,-0.0,1.0956924,1.1010553,nan,2,0,0,0
24404000,24404000,47.39774194886077,8.545588571603638,490.13797,490.17044,-0.0,1.1071389,1.102537,nan,2,0,0,0
25404000,25404000,47.397741633494846,8.545590289905428,490.3995,490.43292,-0.0,1.0996162,1.1005348,nan,2,0,0,0
26404000,26404000,47.39774152183618,8.545591501370053,490.3722,490.40866,-0.0,1.1111463,1.1019517,nan,2,0,0,0
27404000,27404000,47.39774152000846,8.545597323448554,490.16614,490.20743,-0.0,1.1017325,1.0999933,nan,2,0,0,0
28404000,28404000,47.39774199822325,8.545612265356834,490.1114,490.15207,-0.0,1.1120669,1.101411,nan,2,0,0,0
29404000,29404000,47.39774222385846,8.545620223218995,490.1605,490.19873,-0.0,1.10225,1.0994972,nan,2,0,0,0
30404000,30404000,47.39774224138021,8.545621382714362,490.14236,490.17972,-0.0,1.1117498,1.1026605,nan,2,0,0,0
31404000,31404000,47.397742320236034,8.545620415145805,490.12274,490.15884,-0.0,1.1020105,1.1007369,nan,2,0,0,0
32404000,32404000,47.397742426874835,8.54561990172886,490.09576,490.13058,-0.0,1.1115246,1.1022521,nan,2,0,0,0
33404000,33404000,47.39774237841191,8.545619824569787,490.07687,490.1094,-0.0,1.1018659,1.1003425,nan,2,0,0,0
34404000,34404000,47.397742252086026,8.545619870882893,490.0691,490.09985,-0.0,1.1117084,1.1018435,nan,2,0,0,0
35404000,35404000,47.397745562807906,8.545620128552816,489.93726,489.96695,-0.0,1.101965,1.0999424,nan,2,0,0,0
36404000,36404000,47.39775629110802,8.545620162397409,489.82477,489.85364,-0.0,1.1118608,1.1014125,nan,2,0,0,0
37404000,37404000,47.397761167627145,8.54562055268844,489.97223,489.9974,-0.0,1.1020254,1.099516,nan,2,0,0,0
38404000,38404000,47.3977612759088,8.545620800576959,490.15436,490.17752,-0.0,1.1118758,1.1026876,nan,2,0,0,0
39404000,39404000,47.39776032556157,8.545620788672709,490.15927,490.18204,-0.0,1.1020544,1.1007525,nan,2,0,0,0
40404000,40404000,47.397759809665224,8.545620652419002,490.13077,490.15305,-0.0,1.1116062,1.102261,nan,2,0,0,0
